projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-ops,openstack/openstack-ansible-os_sahara,Core,16.666666666666664,16.05839416058394,32,41
openstack/openstack-ansible-ops,openstack/openstack-ansible-os_sahara,Non core,11.403508771929824,13.86861313868613,32,41
openstack/openstack-ansible-ops,openstack/python-glanceclient,Core,3.1347962382445136,1.1904761904761905,18,18
openstack/openstack-ansible-ops,openstack/python-glanceclient,Non core,2.507836990595611,2.380952380952381,18,18
openstack/openstack-ansible-ops,openstack/charm-vault,Core,0.78125,0.0,2,3
openstack/openstack-ansible-ops,openstack/charm-vault,Non core,0.78125,2.158273381294964,2,3
openstack/openstack-ansible-ops,openstack/puppet-glance,Core,3.3653846153846154,0.7168458781362007,12,10
openstack/openstack-ansible-ops,openstack/puppet-glance,Non core,2.403846153846154,2.867383512544803,12,10
openstack/openstack-ansible-ops,openstack/ironic-tempest-plugin,Core,3.875968992248062,0.6024096385542169,10,9
openstack/openstack-ansible-ops,openstack/ironic-tempest-plugin,Non core,3.875968992248062,4.819277108433735,10,9
openstack/openstack-ansible-ops,openstack/oslo.utils,Core,4.040404040404041,0.7042253521126761,16,13
openstack/openstack-ansible-ops,openstack/oslo.utils,Non core,4.040404040404041,3.873239436619718,16,13
openstack/openstack-ansible-ops,openstack/charm-mysql-innodb-cluster,Core,1.7543859649122806,0.0,2,0
openstack/openstack-ansible-ops,openstack/charm-mysql-innodb-cluster,Non core,0.0,0.0,2,0
openstack/openstack-ansible-ops,openstack/charm-trilio-dm-api,Core,0.0,0.0,0,0
openstack/openstack-ansible-ops,openstack/charm-trilio-dm-api,Non core,0.0,0.0,0,0
openstack/openstack-ansible-ops,openstack/charm-cinder-lvm,Core,0.0,0.0,0,0
openstack/openstack-ansible-ops,openstack/charm-cinder-lvm,Non core,0.0,0.0,0,0
openstack/openstack-ansible-ops,openstack/cinder-tempest-plugin,Core,4.958677685950414,1.9736842105263157,8,5
openstack/openstack-ansible-ops,openstack/cinder-tempest-plugin,Non core,1.6528925619834711,1.3157894736842104,8,5
openstack/openstack-ansible-ops,openstack/barbican-tempest-plugin,Core,4.838709677419355,1.1764705882352942,9,9
openstack/openstack-ansible-ops,openstack/barbican-tempest-plugin,Non core,2.4193548387096775,4.117647058823529,9,9
openstack/openstack-ansible-ops,openstack/magnum-specs,Core,0.9708737864077669,0.7352941176470588,2,5
openstack/openstack-ansible-ops,openstack/magnum-specs,Non core,0.9708737864077669,2.941176470588235,2,5
openstack/openstack-ansible-ops,openstack/charm-interface-mysql-router,Core,1.0752688172043012,0.0,1,0
openstack/openstack-ansible-ops,openstack/charm-interface-mysql-router,Non core,0.0,0.0,1,0
openstack/openstack-ansible-ops,openstack/venus,Core,2.6548672566371683,0.0,4,2
openstack/openstack-ansible-ops,openstack/venus,Non core,0.8849557522123894,1.7094017094017095,4,2
openstack/openstack-ansible-ops,openstack/charm-neutron-api,Core,2.8169014084507045,1.2903225806451613,5,8
openstack/openstack-ansible-ops,openstack/charm-neutron-api,Non core,0.7042253521126761,3.870967741935484,5,8
openstack/openstack-ansible-ops,openstack/tacker-specs,Core,2.73972602739726,0.42016806722689076,5,7
openstack/openstack-ansible-ops,openstack/tacker-specs,Non core,0.684931506849315,2.5210084033613445,5,7
openstack/openstack-ansible-ops,openstack/openstack-ansible-galera_server,Core,21.487603305785125,16.55629139072848,47,53
