projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-os_gnocchi,openstack/openstack-ansible-os_senlin,Core,4.918032786885246,10.95890410958904,4,11
openstack/openstack-ansible-os_gnocchi,openstack/openstack-ansible-os_senlin,Non core,1.639344262295082,4.10958904109589,4,11
openstack/openstack-ansible-os_gnocchi,openstack/ptgbot,Core,5.555555555555555,6.451612903225806,4,8
openstack/openstack-ansible-os_gnocchi,openstack/ptgbot,Non core,0.0,2.1505376344086025,4,8
openstack/openstack-ansible-os_gnocchi,openstack/openstack-ansible-os_zun,Core,17.91044776119403,25.31645569620253,23,33
openstack/openstack-ansible-os_gnocchi,openstack/openstack-ansible-os_zun,Non core,16.417910447761194,16.455696202531644,23,33
openstack/openstack-ansible-os_gnocchi,openstack/openstack-ansible-repo_server,Core,25.64102564102564,26.0,40,50
openstack/openstack-ansible-os_gnocchi,openstack/openstack-ansible-repo_server,Non core,25.64102564102564,24.0,40,50
openstack/openstack-ansible-os_gnocchi,openstack/python-watcherclient,Core,5.343511450381679,3.64963503649635,14,18
openstack/openstack-ansible-os_gnocchi,openstack/python-watcherclient,Non core,5.343511450381679,9.48905109489051,14,18
openstack/openstack-ansible-os_gnocchi,openstack/heat-agents,Core,4.444444444444445,2.027027027027027,9,12
openstack/openstack-ansible-os_gnocchi,openstack/heat-agents,Non core,5.555555555555555,6.081081081081082,9,12
openstack/openstack-ansible-os_gnocchi,openstack/oslo.rootwrap,Core,4.032258064516129,2.247191011235955,10,13
openstack/openstack-ansible-os_gnocchi,openstack/oslo.rootwrap,Non core,4.032258064516129,5.056179775280898,10,13
openstack/openstack-ansible-os_gnocchi,openstack/automaton,Core,4.597701149425287,1.8181818181818181,6,7
openstack/openstack-ansible-os_gnocchi,openstack/automaton,Non core,2.2988505747126435,4.545454545454546,6,7
openstack/openstack-ansible-os_gnocchi,openstack/debtcollector,Core,5.154639175257731,1.8518518518518516,8,8
openstack/openstack-ansible-os_gnocchi,openstack/debtcollector,Non core,3.0927835051546393,5.555555555555555,8,8
openstack/openstack-ansible-os_gnocchi,openstack/vitrage-dashboard,Core,3.418803418803419,1.5384615384615385,11,12
openstack/openstack-ansible-os_gnocchi,openstack/vitrage-dashboard,Non core,5.982905982905983,7.6923076923076925,11,12
openstack/openstack-ansible-os_gnocchi,openstack/oslotest,Core,5.405405405405405,4.10958904109589,11,16
openstack/openstack-ansible-os_gnocchi,openstack/oslotest,Non core,4.504504504504505,6.8493150684931505,11,16
openstack/openstack-ansible-os_gnocchi,openstack/kayobe-config,Core,2.941176470588235,1.25,4,1
openstack/openstack-ansible-os_gnocchi,openstack/kayobe-config,Non core,2.941176470588235,0.0,4,1
openstack/openstack-ansible-os_gnocchi,openstack/compute-hyperv,Core,4.49438202247191,1.9047619047619049,6,9
openstack/openstack-ansible-os_gnocchi,openstack/compute-hyperv,Non core,2.247191011235955,6.666666666666667,6,9
openstack/openstack-ansible-os_gnocchi,openstack/python-cloudkittyclient,Core,4.504504504504505,2.3255813953488373,12,15
openstack/openstack-ansible-os_gnocchi,openstack/python-cloudkittyclient,Non core,6.306306306306306,9.30232558139535,12,15
openstack/openstack-ansible-os_gnocchi,openstack/charm-interface-keystone,Core,2.7777777777777777,0.0,4,3
openstack/openstack-ansible-os_gnocchi,openstack/charm-interface-keystone,Non core,2.7777777777777777,3.4482758620689653,4,3
openstack/openstack-ansible-os_gnocchi,openstack/cloudkitty-dashboard,Core,5.1020408163265305,4.580152671755725,10,19
openstack/openstack-ansible-os_gnocchi,openstack/cloudkitty-dashboard,Non core,5.1020408163265305,9.923664122137405,10,19
openstack/openstack-ansible-os_gnocchi,openstack/networking-hyperv,Core,4.716981132075472,3.5398230088495577,8,12
openstack/openstack-ansible-os_gnocchi,openstack/networking-hyperv,Non core,2.8301886792452833,7.079646017699115,8,12
openstack/openstack-ansible-os_gnocchi,openstack/i18n,Core,5.154639175257731,3.007518796992481,7,11
openstack/openstack-ansible-os_gnocchi,openstack/i18n,Non core,2.0618556701030926,5.263157894736842,7,11
openstack/openstack-ansible-os_gnocchi,openstack/sahara-tests,Core,5.555555555555555,3.787878787878788,10,8
openstack/openstack-ansible-os_gnocchi,openstack/sahara-tests,Non core,5.555555555555555,2.272727272727273,10,8
openstack/openstack-ansible-os_gnocchi,openstack/python-zunclient,Core,3.787878787878788,2.4242424242424243,13,12
openstack/openstack-ansible-os_gnocchi,openstack/python-zunclient,Non core,6.0606060606060606,4.848484848484849,13,12
openstack/openstack-ansible-os_gnocchi,openstack/sahara-plugin-cdh,Core,2.8169014084507045,4.651162790697675,3,9
openstack/openstack-ansible-os_gnocchi,openstack/sahara-plugin-cdh,Non core,1.4084507042253522,5.813953488372093,3,9
