projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-aodh,Core,25.0,33.33333333333333,6,4
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-aodh,Non core,50.0,0.0,6,4
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-barbican,Core,25.0,40.0,6,4
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-barbican,Non core,50.0,0.0,6,4
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-ceilometer,Core,25.0,36.36363636363637,6,4
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-ceilometer,Non core,50.0,0.0,6,4
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-cinder,Core,25.0,55.55555555555556,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-cinder,Non core,50.0,0.0,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-cookiecutter,Core,15.384615384615385,37.5,5,7
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-cookiecutter,Non core,23.076923076923077,6.25,5,7
openstack/ansible-role-tripleo-ui,openstack/tripleo-ui,Core,5.555555555555555,6.944444444444445,6,6
openstack/ansible-role-tripleo-ui,openstack/tripleo-ui,Non core,11.11111111111111,1.3888888888888888,6,6
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-ovn,Core,25.0,55.55555555555556,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-ovn,Non core,50.0,0.0,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-opendaylight,Core,25.0,50.0,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-opendaylight,Non core,50.0,0.0,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-octavia,Core,22.22222222222222,50.0,5,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-octavia,Non core,33.33333333333333,0.0,5,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-nova,Core,25.0,50.0,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-nova,Non core,50.0,0.0,6,5
openstack/ansible-role-tripleo-ui,openstack/os-cloud-config,Core,3.508771929824561,5.154639175257731,2,5
openstack/ansible-role-tripleo-ui,openstack/os-cloud-config,Non core,0.0,0.0,2,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-zaqar,Core,25.0,50.0,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-zaqar,Non core,50.0,0.0,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-tempest,Core,25.0,62.5,6,6
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-tempest,Non core,50.0,12.5,6,6
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-sahara,Core,25.0,55.55555555555556,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-sahara,Non core,50.0,0.0,6,5
openstack/ansible-role-tripleo-ui,openstack/ansible-role-tripleo-swift,Core,25.0,55.55555555555556,6,5
