projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/sahara-plugin-vanilla,openstack/sahara-specs,Core,6.779661016949152,6.024096385542169,4,5
openstack/sahara-plugin-vanilla,openstack/sahara-specs,Non core,0.0,0.0,4,5
openstack/sahara-plugin-vanilla,openstack/venus-tempest-plugin,Core,0.0,10.526315789473683,0,2
openstack/sahara-plugin-vanilla,openstack/venus-tempest-plugin,Non core,0.0,0.0,0,2
openstack/sahara-plugin-vanilla,openstack/venus-specs,Core,0.0,5.0,0,1
openstack/sahara-plugin-vanilla,openstack/venus-specs,Non core,0.0,0.0,0,1
openstack/sahara-plugin-vanilla,openstack/ceilometermiddleware,Core,6.25,2.380952380952381,4,5
openstack/sahara-plugin-vanilla,openstack/ceilometermiddleware,Non core,2.083333333333333,3.571428571428571,4,5
openstack/sahara-plugin-vanilla,openstack/trove-tempest-plugin,Core,8.333333333333332,4.878048780487805,2,4
openstack/sahara-plugin-vanilla,openstack/trove-tempest-plugin,Non core,0.0,4.878048780487805,2,4
openstack/sahara-plugin-vanilla,openstack/arch-design,Core,11.11111111111111,5.0,2,1
openstack/sahara-plugin-vanilla,openstack/arch-design,Non core,0.0,0.0,2,1
openstack/sahara-plugin-vanilla,openstack/monasca-common,Core,4.878048780487805,3.4782608695652173,5,8
openstack/sahara-plugin-vanilla,openstack/monasca-common,Non core,1.2195121951219512,3.4782608695652173,5,8
openstack/sahara-plugin-vanilla,openstack/monasca-statsd,Core,8.88888888888889,4.477611940298507,7,5
openstack/sahara-plugin-vanilla,openstack/monasca-statsd,Non core,6.666666666666667,2.9850746268656714,7,5
openstack/sahara-plugin-vanilla,openstack/python-monascaclient,Core,4.2105263157894735,2.3622047244094486,6,6
openstack/sahara-plugin-vanilla,openstack/python-monascaclient,Non core,2.1052631578947367,2.3622047244094486,6,6
openstack/sahara-plugin-vanilla,openstack/renderspec,Core,12.903225806451612,5.128205128205128,5,4
openstack/sahara-plugin-vanilla,openstack/renderspec,Non core,3.225806451612903,5.128205128205128,5,4
openstack/sahara-plugin-vanilla,openstack/os-service-types,Core,10.344827586206897,4.545454545454546,5,6
openstack/sahara-plugin-vanilla,openstack/os-service-types,Non core,6.896551724137931,9.090909090909092,5,6
openstack/sahara-plugin-vanilla,openstack/masakari-dashboard,Core,12.121212121212121,5.357142857142857,6,7
openstack/sahara-plugin-vanilla,openstack/masakari-dashboard,Non core,6.0606060606060606,7.142857142857142,6,7
openstack/sahara-plugin-vanilla,openstack/freezer-dr,Core,5.88235294117647,6.122448979591836,3,4
openstack/sahara-plugin-vanilla,openstack/freezer-dr,Non core,2.941176470588235,2.0408163265306123,3,4
openstack/sahara-plugin-vanilla,openstack/tempest-stress,Core,7.142857142857142,7.4074074074074066,4,5
openstack/sahara-plugin-vanilla,openstack/tempest-stress,Non core,7.142857142857142,11.11111111111111,4,5
openstack/sahara-plugin-vanilla,openstack/charm-neutron-api-genericswitch,Core,7.142857142857142,5.263157894736842,2,1
openstack/sahara-plugin-vanilla,openstack/charm-neutron-api-genericswitch,Non core,7.142857142857142,0.0,2,1
openstack/sahara-plugin-vanilla,openstack/charm-neutron-dynamic-routing,Core,8.0,6.896551724137931,3,4
openstack/sahara-plugin-vanilla,openstack/charm-neutron-dynamic-routing,Non core,4.0,6.896551724137931,3,4
openstack/sahara-plugin-vanilla,openstack/charm-interface-ceph-client,Core,5.263157894736842,4.0,1,1
openstack/sahara-plugin-vanilla,openstack/charm-interface-ceph-client,Non core,0.0,0.0,1,1
openstack/sahara-plugin-vanilla,openstack/charm-percona-cluster,Core,2.0,1.6129032258064515,2,3
openstack/sahara-plugin-vanilla,openstack/charm-percona-cluster,Non core,2.0,3.225806451612903,2,3
openstack/sahara-plugin-vanilla,openstack/charm-deployment-guide,Core,2.380952380952381,0.0,2,1
openstack/sahara-plugin-vanilla,openstack/charm-deployment-guide,Non core,2.380952380952381,2.127659574468085,2,1
openstack/sahara-plugin-vanilla,openstack/rbd-iscsi-client,Core,0.0,4.761904761904762,0,1
openstack/sahara-plugin-vanilla,openstack/rbd-iscsi-client,Non core,0.0,0.0,0,1
