projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/xstatic-lodash,openstack/xstatic-moment,Core,100.0,100.0,2,3
openstack/xstatic-lodash,openstack/xstatic-moment,Non core,0.0,0.0,2,3
openstack/xstatic-lodash,openstack/charm-interface-barbican-secrets,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-barbican-secrets,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-mysql-innodb-cluster,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-mysql-innodb-cluster,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-ceph-rbd-mirror,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-ceph-rbd-mirror,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-placement,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-placement,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-mysql-shared,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-mysql-shared,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-dashboard-plugin,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-dashboard-plugin,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-neutron-load-balancer,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-neutron-load-balancer,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-neutron-plugin-api-subordinate,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-neutron-plugin-api-subordinate,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-neutron-plugin,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-neutron-plugin,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/xstatic-json2yaml,Core,0.0,50.0,0,2
openstack/xstatic-lodash,openstack/xstatic-json2yaml,Non core,0.0,0.0,0,2
openstack/xstatic-lodash,openstack/xstatic-jquery.tablesorter,Core,0.0,28.57142857142857,0,2
openstack/xstatic-lodash,openstack/xstatic-jquery.tablesorter,Non core,0.0,0.0,0,2
openstack/xstatic-lodash,openstack/xstatic-magic-search,Core,11.11111111111111,5.555555555555555,1,1
openstack/xstatic-lodash,openstack/xstatic-magic-search,Non core,0.0,0.0,1,1
openstack/xstatic-lodash,openstack/xstatic-jsencrypt,Core,0.0,5.555555555555555,0,1
openstack/xstatic-lodash,openstack/xstatic-jsencrypt,Non core,0.0,0.0,0,1
openstack/xstatic-lodash,openstack/xstatic-js-yaml,Core,0.0,40.0,0,2
openstack/xstatic-lodash,openstack/xstatic-js-yaml,Non core,0.0,0.0,0,2
openstack/xstatic-lodash,openstack/xstatic-spin,Core,0.0,28.57142857142857,0,2
openstack/xstatic-lodash,openstack/xstatic-spin,Non core,0.0,0.0,0,2
openstack/xstatic-lodash,openstack/xstatic-rickshaw,Core,0.0,14.285714285714285,0,2
openstack/xstatic-lodash,openstack/xstatic-rickshaw,Non core,0.0,0.0,0,2
openstack/xstatic-lodash,openstack/charm-panko,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-panko,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-service-control,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-service-control,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/openstack-ansible-os_almanach,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/openstack-ansible-os_almanach,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/openstack-ansible-pip_install,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/openstack-ansible-pip_install,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/python-karborclient,Core,0.0,1.4925373134328357,0,1
openstack/xstatic-lodash,openstack/python-karborclient,Non core,0.0,0.0,0,1
openstack/xstatic-lodash,openstack/charm-interface-keystone-admin,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-keystone-admin,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-nova-compute,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-nova-compute,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-manila-plugin,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/charm-interface-manila-plugin,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/murano-apps,Core,1.8518518518518516,0.0,1,0
openstack/xstatic-lodash,openstack/murano-apps,Non core,0.0,0.0,1,0
openstack/xstatic-lodash,openstack/puppet-senlin,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/puppet-senlin,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/cookbook-openstack-application-catalog,Core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/cookbook-openstack-application-catalog,Non core,0.0,0.0,0,0
openstack/xstatic-lodash,openstack/training-labs,Core,0.0,0.0,0,0
