projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/cookbook-openstack-ops-database,openstack/cookbook-openstack-ops-messaging,Core,31.57894736842105,15.789473684210526,27,34
openstack/cookbook-openstack-ops-database,openstack/cookbook-openstack-ops-messaging,Non core,39.473684210526315,43.859649122807014,27,34
openstack/cookbook-openstack-ops-database,openstack/cookbook-openstack-common,Core,16.417910447761194,11.11111111111111,32,42
openstack/cookbook-openstack-ops-database,openstack/cookbook-openstack-common,Non core,31.343283582089555,31.313131313131315,32,42
openstack/cookbook-openstack-ops-database,openstack/self-healing-sig,Core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-database,openstack/self-healing-sig,Non core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-database,openstack/charm-ops-interface-tls-certificates,Core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-database,openstack/charm-ops-interface-tls-certificates,Non core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-database,openstack/security-specs,Core,1.9607843137254901,1.2987012987012987,1,3
openstack/cookbook-openstack-ops-database,openstack/security-specs,Non core,0.0,2.5974025974025974,1,3
openstack/cookbook-openstack-ops-database,openstack/openstack-ansible-os_panko,Core,1.694915254237288,0.0,2,3
openstack/cookbook-openstack-ops-database,openstack/openstack-ansible-os_panko,Non core,1.694915254237288,3.488372093023256,2,3
openstack/cookbook-openstack-ops-database,openstack/openstack-ansible-nspawn_hosts,Core,1.7241379310344827,0.0,1,3
openstack/cookbook-openstack-ops-database,openstack/openstack-ansible-nspawn_hosts,Non core,0.0,3.7037037037037033,1,3
openstack/cookbook-openstack-ops-database,openstack/charm-layer-openstack-principle,Core,2.4390243902439024,0.0,1,0
openstack/cookbook-openstack-ops-database,openstack/charm-layer-openstack-principle,Non core,0.0,0.0,1,0
openstack/cookbook-openstack-ops-database,openstack/charm-watcher-dashboard,Core,2.564102564102564,0.0,1,0
openstack/cookbook-openstack-ops-database,openstack/charm-watcher-dashboard,Non core,0.0,0.0,1,0
openstack/cookbook-openstack-ops-database,openstack/charm-watcher,Core,2.4390243902439024,0.0,1,0
openstack/cookbook-openstack-ops-database,openstack/charm-watcher,Non core,0.0,0.0,1,0
openstack/cookbook-openstack-ops-database,openstack/openstack-ansible-galera_client,Core,4.761904761904762,0.9803921568627451,7,5
openstack/cookbook-openstack-ops-database,openstack/openstack-ansible-galera_client,Non core,3.571428571428571,3.9215686274509802,7,5
openstack/cookbook-openstack-ops-database,openstack/cloudkitty-specs,Core,1.9230769230769231,0.0,1,1
openstack/cookbook-openstack-ops-database,openstack/cloudkitty-specs,Non core,0.0,1.282051282051282,1,1
openstack/cookbook-openstack-ops-database,openstack/osops,Core,2.4390243902439024,0.0,1,0
openstack/cookbook-openstack-ops-database,openstack/osops,Non core,0.0,0.0,1,0
openstack/cookbook-openstack-ops-database,openstack/charm-mistral,Core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-database,openstack/charm-mistral,Non core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-database,openstack/charm-ironic,Core,2.4390243902439024,0.0,1,0
openstack/cookbook-openstack-ops-database,openstack/charm-ironic,Non core,0.0,0.0,1,0
openstack/cookbook-openstack-ops-database,openstack/ansible-role-vault,Core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-database,openstack/ansible-role-vault,Non core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-database,openstack/multi-arch-sig,Core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-database,openstack/multi-arch-sig,Non core,0.0,0.0,0,0
openstack/cookbook-openstack-ops-database,openstack/charm-nova-compute-proxy,Core,0.0,0.0,0,1
