projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-os_barbican,openstack/skyline-apiserver,Core,0.0,0.0,0,2
openstack/openstack-ansible-os_barbican,openstack/skyline-apiserver,Non core,0.0,2.083333333333333,0,2
openstack/openstack-ansible-os_barbican,openstack/oslo.policy,Core,4.054054054054054,3.389830508474576,13,24
openstack/openstack-ansible-os_barbican,openstack/oslo.policy,Non core,4.72972972972973,6.779661016949152,13,24
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-tests,Core,20.0,22.30769230769231,36,55
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-tests,Non core,17.894736842105264,20.0,36,55
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-os_rally,Core,26.47058823529412,25.773195876288657,37,47
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-os_rally,Non core,27.941176470588236,22.68041237113402,37,47
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-rabbitmq_server,Core,25.925925925925924,24.324324324324326,37,56
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-rabbitmq_server,Non core,19.753086419753085,26.126126126126124,37,56
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-os_horizon,Core,19.642857142857142,20.714285714285715,42,58
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-os_horizon,Non core,17.857142857142858,20.714285714285715,42,58
openstack/openstack-ansible-os_barbican,openstack/heat-dashboard,Core,5.681818181818182,5.511811023622047,9,19
openstack/openstack-ansible-os_barbican,openstack/heat-dashboard,Non core,4.545454545454546,9.448818897637794,9,19
openstack/openstack-ansible-os_barbican,openstack/oslo.log,Core,4.761904761904762,2.34375,15,25
openstack/openstack-ansible-os_barbican,openstack/oslo.log,Non core,4.166666666666666,7.421875,15,25
openstack/openstack-ansible-os_barbican,openstack/charm-ceph-dashboard,Core,0.0,0.0,0,0
openstack/openstack-ansible-os_barbican,openstack/charm-ceph-dashboard,Non core,0.0,0.0,0,0
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-lxc_container_create,Core,25.0,24.074074074074073,38,51
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-lxc_container_create,Non core,22.5,23.14814814814815,38,51
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-ops,Core,20.72072072072072,19.68503937007874,37,48
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-ops,Non core,12.612612612612612,18.11023622047244,37,48
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-os_sahara,Core,27.397260273972602,22.22222222222222,39,49
openstack/openstack-ansible-os_barbican,openstack/openstack-ansible-os_sahara,Non core,26.027397260273972,23.14814814814815,39,49
openstack/openstack-ansible-os_barbican,openstack/python-glanceclient,Core,3.1141868512110724,2.1141649048625792,14,28
openstack/openstack-ansible-os_barbican,openstack/python-glanceclient,Non core,1.7301038062283738,3.8054968287526427,14,28
openstack/openstack-ansible-os_barbican,openstack/charm-vault,Core,0.0,0.8695652173913043,1,6
