projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/horizon,openstack/mistral-extra,Core,1.3513513513513513,0.7746478873239436,18,36
openstack/horizon,openstack/mistral-extra,Non core,0.85995085995086,1.7605633802816902,18,36
openstack/horizon,openstack/puppet-pacemaker,Core,0.9779951100244498,1.1846689895470384,15,44
openstack/horizon,openstack/puppet-pacemaker,Non core,0.8557457212713936,1.8815331010452963,15,44
openstack/horizon,openstack/charm-trilio-data-mover,Core,0.0,0.0,3,5
openstack/horizon,openstack/charm-trilio-data-mover,Non core,0.37641154328732745,0.35688793718772305,3,5
openstack/horizon,openstack/glance-tempest-plugin,Core,0.25125628140703515,0.35790980672870437,2,6
openstack/horizon,openstack/glance-tempest-plugin,Non core,0.0,0.07158196134574087,2,6
openstack/horizon,openstack/charm-ops-sunbeam,Core,0.0,0.0,1,3
openstack/horizon,openstack/charm-ops-sunbeam,Non core,0.12594458438287154,0.21489971346704873,1,3
openstack/horizon,openstack/mistral,Core,3.8662486938349003,4.441624365482234,75,157
openstack/horizon,openstack/mistral,Non core,3.9707419017763845,5.520304568527918,75,157
openstack/horizon,openstack/validations-common,Core,0.6157635467980296,0.7692307692307693,6,17
openstack/horizon,openstack/validations-common,Non core,0.12315270935960591,0.4195804195804196,6,17
openstack/horizon,openstack/ci-log-processing,Core,0.12578616352201258,0.6405693950177936,1,11
openstack/horizon,openstack/ci-log-processing,Non core,0.0,0.1423487544483986,1,11
openstack/horizon,openstack/openstack-ansible-os_ceilometer,Core,1.6568047337278107,1.3176144244105408,22,45
openstack/horizon,openstack/openstack-ansible-os_ceilometer,Non core,0.9467455621301776,1.8030513176144243,22,45
openstack/horizon,openstack/openstack-ansible-os_aodh,Core,1.8028846153846152,1.397624039133473,23,43
openstack/horizon,openstack/openstack-ansible-os_aodh,Non core,0.9615384615384616,1.6072676450034942,23,43
openstack/horizon,openstack/python-swiftclient,Core,3.6830357142857144,3.1725049570389956,75,129
openstack/horizon,openstack/python-swiftclient,Non core,4.6875,5.353602115003304,75,129
openstack/horizon,openstack/rpm-packaging,Core,1.9675925925925926,1.9463087248322148,46,100
openstack/horizon,openstack/rpm-packaging,Non core,3.356481481481482,4.76510067114094,46,100
openstack/horizon,openstack/placement,Core,1.7094017094017095,2.432244614315497,20,62
