projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-nova-lxd,openstack/charm-interface-nova-cell,Core,0.0,0.0,1,1
openstack/charm-nova-lxd,openstack/charm-interface-nova-cell,Non core,4.761904761904762,3.7037037037037033,1,1
openstack/charm-nova-lxd,openstack/charm-interface-magpie,Core,0.0,0.0,1,3
openstack/charm-nova-lxd,openstack/charm-interface-magpie,Non core,4.545454545454546,12.0,1,3
openstack/charm-nova-lxd,openstack/xstatic-lodash,Core,0.0,0.0,0,0
openstack/charm-nova-lxd,openstack/xstatic-lodash,Non core,0.0,0.0,0,0
openstack/charm-nova-lxd,openstack/xstatic-moment,Core,0.0,0.0,0,0
openstack/charm-nova-lxd,openstack/xstatic-moment,Non core,0.0,0.0,0,0
openstack/charm-nova-lxd,openstack/charm-interface-barbican-secrets,Core,4.166666666666666,0.0,4,4
openstack/charm-nova-lxd,openstack/charm-interface-barbican-secrets,Non core,12.5,13.793103448275861,4,4
openstack/charm-nova-lxd,openstack/charm-interface-mysql-innodb-cluster,Core,0.0,0.0,1,4
openstack/charm-nova-lxd,openstack/charm-interface-mysql-innodb-cluster,Non core,4.545454545454546,16.0,1,4
openstack/charm-nova-lxd,openstack/charm-interface-ceph-rbd-mirror,Core,4.166666666666666,0.0,3,5
openstack/charm-nova-lxd,openstack/charm-interface-ceph-rbd-mirror,Non core,8.333333333333332,17.24137931034483,3,5
openstack/charm-nova-lxd,openstack/charm-interface-placement,Core,4.545454545454546,0.0,2,1
openstack/charm-nova-lxd,openstack/charm-interface-placement,Non core,4.545454545454546,4.0,2,1
openstack/charm-nova-lxd,openstack/charm-interface-mysql-shared,Core,12.5,0.0,6,8
openstack/charm-nova-lxd,openstack/charm-interface-mysql-shared,Non core,12.5,30.76923076923077,6,8
openstack/charm-nova-lxd,openstack/charm-interface-dashboard-plugin,Core,4.166666666666666,0.0,4,4
openstack/charm-nova-lxd,openstack/charm-interface-dashboard-plugin,Non core,12.5,13.793103448275861,4,4
