projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/ansible-role-thales-hsm,openstack/ansible-role-atos-hsm,Core,33.33333333333333,28.57142857142857,3,9
openstack/ansible-role-thales-hsm,openstack/ansible-role-atos-hsm,Non core,16.666666666666664,14.285714285714285,3,9
openstack/ansible-role-thales-hsm,openstack/adjutant-ui,Core,0.0,0.0,0,1
openstack/ansible-role-thales-hsm,openstack/adjutant-ui,Non core,0.0,2.941176470588235,0,1
openstack/ansible-role-thales-hsm,openstack/sahara-extra,Core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/sahara-extra,Non core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/blazar-nova,Core,0.0,0.0,1,1
openstack/ansible-role-thales-hsm,openstack/blazar-nova,Non core,2.7027027027027026,1.36986301369863,1,1
openstack/ansible-role-thales-hsm,openstack/oslo.service,Core,0.0,0.6451612903225806,1,4
openstack/ansible-role-thales-hsm,openstack/oslo.service,Non core,1.0309278350515463,1.935483870967742,1,4
openstack/ansible-role-thales-hsm,openstack/blazar-dashboard,Core,0.0,0.0,0,1
openstack/ansible-role-thales-hsm,openstack/blazar-dashboard,Non core,0.0,1.4705882352941175,0,1
openstack/ansible-role-thales-hsm,openstack/paunch,Core,1.8867924528301887,2.479338842975207,1,5
openstack/ansible-role-thales-hsm,openstack/paunch,Non core,0.0,1.6528925619834711,1,5
openstack/ansible-role-thales-hsm,openstack/service-types-authority,Core,0.0,2.4691358024691357,0,2
openstack/ansible-role-thales-hsm,openstack/service-types-authority,Non core,0.0,0.0,0,2
openstack/ansible-role-thales-hsm,openstack/python-ironic-inspector-client,Core,0.0,0.0,0,1
openstack/ansible-role-thales-hsm,openstack/python-ironic-inspector-client,Non core,0.0,1.0101010101010102,0,1
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-memcached_server,Core,1.9230769230769231,8.450704225352112,1,6
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-memcached_server,Non core,0.0,0.0,1,6
openstack/ansible-role-thales-hsm,openstack/os-testr,Core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/os-testr,Non core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-ceph_client,Core,1.7543859649122806,7.228915662650602,1,6
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-ceph_client,Non core,0.0,0.0,1,6
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_magnum,Core,1.639344262295082,6.593406593406594,1,6
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_magnum,Non core,0.0,0.0,1,6
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_blazar,Core,2.857142857142857,11.11111111111111,1,6
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_blazar,Non core,0.0,0.0,1,6
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_designate,Core,1.5151515151515151,6.185567010309279,1,7
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_designate,Non core,0.0,1.0309278350515463,1,7
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_gnocchi,Core,1.5625,7.317073170731707,1,6
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_gnocchi,Non core,0.0,0.0,1,6
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_senlin,Core,11.11111111111111,7.6923076923076925,1,2
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_senlin,Non core,0.0,0.0,1,2
openstack/ansible-role-thales-hsm,openstack/ptgbot,Core,0.0,4.651162790697675,0,2
openstack/ansible-role-thales-hsm,openstack/ptgbot,Non core,0.0,0.0,0,2
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_zun,Core,2.941176470588235,12.244897959183673,1,7
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-os_zun,Non core,0.0,2.0408163265306123,1,7
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-repo_server,Core,1.6129032258064515,6.896551724137931,1,7
openstack/ansible-role-thales-hsm,openstack/openstack-ansible-repo_server,Non core,0.0,1.1494252873563218,1,7
openstack/ansible-role-thales-hsm,openstack/python-watcherclient,Core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/python-watcherclient,Non core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/heat-agents,Core,2.3255813953488373,2.0202020202020203,1,5
openstack/ansible-role-thales-hsm,openstack/heat-agents,Non core,0.0,3.0303030303030303,1,5
openstack/ansible-role-thales-hsm,openstack/oslo.rootwrap,Core,0.0,0.0,1,1
openstack/ansible-role-thales-hsm,openstack/oslo.rootwrap,Non core,1.282051282051282,0.7462686567164178,1,1
openstack/ansible-role-thales-hsm,openstack/automaton,Core,0.0,0.0,1,3
openstack/ansible-role-thales-hsm,openstack/automaton,Non core,2.7027027027027026,5.172413793103448,1,3
openstack/ansible-role-thales-hsm,openstack/debtcollector,Core,0.0,0.0,1,1
openstack/ansible-role-thales-hsm,openstack/debtcollector,Non core,2.0408163265306123,1.694915254237288,1,1
openstack/ansible-role-thales-hsm,openstack/vitrage-dashboard,Core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/vitrage-dashboard,Non core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/oslotest,Core,0.0,0.0,1,2
openstack/ansible-role-thales-hsm,openstack/oslotest,Non core,1.5151515151515151,1.9230769230769231,1,2
openstack/ansible-role-thales-hsm,openstack/kayobe-config,Core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/kayobe-config,Non core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/compute-hyperv,Core,0.0,0.0,0,1
openstack/ansible-role-thales-hsm,openstack/compute-hyperv,Non core,0.0,1.7543859649122806,0,1
openstack/ansible-role-thales-hsm,openstack/python-cloudkittyclient,Core,0.0,0.0,1,1
openstack/ansible-role-thales-hsm,openstack/python-cloudkittyclient,Non core,1.4925373134328357,1.1494252873563218,1,1
openstack/ansible-role-thales-hsm,openstack/charm-interface-keystone,Core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/charm-interface-keystone,Non core,0.0,0.0,0,0
openstack/ansible-role-thales-hsm,openstack/cloudkitty-dashboard,Core,0.0,1.0869565217391304,0,2
openstack/ansible-role-thales-hsm,openstack/cloudkitty-dashboard,Non core,0.0,1.0869565217391304,0,2
openstack/ansible-role-thales-hsm,openstack/networking-hyperv,Core,0.0,0.0,0,1
openstack/ansible-role-thales-hsm,openstack/networking-hyperv,Non core,0.0,1.4705882352941175,0,1
openstack/ansible-role-thales-hsm,openstack/i18n,Core,0.0,1.1627906976744187,0,2
openstack/ansible-role-thales-hsm,openstack/i18n,Non core,0.0,1.1627906976744187,0,2
openstack/ansible-role-thales-hsm,openstack/sahara-tests,Core,0.0,1.2048192771084338,0,1
openstack/ansible-role-thales-hsm,openstack/sahara-tests,Non core,0.0,0.0,0,1
openstack/ansible-role-thales-hsm,openstack/python-zunclient,Core,0.0,0.0,1,1
openstack/ansible-role-thales-hsm,openstack/python-zunclient,Non core,1.1235955056179776,0.8333333333333334,1,1
openstack/ansible-role-thales-hsm,openstack/sahara-plugin-cdh,Core,0.0,0.0,0,1
openstack/ansible-role-thales-hsm,openstack/sahara-plugin-cdh,Non core,0.0,2.631578947368421,0,1
