projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/arch-design,openstack/monasca-common,Core,2.4096385542168677,1.7699115044247788,2,3
openstack/arch-design,openstack/monasca-common,Non core,0.0,0.8849557522123894,2,3
openstack/arch-design,openstack/monasca-statsd,Core,4.166666666666666,1.5873015873015872,2,2
openstack/arch-design,openstack/monasca-statsd,Non core,0.0,1.5873015873015872,2,2
openstack/arch-design,openstack/python-monascaclient,Core,2.1052631578947367,1.6260162601626018,4,3
openstack/arch-design,openstack/python-monascaclient,Non core,2.1052631578947367,0.8130081300813009,4,3
openstack/arch-design,openstack/renderspec,Core,6.25,2.857142857142857,2,1
openstack/arch-design,openstack/renderspec,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/os-service-types,Core,6.896551724137931,7.6923076923076925,3,4
openstack/arch-design,openstack/os-service-types,Non core,3.4482758620689653,2.564102564102564,3,4
openstack/arch-design,openstack/masakari-dashboard,Core,5.714285714285714,3.7037037037037033,2,2
openstack/arch-design,openstack/masakari-dashboard,Non core,0.0,0.0,2,2
openstack/arch-design,openstack/freezer-dr,Core,6.0606060606060606,4.545454545454546,2,2
openstack/arch-design,openstack/freezer-dr,Non core,0.0,0.0,2,2
openstack/arch-design,openstack/tempest-stress,Core,11.538461538461538,4.166666666666666,4,1
openstack/arch-design,openstack/tempest-stress,Non core,3.8461538461538463,0.0,4,1
openstack/arch-design,openstack/charm-neutron-api-genericswitch,Core,7.6923076923076925,8.333333333333332,1,1
openstack/arch-design,openstack/charm-neutron-api-genericswitch,Non core,0.0,0.0,1,1
openstack/arch-design,openstack/charm-neutron-dynamic-routing,Core,4.0,0.0,1,0
openstack/arch-design,openstack/charm-neutron-dynamic-routing,Non core,0.0,0.0,1,0
openstack/arch-design,openstack/charm-interface-ceph-client,Core,0.0,5.555555555555555,0,1
openstack/arch-design,openstack/charm-interface-ceph-client,Non core,0.0,0.0,0,1
openstack/arch-design,openstack/charm-percona-cluster,Core,0.0,1.7543859649122806,2,1
openstack/arch-design,openstack/charm-percona-cluster,Non core,4.166666666666666,0.0,2,1
openstack/arch-design,openstack/charm-deployment-guide,Core,2.564102564102564,2.5,3,1
openstack/arch-design,openstack/charm-deployment-guide,Non core,5.128205128205128,0.0,3,1
openstack/arch-design,openstack/rbd-iscsi-client,Core,0.0,0.0,0,0
openstack/arch-design,openstack/rbd-iscsi-client,Non core,0.0,0.0,0,0
openstack/arch-design,openstack/oslo.metrics,Core,0.0,9.523809523809524,0,2
openstack/arch-design,openstack/oslo.metrics,Non core,0.0,0.0,0,2
openstack/arch-design,openstack/oslo.vmware,Core,2.3255813953488373,2.0408163265306123,4,4
openstack/arch-design,openstack/oslo.vmware,Non core,2.3255813953488373,0.6802721088435374,4,4
openstack/arch-design,openstack/oslo.upgradecheck,Core,8.0,9.375,3,4
openstack/arch-design,openstack/oslo.upgradecheck,Non core,4.0,3.125,3,4
openstack/arch-design,openstack/python-masakariclient,Core,4.081632653061225,3.508771929824561,3,3
openstack/arch-design,openstack/python-masakariclient,Non core,2.0408163265306123,1.7543859649122806,3,3
openstack/arch-design,openstack/python-vitrageclient,Core,3.3333333333333335,0.0,4,1
openstack/arch-design,openstack/python-vitrageclient,Non core,3.3333333333333335,2.1739130434782608,4,1
openstack/arch-design,openstack/python-blazarclient,Core,5.084745762711865,2.4390243902439024,4,3
openstack/arch-design,openstack/python-blazarclient,Non core,1.694915254237288,1.2195121951219512,4,3
openstack/arch-design,openstack/zaqar-tempest-plugin,Core,9.523809523809524,3.125,2,1
openstack/arch-design,openstack/zaqar-tempest-plugin,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/tripleo-common-tempest-plugin,Core,8.0,2.564102564102564,2,2
openstack/arch-design,openstack/tripleo-common-tempest-plugin,Non core,0.0,2.564102564102564,2,2
openstack/arch-design,openstack/mistral-tempest-plugin,Core,6.666666666666667,2.4390243902439024,4,2
openstack/arch-design,openstack/mistral-tempest-plugin,Non core,6.666666666666667,2.4390243902439024,4,2
openstack/arch-design,openstack/barbican-ui,Core,10.0,5.263157894736842,1,1
openstack/arch-design,openstack/barbican-ui,Non core,0.0,0.0,1,1
openstack/arch-design,openstack/liberasurecode,Core,4.761904761904762,3.7037037037037033,1,1
openstack/arch-design,openstack/liberasurecode,Non core,0.0,0.0,1,1
openstack/arch-design,openstack/ansible-plugin-container-connection,Core,0.0,0.0,0,0
openstack/arch-design,openstack/ansible-plugin-container-connection,Non core,0.0,0.0,0,0
openstack/arch-design,openstack/os-client-config,Core,1.1494252873563218,2.7027027027027026,2,3
openstack/arch-design,openstack/os-client-config,Non core,1.1494252873563218,0.0,2,3
openstack/arch-design,openstack/monasca-specs,Core,4.761904761904762,0.0,1,0
openstack/arch-design,openstack/monasca-specs,Non core,0.0,0.0,1,0
openstack/arch-design,openstack/os-performance-tools,Core,12.0,7.4074074074074066,4,2
openstack/arch-design,openstack/os-performance-tools,Non core,4.0,0.0,4,2
openstack/arch-design,openstack/trove-specs,Core,4.166666666666666,1.098901098901099,2,1
openstack/arch-design,openstack/trove-specs,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/manila-image-elements,Core,5.88235294117647,1.8867924528301887,3,1
openstack/arch-design,openstack/manila-image-elements,Non core,2.941176470588235,0.0,3,1
openstack/arch-design,openstack/blazar-specs,Core,11.76470588235294,3.571428571428571,2,1
openstack/arch-design,openstack/blazar-specs,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/molteniron,Core,10.0,0.0,2,0
openstack/arch-design,openstack/molteniron,Non core,0.0,0.0,2,0
openstack/arch-design,openstack/solum-specs,Core,8.333333333333332,0.0,2,0
openstack/arch-design,openstack/solum-specs,Non core,0.0,0.0,2,0
openstack/arch-design,openstack/patrole,Core,3.0927835051546393,1.694915254237288,3,2
openstack/arch-design,openstack/patrole,Non core,0.0,0.0,3,2
openstack/arch-design,openstack/performance-docs,Core,2.0408163265306123,0.0,1,0
openstack/arch-design,openstack/performance-docs,Non core,0.0,0.0,1,0
openstack/arch-design,openstack/sphinx-feature-classification,Core,3.4482758620689653,4.878048780487805,1,2
openstack/arch-design,openstack/sphinx-feature-classification,Non core,0.0,0.0,1,2
openstack/arch-design,openstack/etcd3gw,Core,0.0,11.76470588235294,1,2
openstack/arch-design,openstack/etcd3gw,Non core,5.88235294117647,0.0,1,2
openstack/arch-design,openstack/watcher-specs,Core,3.571428571428571,0.0,2,1
openstack/arch-design,openstack/watcher-specs,Non core,0.0,1.1111111111111112,2,1
openstack/arch-design,openstack/yaql,Core,4.545454545454546,1.5873015873015872,2,1
openstack/arch-design,openstack/yaql,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/puppet-openstack-guide,Core,5.714285714285714,2.127659574468085,2,1
openstack/arch-design,openstack/puppet-openstack-guide,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/puppet-panko,Core,4.25531914893617,2.5,2,1
openstack/arch-design,openstack/puppet-panko,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/heat-cfnclient,Core,6.666666666666667,2.5,2,1
openstack/arch-design,openstack/heat-cfnclient,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/heat-cfntools,Core,3.571428571428571,2.7027027027027026,3,3
openstack/arch-design,openstack/heat-cfntools,Non core,1.7857142857142856,1.3513513513513513,3,3
openstack/arch-design,openstack/heat-templates,Core,1.8018018018018018,0.5405405405405406,4,2
openstack/arch-design,openstack/heat-templates,Non core,1.8018018018018018,0.5405405405405406,4,2
openstack/arch-design,openstack/governance-sigs,Core,4.878048780487805,3.8461538461538463,3,6
openstack/arch-design,openstack/governance-sigs,Non core,2.4390243902439024,1.9230769230769231,3,6
openstack/arch-design,openstack/openstack-zuul-roles,Core,7.6923076923076925,5.555555555555555,1,1
openstack/arch-design,openstack/openstack-zuul-roles,Non core,0.0,0.0,1,1
openstack/arch-design,openstack/nova-powervm,Core,3.076923076923077,1.9047619047619049,2,2
openstack/arch-design,openstack/nova-powervm,Non core,0.0,0.0,2,2
openstack/arch-design,openstack/openstack-helm-addons,Core,0.0,0.8403361344537815,1,2
openstack/arch-design,openstack/openstack-helm-addons,Non core,2.1739130434782608,0.8403361344537815,1,2
openstack/arch-design,openstack/python-pankoclient,Core,6.25,4.3478260869565215,3,2
openstack/arch-design,openstack/python-pankoclient,Non core,3.125,0.0,3,2
openstack/arch-design,openstack/qa-specs,Core,3.571428571428571,0.847457627118644,2,1
openstack/arch-design,openstack/qa-specs,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/zaqar-specs,Core,4.545454545454546,1.3888888888888888,2,1
openstack/arch-design,openstack/zaqar-specs,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/swift-bench,Core,0.0,0.0,1,1
openstack/arch-design,openstack/swift-bench,Non core,3.7037037037037033,2.272727272727273,1,1
openstack/arch-design,openstack/whereto,Core,4.3478260869565215,16.666666666666664,4,6
openstack/arch-design,openstack/whereto,Non core,13.043478260869565,8.333333333333332,4,6
openstack/arch-design,openstack/murano-specs,Core,4.0,0.0,2,0
openstack/arch-design,openstack/murano-specs,Non core,0.0,0.0,2,0
openstack/arch-design,openstack/ansible-role-tripleo-modify-image,Core,2.631578947368421,1.4492753623188406,1,2
openstack/arch-design,openstack/ansible-role-tripleo-modify-image,Non core,0.0,1.4492753623188406,1,2
openstack/arch-design,openstack/requestsexceptions,Core,13.333333333333334,4.166666666666666,2,1
openstack/arch-design,openstack/requestsexceptions,Non core,0.0,0.0,2,1
openstack/arch-design,openstack/panko,Core,2.5,1.8691588785046727,2,3
openstack/arch-design,openstack/panko,Non core,0.0,0.9345794392523363,2,3
openstack/arch-design,openstack/api-sig,Core,1.6666666666666667,0.9950248756218906,1,2
openstack/arch-design,openstack/api-sig,Non core,0.0,0.0,1,2
openstack/arch-design,openstack/openstack-chef-specs,Core,3.125,2.380952380952381,1,1
openstack/arch-design,openstack/openstack-chef-specs,Non core,0.0,0.0,1,1
