projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/swift,openstack/tripleo-ansible,Core,1.593625498007968,2.7202072538860103,12,40
openstack/swift,openstack/tripleo-ansible,Non core,0.796812749003984,2.461139896373057,12,40
openstack/swift,openstack/sushy,Core,2.0408163265306123,1.4858841010401187,15,32
openstack/swift,openstack/sushy,Non core,1.3605442176870748,3.268945022288262,15,32
openstack/swift,openstack/puppet-tripleo,Core,3.5593220338983054,4.463336875664187,29,99
openstack/swift,openstack/puppet-tripleo,Non core,1.3559322033898304,6.057385759829968,29,99
openstack/swift,openstack/cinder,Core,4.415182029434547,4.779756326148079,162,327
openstack/swift,openstack/cinder,Non core,8.133230054221533,10.543580131208998,162,327
openstack/swift,openstack/ironic,Core,5.230386052303861,6.097560975609756,98,198
openstack/swift,openstack/ironic,Non core,6.973848069738481,10.0,98,198
openstack/swift,openstack/tacker,Core,3.9783001808318263,3.2569360675512664,48,74
openstack/swift,openstack/tacker,Non core,4.701627486437613,5.669481302774427,48,74
openstack/swift,openstack/manila,Core,4.1116005873715125,5.023696682464455,91,160
openstack/swift,openstack/manila,Non core,9.251101321585903,10.142180094786731,91,160
openstack/swift,openstack/tripleo-heat-templates,Core,3.6635006784260513,4.3478260869565215,48,149
openstack/swift,openstack/tripleo-heat-templates,Non core,2.8493894165535956,7.648953301127214,48,149
openstack/swift,openstack/tripleo-upgrade,Core,1.1013215859030838,1.766304347826087,7,36
openstack/swift,openstack/tripleo-upgrade,Non core,0.4405286343612335,3.125,7,36
openstack/swift,openstack/tripleo-common,Core,3.4129692832764507,5.105438401775805,33,107
openstack/swift,openstack/tripleo-common,Non core,2.218430034129693,6.770255271920089,33,107
openstack/swift,openstack/openstack-helm-infra,Core,0.7092198581560284,1.583710407239819,13,39
openstack/swift,openstack/openstack-helm-infra,Non core,1.5957446808510638,2.828054298642534,13,39
openstack/swift,openstack/os-vif,Core,2.242152466367713,3.025936599423631,22,48
openstack/swift,openstack/os-vif,Non core,2.690582959641256,3.890489913544669,22,48
openstack/swift,openstack/charm-cinder,Core,0.7009345794392523,1.40625,9,19
openstack/swift,openstack/charm-cinder,Non core,1.4018691588785046,1.5625,9,19
openstack/swift,openstack/tripleo-ci,Core,3.614457831325301,4.6568627450980395,23,84
openstack/swift,openstack/tripleo-ci,Non core,1.0040160642570282,5.637254901960785,23,84
openstack/swift,openstack/openstack-helm,Core,1.0327022375215147,1.4285714285714286,20,52
openstack/swift,openstack/openstack-helm,Non core,2.4096385542168677,4.285714285714286,20,52
openstack/swift,openstack/ironic-inspector,Core,3.2388663967611335,3.462050599201065,35,73
openstack/swift,openstack/ironic-inspector,Non core,3.8461538461538463,6.25832223701731,35,73
openstack/swift,openstack/designate-specs,Core,1.1961722488038278,1.5873015873015872,11,17
openstack/swift,openstack/designate-specs,Non core,1.4354066985645932,1.1111111111111112,11,17
openstack/swift,openstack/ironic-python-agent,Core,2.9684601113172544,3.4610630407911,38,79
openstack/swift,openstack/ironic-python-agent,Non core,4.081632653061225,6.30407911001236,38,79
openstack/swift,openstack/glance,Core,6.575682382133994,6.819984139571768,131,263
openstack/swift,openstack/glance,Non core,9.67741935483871,14.036478984932593,131,263
openstack/swift,openstack/tripleo-validations,Core,2.4390243902439024,3.415300546448088,24,57
openstack/swift,openstack/tripleo-validations,Non core,2.4390243902439024,4.371584699453552,24,57
openstack/swift,openstack/kolla-ansible,Core,2.7142857142857144,3.044280442804428,42,103
openstack/swift,openstack/kolla-ansible,Non core,3.2857142857142856,6.4575645756457565,42,103
openstack/swift,openstack/barbican,Core,6.620209059233449,8.052884615384617,80,161
openstack/swift,openstack/barbican,Non core,7.317073170731707,11.298076923076923,80,161
openstack/swift,openstack/manila-tempest-plugin,Core,1.3888888888888888,0.9090909090909091,13,20
openstack/swift,openstack/manila-tempest-plugin,Non core,1.6203703703703702,2.1212121212121215,13,20
openstack/swift,openstack/networking-ovn,Core,3.048780487804878,2.827763496143959,30,65
openstack/swift,openstack/networking-ovn,Non core,3.048780487804878,5.526992287917738,30,65
openstack/swift,openstack/designate,Core,5.729166666666666,6.951219512195123,80,135
openstack/swift,openstack/designate,Non core,8.159722222222223,9.512195121951219,80,135
openstack/swift,openstack/ansible-role-uwsgi,Core,0.4987531172069825,0.16155088852988692,2,2
openstack/swift,openstack/ansible-role-uwsgi,Non core,0.0,0.16155088852988692,2,2
openstack/swift,openstack/ironic-specs,Core,1.8711018711018712,3.0303030303030303,21,53
openstack/swift,openstack/ironic-specs,Non core,2.494802494802495,3.146853146853147,21,53
openstack/swift,openstack/tap-as-a-service,Core,1.647058823529412,1.1782032400589102,15,36
openstack/swift,openstack/tap-as-a-service,Non core,1.8823529411764703,4.123711340206185,15,36
openstack/swift,openstack/tripleo-quickstart-extras,Core,3.187250996015936,4.066073697585769,25,76
openstack/swift,openstack/tripleo-quickstart-extras,Non core,1.7928286852589643,5.5908513341804325,25,76
openstack/swift,openstack/openstacksdk,Core,4.63258785942492,6.9428891377379625,56,108
openstack/swift,openstack/openstacksdk,Non core,4.313099041533546,5.1511758118701,56,108
openstack/swift,openstack/openstack-ansible-os_octavia,Core,1.141552511415525,2.1148036253776437,14,27
openstack/swift,openstack/openstack-ansible-os_octavia,Non core,2.054794520547945,1.9637462235649545,14,27
openstack/swift,openstack/requirements,Core,6.0606060606060606,7.066246056782334,105,253
openstack/swift,openstack/requirements,Non core,4.911180773249739,8.89589905362776,105,253
openstack/swift,openstack/puppet-ironic,Core,2.100840336134454,2.2535211267605635,23,50
openstack/swift,openstack/puppet-ironic,Non core,2.73109243697479,4.788732394366197,23,50
openstack/swift,openstack/charm-glance-k8s,Core,0.0,0.0,1,1
openstack/swift,openstack/charm-glance-k8s,Non core,0.25125628140703515,0.16420361247947454,1,1
openstack/swift,openstack/python-tripleoclient,Core,2.8933092224231465,4.572098475967175,36,91
openstack/swift,openstack/python-tripleoclient,Non core,3.616636528028933,6.096131301289566,36,91
openstack/swift,openstack/puppet-keystone,Core,3.213610586011342,3.0690537084398977,32,69
openstack/swift,openstack/puppet-keystone,Non core,2.835538752362949,5.754475703324808,32,69
openstack/swift,openstack/networking-bgpvpn,Core,2.9787234042553195,3.0470914127423825,29,54
openstack/swift,openstack/networking-bgpvpn,Non core,3.1914893617021276,4.43213296398892,29,54
openstack/swift,openstack/ovn-octavia-provider,Core,0.7263922518159807,1.4128728414442702,4,13
openstack/swift,openstack/ovn-octavia-provider,Non core,0.24213075060532688,0.6279434850863422,4,13
openstack/swift,openstack/python-openstackclient,Core,5.078125,6.095406360424029,93,158
openstack/swift,openstack/python-openstackclient,Non core,7.03125,7.862190812720849,93,158
openstack/swift,openstack/puppet-openstacklib,Core,1.956521739130435,3.133903133903134,18,47
openstack/swift,openstack/puppet-openstacklib,Non core,1.956521739130435,3.561253561253561,18,47
openstack/swift,openstack/puppet-aodh,Core,2.054794520547945,2.8831562974203337,20,44
openstack/swift,openstack/puppet-aodh,Non core,2.5114155251141552,3.793626707132018,20,44
openstack/swift,openstack/neutron-lib,Core,3.1423290203327174,3.755868544600939,35,84
openstack/swift,openstack/neutron-lib,Non core,3.3271719038817005,6.103286384976526,35,84
openstack/swift,openstack/puppet-tempest,Core,2.9345372460496613,2.380952380952381,21,39
openstack/swift,openstack/puppet-tempest,Non core,1.805869074492099,3.422619047619048,21,39
openstack/swift,openstack/nova-specs,Core,3.431372549019608,5.180921052631579,39,147
openstack/swift,openstack/nova-specs,Non core,2.941176470588235,6.907894736842106,39,147
openstack/swift,openstack/puppet-designate,Core,2.272727272727273,1.6616314199395772,20,33
openstack/swift,openstack/puppet-designate,Non core,2.272727272727273,3.3232628398791544,20,33
openstack/swift,openstack/trove,Core,6.055646481178396,7.036247334754798,85,158
openstack/swift,openstack/trove,Non core,7.855973813420622,9.808102345415778,85,158
openstack/swift,openstack/charm-nova-k8s,Core,0.0,0.0,1,1
openstack/swift,openstack/charm-nova-k8s,Non core,0.25125628140703515,0.16420361247947454,1,1
openstack/swift,openstack/charm-keystone-k8s,Core,0.0,0.0,1,2
openstack/swift,openstack/charm-keystone-k8s,Non core,0.25125628140703515,0.32786885245901637,1,2
openstack/swift,openstack/charm-placement-k8s,Core,0.0,0.0,1,1
openstack/swift,openstack/charm-placement-k8s,Non core,0.25125628140703515,0.16420361247947454,1,1
openstack/swift,openstack/charm-horizon-k8s,Core,0.0,0.0,1,1
openstack/swift,openstack/charm-horizon-k8s,Non core,0.2518891687657431,0.16420361247947454,1,1
openstack/swift,openstack/charm-cinder-k8s,Core,0.0,0.0,1,1
openstack/swift,openstack/charm-cinder-k8s,Non core,0.2506265664160401,0.16420361247947454,1,1
openstack/swift,openstack/ceilometer,Core,5.810810810810811,7.236268526591107,109,222
openstack/swift,openstack/ceilometer,Non core,8.91891891891892,12.118570183086312,109,222
openstack/swift,openstack/charm-cinder-ceph-k8s,Core,0.0,0.0,1,1
openstack/swift,openstack/charm-cinder-ceph-k8s,Non core,0.2518891687657431,0.16420361247947454,1,1
openstack/swift,openstack/puppet-zaqar,Core,1.9002375296912115,1.5649452269170578,18,26
openstack/swift,openstack/puppet-zaqar,Non core,2.375296912114014,2.503912363067293,18,26
openstack/swift,openstack/puppet-openstack_extras,Core,2.331002331002331,1.8404907975460123,16,30
openstack/swift,openstack/puppet-openstack_extras,Non core,1.3986013986013985,2.7607361963190185,16,30
openstack/swift,openstack/puppet-openstack-integration,Core,2.569593147751606,4.032258064516129,18,68
openstack/swift,openstack/puppet-openstack-integration,Non core,1.284796573875803,5.10752688172043,18,68
openstack/swift,openstack/puppet-octavia,Core,1.3636363636363635,1.0736196319018405,17,24
openstack/swift,openstack/puppet-octavia,Non core,2.5,2.607361963190184,17,24
openstack/swift,openstack/heat,Core,6.439854191980558,6.119510439164866,113,215
openstack/swift,openstack/heat,Non core,7.290400972053463,9.359251259899208,113,215
openstack/swift,openstack/openstack-ansible-os_nova,Core,2.4539877300613497,2.455661664392906,21,45
openstack/swift,openstack/openstack-ansible-os_nova,Non core,1.8404907975460123,3.6834924965893587,21,45
openstack/swift,openstack/openstack-ansible-os_heat,Core,2.4663677130044843,2.599388379204893,19,37
openstack/swift,openstack/openstack-ansible-os_heat,Non core,1.7937219730941705,3.058103975535168,19,37
openstack/swift,openstack/project-config,Core,5.547445255474453,5.806451612903226,125,282
openstack/swift,openstack/project-config,Non core,3.576642335766423,7.1889400921658995,125,282
openstack/swift,openstack/tripleo-quickstart,Core,3.667953667953668,4.315659679408138,31,89
openstack/swift,openstack/tripleo-quickstart,Non core,2.3166023166023164,6.658446362515413,31,89
openstack/swift,openstack/ansible-collections-openstack,Core,0.22271714922048996,1.6975308641975309,3,15
openstack/swift,openstack/ansible-collections-openstack,Non core,0.4454342984409799,0.6172839506172839,3,15
openstack/swift,openstack/openstack-ansible,Core,3.6682615629984054,4.37044745057232,52,115
openstack/swift,openstack/openstack-ansible,Non core,4.625199362041467,7.596253902185223,52,115
openstack/swift,openstack/tripleo-puppet-elements,Core,2.272727272727273,2.4,18,44
openstack/swift,openstack/tripleo-puppet-elements,Non core,1.4462809917355373,3.4666666666666663,18,44
openstack/swift,openstack/ansible-role-collect-logs,Core,0.7075471698113208,1.6616314199395772,3,15
openstack/swift,openstack/ansible-role-collect-logs,Non core,0.0,0.6042296072507553,3,15
openstack/swift,openstack/releases,Core,7.277628032345014,7.358636715724244,82,181
openstack/swift,openstack/releases,Non core,3.7735849056603774,6.661502711076685,82,181
openstack/swift,openstack/puppet-ceph,Core,1.7897091722595078,2.1770682148040637,20,41
openstack/swift,openstack/puppet-ceph,Non core,2.684563758389262,3.7735849056603774,20,41
openstack/swift,openstack/openstack-tempest-skiplist,Core,0.7159904534606205,0.9331259720062209,3,6
openstack/swift,openstack/openstack-tempest-skiplist,Non core,0.0,0.0,3,6
openstack/swift,openstack/neutron-tempest-plugin,Core,1.8947368421052633,2.28494623655914,15,46
openstack/swift,openstack/neutron-tempest-plugin,Non core,1.263157894736842,3.8978494623655915,15,46
openstack/swift,openstack/validations-libs,Core,1.2135922330097086,0.9448818897637795,8,11
openstack/swift,openstack/validations-libs,Non core,0.7281553398058253,0.7874015748031495,8,11
openstack/swift,openstack/octavia-tempest-plugin,Core,1.6587677725118484,1.7699115044247788,10,33
openstack/swift,openstack/octavia-tempest-plugin,Non core,0.7109004739336493,3.0973451327433628,10,33
openstack/swift,openstack/kolla,Core,3.6569987389659517,4.867986798679868,69,162
openstack/swift,openstack/kolla,Non core,5.044136191677175,8.498349834983498,69,162
openstack/swift,openstack/glance-specs,Core,1.948051948051948,4.712041884816754,21,67
openstack/swift,openstack/glance-specs,Non core,2.5974025974025974,4.057591623036649,21,67
openstack/swift,openstack/telemetry-tempest-plugin,Core,2.657004830917874,1.9138755980861244,16,20
openstack/swift,openstack/telemetry-tempest-plugin,Non core,1.2077294685990339,1.2759170653907497,16,20
openstack/swift,openstack/os-net-config,Core,2.7837259100642395,2.6243093922651934,21,47
openstack/swift,openstack/os-net-config,Non core,1.7130620985010707,3.867403314917127,21,47
openstack/swift,openstack/kuryr-kubernetes,Core,2.880658436213992,3.1123139377537212,30,62
openstack/swift,openstack/kuryr-kubernetes,Non core,3.292181069958848,5.2774018944519625,30,62
openstack/swift,openstack/charms.openstack,Core,1.1933174224343674,0.64,12,12
openstack/swift,openstack/charms.openstack,Non core,1.6706443914081146,1.28,12,12
openstack/swift,openstack/puppet-trove,Core,2.2573363431151243,1.6516516516516515,23,36
openstack/swift,openstack/puppet-trove,Non core,2.9345372460496613,3.7537537537537538,23,36
openstack/swift,openstack/tripleo-image-elements,Core,3.5315985130111525,4.1966426858513195,41,90
openstack/swift,openstack/tripleo-image-elements,Non core,4.089219330855019,6.594724220623502,41,90
openstack/swift,openstack/bifrost,Core,2.82258064516129,3.064066852367688,29,59
openstack/swift,openstack/bifrost,Non core,3.024193548387097,5.153203342618385,29,59
openstack/swift,openstack/designate-tempest-plugin,Core,3.5629453681710213,2.197802197802198,20,28
openstack/swift,openstack/designate-tempest-plugin,Non core,1.187648456057007,2.197802197802198,20,28
openstack/swift,openstack/osc-placement,Core,1.6867469879518073,3.481012658227848,10,41
openstack/swift,openstack/osc-placement,Non core,0.7228915662650602,3.0063291139240507,10,41
openstack/swift,openstack/loci,Core,0.46728971962616817,1.0432190760059614,6,21
openstack/swift,openstack/loci,Non core,0.9345794392523363,2.086438152011923,6,21
openstack/swift,openstack/devstack-plugin-ceph,Core,2.320185614849188,3.64741641337386,14,36
openstack/swift,openstack/devstack-plugin-ceph,Non core,0.9280742459396751,1.82370820668693,14,36
openstack/swift,openstack/charm-guide,Core,0.6741573033707865,0.15600624024961,14,9
openstack/swift,openstack/charm-guide,Non core,2.4719101123595504,1.24804992199688,14,9
openstack/swift,openstack/openstack-zuul-jobs,Core,5.490196078431373,6.96774193548387,39,83
openstack/swift,openstack/openstack-zuul-jobs,Non core,2.156862745098039,3.741935483870968,39,83
openstack/swift,openstack/os-traits,Core,1.6317016317016315,3.1201248049921997,13,34
openstack/swift,openstack/os-traits,Non core,1.3986013986013985,2.1840873634945397,13,34
openstack/swift,openstack/python-novaclient,Core,4.946524064171124,5.937794533459001,89,183
openstack/swift,openstack/python-novaclient,Non core,6.951871657754011,11.310084825636192,89,183
openstack/swift,openstack/solum,Core,4.264392324093817,3.488372093023256,39,59
openstack/swift,openstack/solum,Non core,4.051172707889126,5.087209302325581,39,59
openstack/swift,openstack/murano,Core,3.9215686274509802,4.1966426858513195,58,96
openstack/swift,openstack/murano,Non core,6.417112299465241,7.314148681055157,58,96
openstack/swift,openstack/murano-dashboard,Core,3.0864197530864197,2.6243093922651934,34,57
openstack/swift,openstack/murano-dashboard,Non core,3.909465020576132,5.248618784530387,34,57
openstack/swift,openstack/murano-pkg-check,Core,2.2058823529411766,0.4807692307692308,14,7
openstack/swift,openstack/murano-pkg-check,Non core,1.2254901960784315,0.641025641025641,14,7
openstack/swift,openstack/murano-agent,Core,2.7027027027027026,1.2139605462822458,25,25
openstack/swift,openstack/murano-agent,Non core,2.9279279279279278,2.579666160849772,25,25
openstack/swift,openstack/octavia,Core,3.7225042301184432,5.50755939524838,69,117
openstack/swift,openstack/octavia,Non core,7.952622673434856,7.127429805615551,69,117
openstack/swift,openstack/charm-nova-compute,Core,0.6550218340611353,0.7575757575757576,11,19
openstack/swift,openstack/charm-nova-compute,Non core,1.7467248908296942,2.1212121212121215,11,19
openstack/swift,openstack/keystone,Core,6.511627906976744,6.850335070737155,141,258
openstack/swift,openstack/keystone,Non core,9.883720930232558,12.360387192851825,141,258
openstack/swift,openstack/openstack-helm-images,Core,0.43956043956043955,0.4103967168262654,4,15
openstack/swift,openstack/openstack-helm-images,Non core,0.43956043956043955,1.6415868673050615,4,15
openstack/swift,openstack/python-cinderclient,Core,4.2586750788643535,5.745967741935484,67,157
openstack/swift,openstack/python-cinderclient,Non core,6.309148264984227,10.080645161290322,67,157
openstack/swift,openstack/cinderlib,Core,2.2222222222222223,1.6025641025641024,11,18
openstack/swift,openstack/cinderlib,Non core,0.49382716049382713,1.282051282051282,11,18
openstack/swift,openstack/keystone-specs,Core,3.0501089324618738,5.296343001261034,28,87
openstack/swift,openstack/keystone-specs,Non core,3.0501089324618738,5.674653215636822,28,87
openstack/swift,openstack/os-brick,Core,3.6053130929791273,4.465334900117509,38,96
