projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/xstatic-bootswatch,openstack/deb-msgpack-python,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-msgpack-python,Non core,16.666666666666664,5.88235294117647,1,1
openstack/xstatic-bootswatch,openstack/xstatic-d3,Core,28.57142857142857,22.22222222222222,4,10
openstack/xstatic-bootswatch,openstack/xstatic-d3,Non core,28.57142857142857,33.33333333333333,4,10
openstack/xstatic-bootswatch,openstack/deb-python-cassandra-driver,Core,0.0,0.0,0,0
openstack/xstatic-bootswatch,openstack/deb-python-cassandra-driver,Non core,0.0,0.0,0,0
openstack/xstatic-bootswatch,openstack/deb-python-pymemcache,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-pymemcache,Non core,16.666666666666664,6.25,1,1
openstack/xstatic-bootswatch,openstack/deb-novnc,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-novnc,Non core,16.666666666666664,6.25,1,1
openstack/xstatic-bootswatch,openstack/instack,Core,3.7037037037037033,0.0,1,2
openstack/xstatic-bootswatch,openstack/instack,Non core,0.0,4.081632653061225,1,2
openstack/xstatic-bootswatch,openstack/deb-python-pysaml2,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-pysaml2,Non core,16.666666666666664,5.555555555555555,1,1
openstack/xstatic-bootswatch,openstack/deb-python-trollius,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-trollius,Non core,16.666666666666664,6.25,1,1
openstack/xstatic-bootswatch,openstack/deb-python-autobahn,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-autobahn,Non core,16.666666666666664,6.25,1,1
openstack/xstatic-bootswatch,openstack/deb-python-pyldap,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-pyldap,Non core,16.666666666666664,6.25,1,1
openstack/xstatic-bootswatch,openstack/astara,Core,4.878048780487805,0.0,2,3
openstack/xstatic-bootswatch,openstack/astara,Non core,0.0,4.918032786885246,2,3
openstack/xstatic-bootswatch,openstack/astara-appliance,Core,5.263157894736842,0.0,1,3
openstack/xstatic-bootswatch,openstack/astara-appliance,Non core,0.0,8.333333333333332,1,3
openstack/xstatic-bootswatch,openstack/astara-horizon,Core,8.333333333333332,3.571428571428571,1,4
openstack/xstatic-bootswatch,openstack/astara-horizon,Non core,0.0,10.714285714285714,1,4
openstack/xstatic-bootswatch,openstack/astara-neutron,Core,6.25,0.0,1,3
openstack/xstatic-bootswatch,openstack/astara-neutron,Non core,0.0,10.0,1,3
openstack/xstatic-bootswatch,openstack/anchor,Core,0.0,0.0,0,3
openstack/xstatic-bootswatch,openstack/anchor,Non core,0.0,5.454545454545454,0,3
openstack/xstatic-bootswatch,openstack/openstack-ansible-os_karbor,Core,0.0,0.0,0,0
openstack/xstatic-bootswatch,openstack/openstack-ansible-os_karbor,Non core,0.0,0.0,0,0
openstack/xstatic-bootswatch,openstack/fuxi-golang,Core,0.0,0.0,0,0
openstack/xstatic-bootswatch,openstack/fuxi-golang,Non core,0.0,0.0,0,0
openstack/xstatic-bootswatch,openstack/fuxi-kubernetes,Core,0.0,0.0,0,1
openstack/xstatic-bootswatch,openstack/fuxi-kubernetes,Non core,0.0,4.3478260869565215,0,1
openstack/xstatic-bootswatch,openstack/releasestatus,Core,0.0,0.0,0,1
openstack/xstatic-bootswatch,openstack/releasestatus,Non core,0.0,4.545454545454546,0,1
openstack/xstatic-bootswatch,openstack/activity-board,Core,0.0,0.0,0,1
openstack/xstatic-bootswatch,openstack/activity-board,Non core,0.0,1.6129032258064515,0,1
openstack/xstatic-bootswatch,openstack/rst2bash,Core,12.5,0.0,1,1
openstack/xstatic-bootswatch,openstack/rst2bash,Non core,0.0,4.166666666666666,1,1
openstack/xstatic-bootswatch,openstack/kolla-kubernetes,Core,1.4285714285714286,0.0,1,2
openstack/xstatic-bootswatch,openstack/kolla-kubernetes,Non core,0.0,1.5037593984962405,1,2
openstack/xstatic-bootswatch,openstack/cue-dashboard,Core,6.666666666666667,0.0,1,3
openstack/xstatic-bootswatch,openstack/cue-dashboard,Non core,0.0,13.043478260869565,1,3
openstack/xstatic-bootswatch,openstack/python-cueclient,Core,5.88235294117647,0.0,2,3
openstack/xstatic-bootswatch,openstack/python-cueclient,Non core,5.88235294117647,13.043478260869565,2,3
openstack/xstatic-bootswatch,openstack/cue,Core,5.88235294117647,0.0,3,3
openstack/xstatic-bootswatch,openstack/cue,Non core,2.941176470588235,6.382978723404255,3,3
openstack/xstatic-bootswatch,openstack/app-catalog,Core,3.076923076923077,0.0,2,2
openstack/xstatic-bootswatch,openstack/app-catalog,Non core,0.0,2.564102564102564,2,2
openstack/xstatic-bootswatch,openstack/deb-python-fixtures,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-fixtures,Non core,16.666666666666664,6.25,1,1
openstack/xstatic-bootswatch,openstack/python-magnetodbclient,Core,0.0,0.0,0,1
openstack/xstatic-bootswatch,openstack/python-magnetodbclient,Non core,0.0,4.166666666666666,0,1
openstack/xstatic-bootswatch,openstack/app-catalog-ui,Core,7.6923076923076925,0.0,1,2
openstack/xstatic-bootswatch,openstack/app-catalog-ui,Non core,0.0,6.666666666666667,1,2
openstack/xstatic-bootswatch,openstack/salt-formula-kubernetes,Core,0.0,0.0,0,1
openstack/xstatic-bootswatch,openstack/salt-formula-kubernetes,Non core,0.0,4.761904761904762,0,1
openstack/xstatic-bootswatch,openstack/app-catalog-common,Core,0.0,0.0,0,1
openstack/xstatic-bootswatch,openstack/app-catalog-common,Non core,0.0,5.88235294117647,0,1
openstack/xstatic-bootswatch,openstack/python-appcatalogclient,Core,0.0,0.0,0,1
openstack/xstatic-bootswatch,openstack/python-appcatalogclient,Non core,0.0,5.0,0,1
openstack/xstatic-bootswatch,openstack/deb-python-kmip,Core,0.0,0.0,0,0
openstack/xstatic-bootswatch,openstack/deb-python-kmip,Non core,0.0,0.0,0,0
openstack/xstatic-bootswatch,openstack/deb-nova,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-nova,Non core,12.5,5.555555555555555,1,1
openstack/xstatic-bootswatch,openstack/deb-kazoo,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-kazoo,Non core,16.666666666666664,5.88235294117647,1,1
openstack/xstatic-bootswatch,openstack/deb-python-congressclient,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-congressclient,Non core,14.285714285714285,5.88235294117647,1,1
openstack/xstatic-bootswatch,openstack/deb-congress,Core,0.0,0.0,0,1
openstack/xstatic-bootswatch,openstack/deb-congress,Non core,0.0,6.666666666666667,0,1
openstack/xstatic-bootswatch,openstack/deb-python-os-net-config,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-os-net-config,Non core,16.666666666666664,6.25,1,1
openstack/xstatic-bootswatch,openstack/deb-ironic,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-ironic,Non core,12.5,5.263157894736842,1,1
openstack/xstatic-bootswatch,openstack/deb-swauth,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-swauth,Non core,16.666666666666664,6.25,1,1
openstack/xstatic-bootswatch,openstack/deb-python-os-api-ref,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-os-api-ref,Non core,14.285714285714285,5.88235294117647,1,1
openstack/xstatic-bootswatch,openstack/deb-designate,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-designate,Non core,14.285714285714285,5.555555555555555,1,1
openstack/xstatic-bootswatch,openstack/deb-swift,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-swift,Non core,16.666666666666664,5.88235294117647,1,1
openstack/xstatic-bootswatch,openstack/deb-manila-ui,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-manila-ui,Non core,14.285714285714285,5.88235294117647,1,1
openstack/xstatic-bootswatch,openstack/deb-barbican,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-barbican,Non core,12.5,5.263157894736842,1,1
openstack/xstatic-bootswatch,openstack/deb-cinder,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-cinder,Non core,11.11111111111111,5.88235294117647,1,1
openstack/xstatic-bootswatch,openstack/deb-magnum,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-magnum,Non core,11.11111111111111,5.555555555555555,1,1
openstack/xstatic-bootswatch,openstack/deb-trove,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-trove,Non core,14.285714285714285,5.0,1,1
openstack/xstatic-bootswatch,openstack/deb-openstack-pkg-tools,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-openstack-pkg-tools,Non core,10.0,4.166666666666666,1,1
openstack/xstatic-bootswatch,openstack/deb-python-swiftclient,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-swiftclient,Non core,14.285714285714285,5.88235294117647,1,1
openstack/xstatic-bootswatch,openstack/deb-alembic,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-alembic,Non core,14.285714285714285,5.88235294117647,1,1
openstack/xstatic-bootswatch,openstack/deb-python-cinderclient,Core,0.0,0.0,1,1
openstack/xstatic-bootswatch,openstack/deb-python-cinderclient,Non core,14.285714285714285,5.88235294117647,1,1
openstack/xstatic-bootswatch,openstack/deb-python-xstatic-angular-bootstrap,Core,0.0,0.0,1,1
