projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/ui-cookiecutter,openstack/networking-odl,Core,3.9735099337748347,1.694915254237288,6,11
openstack/ui-cookiecutter,openstack/networking-odl,Non core,0.0,2.0338983050847457,6,11
openstack/ui-cookiecutter,openstack/monasca-agent,Core,1.5463917525773196,1.4545454545454546,4,9
openstack/ui-cookiecutter,openstack/monasca-agent,Non core,0.5154639175257731,1.8181818181818181,4,9
openstack/ui-cookiecutter,openstack/shade,Core,5.454545454545454,2.247191011235955,7,6
openstack/ui-cookiecutter,openstack/shade,Non core,0.9090909090909091,1.1235955056179776,7,6
openstack/ui-cookiecutter,openstack/python-freezerclient,Core,3.3333333333333335,2.3529411764705883,3,7
openstack/ui-cookiecutter,openstack/python-freezerclient,Non core,1.6666666666666667,5.88235294117647,3,7
openstack/ui-cookiecutter,openstack/js-openstack-lib,Core,9.090909090909092,2.083333333333333,2,2
openstack/ui-cookiecutter,openstack/js-openstack-lib,Non core,0.0,2.083333333333333,2,2
openstack/ui-cookiecutter,openstack/rally,Core,1.3297872340425532,0.5952380952380952,7,8
openstack/ui-cookiecutter,openstack/rally,Non core,0.5319148936170213,0.992063492063492,7,8
openstack/ui-cookiecutter,openstack/cinder-specs,Core,2.2222222222222223,1.2738853503184715,4,6
openstack/ui-cookiecutter,openstack/cinder-specs,Non core,0.7407407407407408,0.6369426751592357,4,6
openstack/ui-cookiecutter,openstack/reviewday,Core,6.25,5.555555555555555,2,4
openstack/ui-cookiecutter,openstack/reviewday,Non core,0.0,1.8518518518518516,2,4
openstack/ui-cookiecutter,openstack/freezer-api,Core,4.3478260869565215,2.564102564102564,5,8
openstack/ui-cookiecutter,openstack/freezer-api,Non core,1.0869565217391304,4.273504273504273,5,8
openstack/ui-cookiecutter,openstack/networking-powervm,Core,9.30232558139535,3.488372093023256,4,4
openstack/ui-cookiecutter,openstack/networking-powervm,Non core,0.0,1.1627906976744187,4,4
openstack/ui-cookiecutter,openstack/openstack-doc-tools,Core,3.614457831325301,4.166666666666666,4,8
openstack/ui-cookiecutter,openstack/openstack-doc-tools,Non core,1.2048192771084338,2.5,4,8
openstack/ui-cookiecutter,openstack/freezer,Core,2.7027027027027026,2.293577981651376,6,11
openstack/ui-cookiecutter,openstack/freezer,Non core,1.3513513513513513,2.7522935779816518,6,11
openstack/ui-cookiecutter,openstack/puppet-openstack-cookiecutter,Core,7.317073170731707,6.451612903225806,4,5
openstack/ui-cookiecutter,openstack/puppet-openstack-cookiecutter,Non core,2.4390243902439024,1.6129032258064515,4,5
openstack/ui-cookiecutter,openstack/zaqar-ui,Core,17.073170731707318,14.516129032258066,10,17
openstack/ui-cookiecutter,openstack/zaqar-ui,Non core,7.317073170731707,12.903225806451612,10,17
openstack/ui-cookiecutter,openstack/oslo.concurrency,Core,4.3478260869565215,3.076923076923077,5,8
openstack/ui-cookiecutter,openstack/oslo.concurrency,Non core,1.0869565217391304,3.076923076923077,5,8
openstack/ui-cookiecutter,openstack/charm-octavia,Core,0.0,0.0,0,1
openstack/ui-cookiecutter,openstack/charm-octavia,Non core,0.0,1.6666666666666667,0,1
openstack/ui-cookiecutter,openstack/charm-ironic-conductor,Core,0.0,0.0,0,0
openstack/ui-cookiecutter,openstack/charm-ironic-conductor,Non core,0.0,0.0,0,0
openstack/ui-cookiecutter,openstack/charm-neutron-api-plugin-ovn,Core,0.0,0.0,0,0
openstack/ui-cookiecutter,openstack/charm-neutron-api-plugin-ovn,Non core,0.0,0.0,0,0
openstack/ui-cookiecutter,openstack/charm-octavia-dashboard,Core,0.0,0.0,0,0
openstack/ui-cookiecutter,openstack/charm-octavia-dashboard,Non core,0.0,0.0,0,0
openstack/ui-cookiecutter,openstack/charm-masakari,Core,0.0,0.0,0,1
openstack/ui-cookiecutter,openstack/charm-masakari,Non core,0.0,2.3255813953488373,0,1
openstack/ui-cookiecutter,openstack/zun-ui,Core,15.789473684210526,7.317073170731707,9,11
openstack/ui-cookiecutter,openstack/zun-ui,Non core,7.894736842105263,6.097560975609756,9,11
openstack/ui-cookiecutter,openstack/python-brick-cinderclient-ext,Core,3.8461538461538463,2.272727272727273,5,3
openstack/ui-cookiecutter,openstack/python-brick-cinderclient-ext,Non core,5.769230769230769,1.1363636363636365,5,3
openstack/ui-cookiecutter,openstack/puppet-tacker,Core,5.128205128205128,2.0,2,3
openstack/ui-cookiecutter,openstack/puppet-tacker,Non core,0.0,4.0,2,3
openstack/ui-cookiecutter,openstack/puppet-ec2api,Core,4.545454545454546,0.0,2,1
openstack/ui-cookiecutter,openstack/puppet-ec2api,Non core,0.0,1.9230769230769231,2,1
openstack/ui-cookiecutter,openstack/puppet-mistral,Core,3.3333333333333335,0.9523809523809524,3,3
openstack/ui-cookiecutter,openstack/puppet-mistral,Non core,1.6666666666666667,1.9047619047619049,3,3
openstack/ui-cookiecutter,openstack/puppet-oslo,Core,3.278688524590164,1.0526315789473684,3,4
openstack/ui-cookiecutter,openstack/puppet-oslo,Non core,1.639344262295082,3.1578947368421053,3,4
openstack/ui-cookiecutter,openstack/puppet-manila,Core,3.296703296703297,0.7407407407407408,3,3
openstack/ui-cookiecutter,openstack/puppet-manila,Non core,0.0,1.4814814814814816,3,3
openstack/ui-cookiecutter,openstack/puppet-sahara,Core,4.054054054054054,0.0,3,3
openstack/ui-cookiecutter,openstack/puppet-sahara,Non core,0.0,2.1739130434782608,3,3
openstack/ui-cookiecutter,openstack/puppet-vswitch,Core,4.411764705882353,0.8130081300813009,3,3
