projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/self-healing-sig,openstack/charm-ops-interface-tls-certificates,Core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/charm-ops-interface-tls-certificates,Non core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/security-specs,Core,8.0,1.7857142857142856,2,1
openstack/self-healing-sig,openstack/security-specs,Non core,0.0,0.0,2,1
openstack/self-healing-sig,openstack/openstack-ansible-os_panko,Core,6.0606060606060606,4.761904761904762,3,3
openstack/self-healing-sig,openstack/openstack-ansible-os_panko,Non core,3.0303030303030303,0.0,3,3
openstack/self-healing-sig,openstack/openstack-ansible-nspawn_hosts,Core,6.451612903225806,5.172413793103448,3,3
openstack/self-healing-sig,openstack/openstack-ansible-nspawn_hosts,Non core,3.225806451612903,0.0,3,3
openstack/self-healing-sig,openstack/charm-layer-openstack-principle,Core,6.25,0.0,1,0
openstack/self-healing-sig,openstack/charm-layer-openstack-principle,Non core,0.0,0.0,1,0
openstack/self-healing-sig,openstack/charm-watcher-dashboard,Core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/charm-watcher-dashboard,Non core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/charm-watcher,Core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/charm-watcher,Non core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/openstack-ansible-galera_client,Core,3.1746031746031744,2.4390243902439024,3,2
openstack/self-healing-sig,openstack/openstack-ansible-galera_client,Non core,1.5873015873015872,0.0,3,2
openstack/self-healing-sig,openstack/cloudkitty-specs,Core,7.6923076923076925,0.0,2,1
openstack/self-healing-sig,openstack/cloudkitty-specs,Non core,0.0,1.8181818181818181,2,1
openstack/self-healing-sig,openstack/osops,Core,0.0,5.88235294117647,0,2
openstack/self-healing-sig,openstack/osops,Non core,0.0,0.0,0,2
openstack/self-healing-sig,openstack/charm-mistral,Core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/charm-mistral,Non core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/charm-ironic,Core,6.25,3.4482758620689653,1,1
openstack/self-healing-sig,openstack/charm-ironic,Non core,0.0,0.0,1,1
openstack/self-healing-sig,openstack/ansible-role-vault,Core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/ansible-role-vault,Non core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/multi-arch-sig,Core,16.666666666666664,3.0303030303030303,2,1
openstack/self-healing-sig,openstack/multi-arch-sig,Non core,0.0,0.0,2,1
openstack/self-healing-sig,openstack/charm-nova-compute-proxy,Core,4.545454545454546,0.0,1,0
openstack/self-healing-sig,openstack/charm-nova-compute-proxy,Non core,0.0,0.0,1,0
openstack/self-healing-sig,openstack/charm-odl-controller,Core,4.3478260869565215,0.0,1,0
openstack/self-healing-sig,openstack/charm-odl-controller,Non core,0.0,0.0,1,0
openstack/self-healing-sig,openstack/charm-nova-lxd,Core,6.666666666666667,2.0,2,1
openstack/self-healing-sig,openstack/charm-nova-lxd,Non core,0.0,0.0,2,1
openstack/self-healing-sig,openstack/charm-interface-nova-cell,Core,0.0,3.571428571428571,0,1
openstack/self-healing-sig,openstack/charm-interface-nova-cell,Non core,0.0,0.0,0,1
openstack/self-healing-sig,openstack/charm-interface-magpie,Core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/charm-interface-magpie,Non core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/xstatic-lodash,Core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/xstatic-lodash,Non core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/xstatic-moment,Core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/xstatic-moment,Non core,0.0,0.0,0,0
openstack/self-healing-sig,openstack/charm-interface-barbican-secrets,Core,0.0,3.0303030303030303,0,1
