projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-os_cinder,openstack/openstack-health,Core,2.9629629629629632,1.0101010101010102,6,14
openstack/openstack-ansible-os_cinder,openstack/openstack-health,Non core,1.4814814814814816,6.0606060606060606,6,14
openstack/openstack-ansible-os_cinder,openstack/openstack-ansible-os_swift,Core,19.841269841269842,18.354430379746837,53,63
openstack/openstack-ansible-os_cinder,openstack/openstack-ansible-os_swift,Non core,22.22222222222222,21.518987341772153,53,63
openstack/openstack-ansible-os_cinder,openstack/masakari-specs,Core,3.5398230088495577,2.547770700636943,5,8
openstack/openstack-ansible-os_cinder,openstack/masakari-specs,Non core,0.8849557522123894,2.547770700636943,5,8
openstack/openstack-ansible-os_cinder,openstack/telemetry-specs,Core,1.935483870967742,0.8547008547008548,3,6
openstack/openstack-ansible-os_cinder,openstack/telemetry-specs,Non core,0.0,1.7094017094017095,3,6
openstack/openstack-ansible-os_cinder,openstack/osprofiler,Core,3.571428571428571,3.2710280373831773,11,20
openstack/openstack-ansible-os_cinder,openstack/osprofiler,Non core,2.976190476190476,6.074766355140187,11,20
openstack/openstack-ansible-os_cinder,openstack/openstack-ansible-os_trove,Core,20.37037037037037,19.565217391304348,42,52
openstack/openstack-ansible-os_cinder,openstack/openstack-ansible-os_trove,Non core,18.51851851851852,18.115942028985508,42,52
openstack/openstack-ansible-os_cinder,openstack/openstack-ansible-os_manila,Core,9.900990099009901,14.728682170542637,16,23
openstack/openstack-ansible-os_cinder,openstack/openstack-ansible-os_manila,Non core,5.9405940594059405,3.10077519379845,16,23
openstack/openstack-ansible-os_cinder,openstack/ansible-hardening,Core,16.51376146788991,16.901408450704224,25,41
openstack/openstack-ansible-os_cinder,openstack/ansible-hardening,Non core,6.422018348623854,11.971830985915492,25,41
openstack/openstack-ansible-os_cinder,openstack/barbican-specs,Core,2.142857142857143,1.4634146341463417,4,5
openstack/openstack-ansible-os_cinder,openstack/barbican-specs,Non core,0.7142857142857143,0.975609756097561,4,5
openstack/openstack-ansible-os_cinder,openstack/python-heatclient,Core,3.861003861003861,3.3419023136246784,14,29
openstack/openstack-ansible-os_cinder,openstack/python-heatclient,Non core,1.5444015444015444,4.113110539845758,14,29
openstack/openstack-ansible-os_cinder,openstack/oslo.versionedobjects,Core,3.954802259887006,3.79746835443038,12,19
openstack/openstack-ansible-os_cinder,openstack/oslo.versionedobjects,Non core,2.824858757062147,4.219409282700422,12,19
openstack/openstack-ansible-os_cinder,openstack/os-api-ref,Core,4.651162790697675,2.3391812865497075,11,9
openstack/openstack-ansible-os_cinder,openstack/os-api-ref,Non core,3.875968992248062,2.923976608187134,11,9
openstack/openstack-ansible-os_cinder,openstack/devstack-plugin-container,Core,3.669724770642202,0.0,4,1
openstack/openstack-ansible-os_cinder,openstack/devstack-plugin-container,Non core,0.0,0.6802721088435374,4,1
openstack/openstack-ansible-os_cinder,openstack/venus-dashboard,Core,1.0,0.0,1,0
openstack/openstack-ansible-os_cinder,openstack/venus-dashboard,Non core,0.0,0.0,1,0
openstack/openstack-ansible-os_cinder,openstack/manila-ui,Core,4.375,3.255813953488372,11,18
openstack/openstack-ansible-os_cinder,openstack/manila-ui,Non core,2.5,5.116279069767442,11,18
