projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/puppet-aodh,openstack/neutron-lib,Core,3.0434782608695654,3.0303030303030303,14,31
openstack/puppet-aodh,openstack/neutron-lib,Non core,3.0434782608695654,4.797979797979798,14,31
openstack/puppet-aodh,openstack/puppet-tempest,Core,19.587628865979383,12.658227848101266,35,44
openstack/puppet-aodh,openstack/puppet-tempest,Non core,16.49484536082474,15.18987341772152,35,44
openstack/puppet-aodh,openstack/nova-specs,Core,1.607717041800643,1.9441069258809234,8,31
openstack/puppet-aodh,openstack/nova-specs,Non core,0.964630225080386,1.8226002430133657,8,31
openstack/puppet-aodh,openstack/puppet-designate,Core,14.893617021276595,13.043478260869565,34,48
openstack/puppet-aodh,openstack/puppet-designate,Non core,21.27659574468085,21.73913043478261,34,48
openstack/puppet-aodh,openstack/trove,Core,2.608695652173913,3.473491773308958,19,40
openstack/puppet-aodh,openstack/trove,Non core,2.898550724637681,3.8391224862888484,19,40
openstack/puppet-aodh,openstack/charm-nova-k8s,Core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/charm-nova-k8s,Non core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/charm-keystone-k8s,Core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/charm-keystone-k8s,Non core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/charm-placement-k8s,Core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/charm-placement-k8s,Non core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/charm-horizon-k8s,Core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/charm-horizon-k8s,Non core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/charm-cinder-k8s,Core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/charm-cinder-k8s,Non core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/ceilometer,Core,2.636916835699797,2.8360049321824907,24,49
openstack/puppet-aodh,openstack/ceilometer,Non core,2.231237322515213,3.2059186189889024,24,49
openstack/puppet-aodh,openstack/charm-cinder-ceph-k8s,Core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/charm-cinder-ceph-k8s,Non core,0.0,0.0,0,0
openstack/puppet-aodh,openstack/puppet-zaqar,Core,22.36842105263158,13.333333333333334,31,36
openstack/puppet-aodh,openstack/puppet-zaqar,Non core,18.421052631578945,16.666666666666664,31,36
openstack/puppet-aodh,openstack/puppet-openstack_extras,Core,22.78481012658228,12.977099236641221,34,42
openstack/puppet-aodh,openstack/puppet-openstack_extras,Non core,20.253164556962027,19.083969465648856,34,42
openstack/puppet-aodh,openstack/puppet-openstack-integration,Core,15.966386554621847,12.5,34,63
openstack/puppet-aodh,openstack/puppet-openstack-integration,Non core,12.605042016806722,13.750000000000002,34,63
openstack/puppet-aodh,openstack/puppet-octavia,Core,16.666666666666664,11.811023622047244,35,40
openstack/puppet-aodh,openstack/puppet-octavia,Non core,22.22222222222222,19.68503937007874,35,40
openstack/puppet-aodh,openstack/heat,Core,3.130434782608696,2.608695652173913,29,60
openstack/puppet-aodh,openstack/heat,Non core,1.9130434782608694,3.1884057971014492,29,60
openstack/puppet-aodh,openstack/openstack-ansible-os_nova,Core,4.2682926829268295,2.8000000000000003,14,19
openstack/puppet-aodh,openstack/openstack-ansible-os_nova,Non core,4.2682926829268295,4.8,14,19
openstack/puppet-aodh,openstack/openstack-ansible-os_heat,Core,5.932203389830509,4.848484848484849,15,17
openstack/puppet-aodh,openstack/openstack-ansible-os_heat,Non core,6.779661016949152,5.454545454545454,15,17
openstack/puppet-aodh,openstack/project-config,Core,1.9486271036315321,2.035350830208891,34,76
openstack/puppet-aodh,openstack/project-config,Non core,1.0628875110717448,2.035350830208891,34,76
openstack/puppet-aodh,openstack/tripleo-quickstart,Core,7.291666666666667,6.489675516224189,25,52
openstack/puppet-aodh,openstack/tripleo-quickstart,Non core,5.729166666666666,8.849557522123893,25,52
openstack/puppet-aodh,openstack/ansible-collections-openstack,Core,0.8403361344537815,6.993006993006993,1,11
openstack/puppet-aodh,openstack/ansible-collections-openstack,Non core,0.0,0.6993006993006993,1,11
openstack/puppet-aodh,openstack/openstack-ansible,Core,2.43161094224924,2.840909090909091,18,39
openstack/puppet-aodh,openstack/openstack-ansible,Non core,3.0395136778115504,4.545454545454546,18,39
openstack/puppet-aodh,openstack/tripleo-puppet-elements,Core,5.921052631578947,6.048387096774194,18,37
openstack/puppet-aodh,openstack/tripleo-puppet-elements,Non core,5.921052631578947,8.870967741935484,18,37
openstack/puppet-aodh,openstack/ansible-role-collect-logs,Core,4.444444444444445,5.128205128205128,5,12
openstack/puppet-aodh,openstack/ansible-role-collect-logs,Non core,1.1111111111111112,2.564102564102564,5,12
openstack/puppet-aodh,openstack/releases,Core,3.854389721627409,3.650442477876106,25,59
openstack/puppet-aodh,openstack/releases,Non core,1.4989293361884368,2.8761061946902653,25,59
openstack/puppet-aodh,openstack/puppet-ceph,Core,15.841584158415841,12.280701754385964,34,50
openstack/puppet-aodh,openstack/puppet-ceph,Non core,17.82178217821782,16.95906432748538,34,50
openstack/puppet-aodh,openstack/openstack-tempest-skiplist,Core,4.651162790697675,5.343511450381679,4,9
openstack/puppet-aodh,openstack/openstack-tempest-skiplist,Non core,0.0,1.5267175572519083,4,9
openstack/puppet-aodh,openstack/neutron-tempest-plugin,Core,4.054054054054054,3.8461538461538463,10,21
openstack/puppet-aodh,openstack/neutron-tempest-plugin,Non core,2.7027027027027026,4.230769230769231,10,21
openstack/puppet-aodh,openstack/validations-libs,Core,4.878048780487805,7.199999999999999,6,12
openstack/puppet-aodh,openstack/validations-libs,Non core,2.4390243902439024,2.4,6,12
openstack/puppet-aodh,openstack/octavia-tempest-plugin,Core,4.3478260869565215,4.41988950276243,8,21
openstack/puppet-aodh,openstack/octavia-tempest-plugin,Non core,4.3478260869565215,7.18232044198895,8,21
openstack/puppet-aodh,openstack/kolla,Core,3.2,2.7160493827160495,30,55
openstack/puppet-aodh,openstack/kolla,Non core,2.8000000000000003,4.074074074074074,30,55
openstack/puppet-aodh,openstack/glance-specs,Core,2.7777777777777777,1.948051948051948,7,14
openstack/puppet-aodh,openstack/glance-specs,Non core,2.083333333333333,2.5974025974025974,7,14
openstack/puppet-aodh,openstack/telemetry-tempest-plugin,Core,9.411764705882353,5.46875,13,10
openstack/puppet-aodh,openstack/telemetry-tempest-plugin,Non core,5.88235294117647,2.34375,13,10
openstack/puppet-aodh,openstack/os-net-config,Core,5.673758865248227,5.701754385964912,15,34
openstack/puppet-aodh,openstack/os-net-config,Non core,4.964539007092199,9.210526315789473,15,34
openstack/puppet-aodh,openstack/kuryr-kubernetes,Core,5.9171597633136095,4.961832061068702,15,30
openstack/puppet-aodh,openstack/kuryr-kubernetes,Non core,2.9585798816568047,6.488549618320611,15,30
openstack/puppet-aodh,openstack/charms.openstack,Core,3.1914893617021276,2.4193548387096775,5,4
openstack/puppet-aodh,openstack/charms.openstack,Non core,2.127659574468085,0.8064516129032258,5,4
openstack/puppet-aodh,openstack/puppet-trove,Core,16.3265306122449,15.0,36,53
openstack/puppet-aodh,openstack/puppet-trove,Non core,20.408163265306122,22.857142857142858,36,53
openstack/puppet-aodh,openstack/tripleo-image-elements,Core,4.329004329004329,4.761904761904762,16,37
