projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-python-pymemcache,openstack/deb-novnc,Core,0.0,0.0,2,3
openstack/deb-python-pymemcache,openstack/deb-novnc,Non core,100.0,100.0,2,3
openstack/deb-python-pymemcache,openstack/instack,Core,0.0,0.0,0,1
openstack/deb-python-pymemcache,openstack/instack,Non core,0.0,2.564102564102564,0,1
openstack/deb-python-pymemcache,openstack/deb-python-pysaml2,Core,0.0,0.0,2,3
openstack/deb-python-pymemcache,openstack/deb-python-pysaml2,Non core,100.0,60.0,2,3
openstack/deb-python-pymemcache,openstack/deb-python-trollius,Core,0.0,0.0,2,3
openstack/deb-python-pymemcache,openstack/deb-python-trollius,Non core,100.0,100.0,2,3
openstack/deb-python-pymemcache,openstack/deb-python-autobahn,Core,0.0,0.0,2,3
openstack/deb-python-pymemcache,openstack/deb-python-autobahn,Non core,100.0,100.0,2,3
openstack/deb-python-pymemcache,openstack/deb-python-pyldap,Core,0.0,0.0,2,3
openstack/deb-python-pymemcache,openstack/deb-python-pyldap,Non core,100.0,100.0,2,3
openstack/deb-python-pymemcache,openstack/astara,Core,0.0,0.0,0,1
openstack/deb-python-pymemcache,openstack/astara,Non core,0.0,1.9230769230769231,0,1
openstack/deb-python-pymemcache,openstack/astara-appliance,Core,0.0,0.0,0,1
openstack/deb-python-pymemcache,openstack/astara-appliance,Non core,0.0,3.7037037037037033,0,1
openstack/deb-python-pymemcache,openstack/astara-horizon,Core,0.0,0.0,0,1
openstack/deb-python-pymemcache,openstack/astara-horizon,Non core,0.0,5.0,0,1
openstack/deb-python-pymemcache,openstack/astara-neutron,Core,0.0,0.0,0,1
openstack/deb-python-pymemcache,openstack/astara-neutron,Non core,0.0,4.761904761904762,0,1
openstack/deb-python-pymemcache,openstack/anchor,Core,0.0,0.0,0,1
openstack/deb-python-pymemcache,openstack/anchor,Non core,0.0,2.1739130434782608,0,1
openstack/deb-python-pymemcache,openstack/openstack-ansible-os_karbor,Core,0.0,0.0,0,0
openstack/deb-python-pymemcache,openstack/openstack-ansible-os_karbor,Non core,0.0,0.0,0,0
openstack/deb-python-pymemcache,openstack/fuxi-golang,Core,0.0,0.0,0,0
openstack/deb-python-pymemcache,openstack/fuxi-golang,Non core,0.0,0.0,0,0
openstack/deb-python-pymemcache,openstack/fuxi-kubernetes,Core,0.0,0.0,0,1
openstack/deb-python-pymemcache,openstack/fuxi-kubernetes,Non core,0.0,8.333333333333332,0,1
openstack/deb-python-pymemcache,openstack/releasestatus,Core,0.0,0.0,0,1
openstack/deb-python-pymemcache,openstack/releasestatus,Non core,0.0,9.090909090909092,0,1
openstack/deb-python-pymemcache,openstack/activity-board,Core,0.0,0.0,0,1
openstack/deb-python-pymemcache,openstack/activity-board,Non core,0.0,1.9607843137254901,0,1
openstack/deb-python-pymemcache,openstack/rst2bash,Core,0.0,0.0,0,1
openstack/deb-python-pymemcache,openstack/rst2bash,Non core,0.0,7.6923076923076925,0,1
