projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/neutron-vpnaas-dashboard,openstack/zaqar,Core,4.225352112676056,3.215434083601286,13,18
openstack/neutron-vpnaas-dashboard,openstack/zaqar,Non core,1.8779342723004695,2.572347266881029,13,18
openstack/neutron-vpnaas-dashboard,openstack/pycadf,Core,6.097560975609756,3.0303030303030303,7,8
openstack/neutron-vpnaas-dashboard,openstack/pycadf,Non core,2.4390243902439024,3.0303030303030303,7,8
openstack/neutron-vpnaas-dashboard,openstack/election,Core,4.075235109717868,3.389830508474576,14,12
openstack/neutron-vpnaas-dashboard,openstack/election,Non core,0.3134796238244514,0.6779661016949152,14,12
openstack/neutron-vpnaas-dashboard,openstack/openstack-ansible-os_tacker,Core,5.263157894736842,3.296703296703297,7,10
openstack/neutron-vpnaas-dashboard,openstack/openstack-ansible-os_tacker,Non core,7.017543859649122,7.6923076923076925,7,10
openstack/neutron-vpnaas-dashboard,openstack/whitebox-tempest-plugin,Core,5.714285714285714,3.125,2,3
openstack/neutron-vpnaas-dashboard,openstack/whitebox-tempest-plugin,Non core,0.0,1.5625,2,3
openstack/neutron-vpnaas-dashboard,openstack/charm-ceph-osd,Core,2.666666666666667,2.3529411764705883,4,6
openstack/neutron-vpnaas-dashboard,openstack/charm-ceph-osd,Non core,2.666666666666667,4.705882352941177,4,6
openstack/neutron-vpnaas-dashboard,openstack/osc-lib,Core,8.24742268041237,5.797101449275362,9,13
openstack/neutron-vpnaas-dashboard,openstack/osc-lib,Non core,1.0309278350515463,3.6231884057971016,9,13
openstack/neutron-vpnaas-dashboard,openstack/charm-magnum-dashboard,Core,0.0,0.0,1,1
openstack/neutron-vpnaas-dashboard,openstack/charm-magnum-dashboard,Non core,3.3333333333333335,2.0,1,1
openstack/neutron-vpnaas-dashboard,openstack/charms.ceph,Core,5.084745762711865,4.166666666666666,4,6
openstack/neutron-vpnaas-dashboard,openstack/charms.ceph,Non core,1.694915254237288,4.166666666666666,4,6
openstack/neutron-vpnaas-dashboard,openstack/python-troveclient,Core,5.625,2.34375,11,13
openstack/neutron-vpnaas-dashboard,openstack/python-troveclient,Non core,1.25,2.734375,11,13
openstack/neutron-vpnaas-dashboard,openstack/release-test,Core,14.285714285714285,6.122448979591836,7,5
openstack/neutron-vpnaas-dashboard,openstack/release-test,Non core,5.714285714285714,4.081632653061225,7,5
openstack/neutron-vpnaas-dashboard,openstack/charm-layer-openstack,Core,4.444444444444445,1.639344262295082,3,3
openstack/neutron-vpnaas-dashboard,openstack/charm-layer-openstack,Non core,2.2222222222222223,3.278688524590164,3,3
openstack/neutron-vpnaas-dashboard,openstack/charm-layer-openstack-api,Core,5.714285714285714,0.0,3,2
openstack/neutron-vpnaas-dashboard,openstack/charm-layer-openstack-api,Non core,2.857142857142857,3.7735849056603774,3,2
openstack/neutron-vpnaas-dashboard,openstack/cliff,Core,7.758620689655173,3.827751196172249,10,14
openstack/neutron-vpnaas-dashboard,openstack/cliff,Non core,0.8620689655172413,2.8708133971291865,10,14
openstack/neutron-vpnaas-dashboard,openstack/virtualbmc,Core,8.064516129032258,3.1914893617021276,9,5
openstack/neutron-vpnaas-dashboard,openstack/virtualbmc,Non core,6.451612903225806,2.127659574468085,9,5
openstack/neutron-vpnaas-dashboard,openstack/watcher-tempest-plugin,Core,6.25,2.5974025974025974,5,8
openstack/neutron-vpnaas-dashboard,openstack/watcher-tempest-plugin,Non core,4.166666666666666,7.792207792207792,5,8
openstack/neutron-vpnaas-dashboard,openstack/charm-nova-cloud-controller,Core,2.73972602739726,2.272727272727273,5,6
openstack/neutron-vpnaas-dashboard,openstack/charm-nova-cloud-controller,Non core,4.10958904109589,4.545454545454546,5,6
openstack/neutron-vpnaas-dashboard,openstack/devstack-gate,Core,5.681818181818182,3.0444964871194378,11,21
openstack/neutron-vpnaas-dashboard,openstack/devstack-gate,Non core,0.5681818181818182,1.873536299765808,11,21
openstack/neutron-vpnaas-dashboard,openstack/ansible-role-pki,Core,0.0,0.0,0,0
openstack/neutron-vpnaas-dashboard,openstack/ansible-role-pki,Non core,0.0,0.0,0,0
openstack/neutron-vpnaas-dashboard,openstack/charm-masakari-monitors,Core,2.564102564102564,1.8181818181818181,2,2
openstack/neutron-vpnaas-dashboard,openstack/charm-masakari-monitors,Non core,2.564102564102564,1.8181818181818181,2,2
openstack/neutron-vpnaas-dashboard,openstack/networking-baremetal,Core,9.090909090909092,10.975609756097562,8,15
openstack/neutron-vpnaas-dashboard,openstack/networking-baremetal,Non core,5.454545454545454,7.317073170731707,8,15
openstack/neutron-vpnaas-dashboard,openstack/reno,Core,13.88888888888889,6.0344827586206895,13,12
openstack/neutron-vpnaas-dashboard,openstack/reno,Non core,4.166666666666666,4.310344827586207,13,12
openstack/neutron-vpnaas-dashboard,openstack/project-team-guide,Core,6.024096385542169,5.208333333333334,6,14
openstack/neutron-vpnaas-dashboard,openstack/project-team-guide,Non core,1.2048192771084338,2.083333333333333,6,14
openstack/neutron-vpnaas-dashboard,openstack/ui-cookiecutter,Core,16.129032258064516,6.666666666666667,8,7
openstack/neutron-vpnaas-dashboard,openstack/ui-cookiecutter,Non core,9.67741935483871,5.0,8,7
openstack/neutron-vpnaas-dashboard,openstack/networking-odl,Core,6.329113924050633,5.05050505050505,14,28
openstack/neutron-vpnaas-dashboard,openstack/networking-odl,Non core,2.5316455696202533,4.377104377104377,14,28
openstack/neutron-vpnaas-dashboard,openstack/monasca-agent,Core,3.4482758620689653,1.7064846416382253,10,10
openstack/neutron-vpnaas-dashboard,openstack/monasca-agent,Non core,1.477832512315271,1.7064846416382253,10,10
openstack/neutron-vpnaas-dashboard,openstack/shade,Core,4.0,4.2105263157894735,7,13
openstack/neutron-vpnaas-dashboard,openstack/shade,Non core,1.6,2.631578947368421,7,13
openstack/neutron-vpnaas-dashboard,openstack/python-freezerclient,Core,5.633802816901409,4.081632653061225,7,13
openstack/neutron-vpnaas-dashboard,openstack/python-freezerclient,Non core,4.225352112676056,9.183673469387756,7,13
openstack/neutron-vpnaas-dashboard,openstack/js-openstack-lib,Core,2.631578947368421,1.4925373134328357,1,2
openstack/neutron-vpnaas-dashboard,openstack/js-openstack-lib,Non core,0.0,1.4925373134328357,1,2
openstack/neutron-vpnaas-dashboard,openstack/rally,Core,1.8087855297157622,2.3346303501945527,11,17
openstack/neutron-vpnaas-dashboard,openstack/rally,Non core,1.03359173126615,0.9727626459143969,11,17
openstack/neutron-vpnaas-dashboard,openstack/cinder-specs,Core,3.3783783783783785,1.8404907975460123,6,13
openstack/neutron-vpnaas-dashboard,openstack/cinder-specs,Non core,0.6756756756756757,2.147239263803681,6,13
openstack/neutron-vpnaas-dashboard,openstack/reviewday,Core,2.083333333333333,5.633802816901409,1,6
openstack/neutron-vpnaas-dashboard,openstack/reviewday,Non core,0.0,2.8169014084507045,1,6
openstack/neutron-vpnaas-dashboard,openstack/freezer-api,Core,5.88235294117647,4.761904761904762,10,18
openstack/neutron-vpnaas-dashboard,openstack/freezer-api,Non core,3.9215686274509802,9.523809523809524,10,18
openstack/neutron-vpnaas-dashboard,openstack/networking-powervm,Core,8.928571428571429,4.040404040404041,6,10
openstack/neutron-vpnaas-dashboard,openstack/networking-powervm,Non core,1.7857142857142856,6.0606060606060606,6,10
openstack/neutron-vpnaas-dashboard,openstack/openstack-doc-tools,Core,7.608695652173914,6.870229007633588,10,16
openstack/neutron-vpnaas-dashboard,openstack/openstack-doc-tools,Non core,3.260869565217391,5.343511450381679,10,16
openstack/neutron-vpnaas-dashboard,openstack/freezer,Core,3.821656050955414,3.0434782608695654,12,18
openstack/neutron-vpnaas-dashboard,openstack/freezer,Non core,3.821656050955414,4.782608695652174,12,18
openstack/neutron-vpnaas-dashboard,openstack/puppet-openstack-cookiecutter,Core,3.508771929824561,2.5,3,6
openstack/neutron-vpnaas-dashboard,openstack/puppet-openstack-cookiecutter,Non core,1.7543859649122806,5.0,3,6
openstack/neutron-vpnaas-dashboard,openstack/zaqar-ui,Core,22.0,9.63855421686747,16,15
openstack/neutron-vpnaas-dashboard,openstack/zaqar-ui,Non core,10.0,8.433734939759036,16,15
openstack/neutron-vpnaas-dashboard,openstack/oslo.concurrency,Core,7.000000000000001,5.147058823529411,12,21
openstack/neutron-vpnaas-dashboard,openstack/oslo.concurrency,Non core,5.0,10.294117647058822,12,21
openstack/neutron-vpnaas-dashboard,openstack/charm-octavia,Core,3.7735849056603774,2.666666666666667,3,5
openstack/neutron-vpnaas-dashboard,openstack/charm-octavia,Non core,1.8867924528301887,4.0,3,5
openstack/neutron-vpnaas-dashboard,openstack/charm-ironic-conductor,Core,0.0,0.0,1,1
openstack/neutron-vpnaas-dashboard,openstack/charm-ironic-conductor,Non core,2.7027027027027026,1.7241379310344827,1,1
openstack/neutron-vpnaas-dashboard,openstack/charm-neutron-api-plugin-ovn,Core,5.405405405405405,0.0,3,1
openstack/neutron-vpnaas-dashboard,openstack/charm-neutron-api-plugin-ovn,Non core,2.7027027027027026,1.694915254237288,3,1
openstack/neutron-vpnaas-dashboard,openstack/charm-octavia-dashboard,Core,2.380952380952381,3.4482758620689653,2,5
openstack/neutron-vpnaas-dashboard,openstack/charm-octavia-dashboard,Non core,2.380952380952381,5.172413793103448,2,5
openstack/neutron-vpnaas-dashboard,openstack/charm-masakari,Core,2.564102564102564,1.639344262295082,2,2
openstack/neutron-vpnaas-dashboard,openstack/charm-masakari,Non core,2.564102564102564,1.639344262295082,2,2
openstack/neutron-vpnaas-dashboard,openstack/zun-ui,Core,18.0,6.0,12,12
openstack/neutron-vpnaas-dashboard,openstack/zun-ui,Non core,6.0,6.0,12,12
openstack/neutron-vpnaas-dashboard,openstack/python-brick-cinderclient-ext,Core,11.666666666666666,5.05050505050505,12,11
openstack/neutron-vpnaas-dashboard,openstack/python-brick-cinderclient-ext,Non core,8.333333333333332,6.0606060606060606,12,11
openstack/neutron-vpnaas-dashboard,openstack/puppet-tacker,Core,7.8431372549019605,1.5384615384615385,5,7
openstack/neutron-vpnaas-dashboard,openstack/puppet-tacker,Non core,1.9607843137254901,9.230769230769232,5,7
openstack/neutron-vpnaas-dashboard,openstack/puppet-ec2api,Core,7.017543859649122,1.4492753623188406,4,3
openstack/neutron-vpnaas-dashboard,openstack/puppet-ec2api,Non core,0.0,2.898550724637681,4,3
openstack/neutron-vpnaas-dashboard,openstack/puppet-mistral,Core,5.555555555555555,2.5210084033613445,6,8
openstack/neutron-vpnaas-dashboard,openstack/puppet-mistral,Non core,2.7777777777777777,4.201680672268908,6,8
openstack/neutron-vpnaas-dashboard,openstack/puppet-oslo,Core,6.8493150684931505,1.8018018018018018,6,7
openstack/neutron-vpnaas-dashboard,openstack/puppet-oslo,Non core,1.36986301369863,4.504504504504505,6,7
openstack/neutron-vpnaas-dashboard,openstack/puppet-manila,Core,3.8095238095238098,1.3157894736842104,4,5
openstack/neutron-vpnaas-dashboard,openstack/puppet-manila,Non core,0.0,1.9736842105263157,4,5
