projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/reviewstats,openstack/oslo-cookiecutter,Core,8.88888888888889,8.633093525179856,11,16
openstack/reviewstats,openstack/oslo-cookiecutter,Non core,3.3333333333333335,2.877697841726619,11,16
openstack/reviewstats,openstack/openstack-helm-deployments,Core,0.0,0.0,0,0
openstack/reviewstats,openstack/openstack-helm-deployments,Non core,0.0,0.0,0,0
openstack/reviewstats,openstack/security-analysis,Core,3.571428571428571,3.546099290780142,3,6
openstack/reviewstats,openstack/security-analysis,Non core,0.0,0.7092198581560284,3,6
openstack/reviewstats,openstack/charm-cinder-ibm-storwize-svc,Core,0.0,0.0,0,0
openstack/reviewstats,openstack/charm-cinder-ibm-storwize-svc,Non core,0.0,0.0,0,0
openstack/reviewstats,openstack/ansible-role-tripleo-keystone,Core,1.1904761904761905,0.0,1,0
openstack/reviewstats,openstack/ansible-role-tripleo-keystone,Non core,0.0,0.0,1,0
openstack/reviewstats,openstack/openstack-ansible-apt_package_pinning,Core,3.6036036036036037,1.875,4,6
openstack/reviewstats,openstack/openstack-ansible-apt_package_pinning,Non core,0.0,1.875,4,6
openstack/reviewstats,openstack/ansible-role-qdrouterd,Core,3.4090909090909087,2.0,3,3
openstack/reviewstats,openstack/ansible-role-qdrouterd,Non core,0.0,0.0,3,3
openstack/reviewstats,openstack/openstack-ansible-openstack_openrc,Core,3.278688524590164,2.380952380952381,4,7
openstack/reviewstats,openstack/openstack-ansible-openstack_openrc,Non core,0.0,1.7857142857142856,4,7
openstack/reviewstats,openstack/openstack-ansible-nspawn_container_create,Core,4.166666666666666,2.666666666666667,4,5
openstack/reviewstats,openstack/openstack-ansible-nspawn_container_create,Non core,0.0,0.6666666666666667,4,5
openstack/reviewstats,openstack/devstack-tools,Core,4.3478260869565215,2.9629629629629632,4,5
openstack/reviewstats,openstack/devstack-tools,Non core,0.0,0.7407407407407408,4,5
openstack/reviewstats,openstack/coverage2sql,Core,3.0,2.1739130434782608,3,5
openstack/reviewstats,openstack/coverage2sql,Non core,0.0,1.4492753623188406,3,5
openstack/reviewstats,openstack/bashate,Core,7.6923076923076925,8.75,11,18
openstack/reviewstats,openstack/bashate,Non core,1.7094017094017095,2.5,11,18
openstack/reviewstats,openstack/hacking,Core,11.11111111111111,12.658227848101266,22,42
openstack/reviewstats,openstack/hacking,Non core,4.166666666666666,5.063291139240507,22,42
openstack/reviewstats,openstack/xstatic-mdi,Core,3.6585365853658534,0.0,3,4
