projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-python-colander,openstack/deb-python-dcos,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-dcos,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-django-bootstrap-form,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-django-bootstrap-form,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-xstatic-term.js,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-xstatic-term.js,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-toml,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-toml,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-semver,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-semver,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-websocket-client,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-websocket-client,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-fasteners,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-fasteners,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-jingo,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-jingo,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-pecan,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-pecan,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-frozendict,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-frozendict,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-dogpile.core,Core,0.0,0.0,0,0
openstack/deb-python-colander,openstack/deb-python-dogpile.core,Non core,0.0,0.0,0,0
openstack/deb-python-colander,openstack/deb-python-wrapt,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-wrapt,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-funcsigs,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-funcsigs,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-crank,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-crank,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-pyvmomi,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-pyvmomi,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-wsgi-intercept,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-wsgi-intercept,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-os-cloud-config,Core,0.0,0.0,1,3
openstack/deb-python-colander,openstack/deb-python-os-cloud-config,Non core,33.33333333333333,75.0,1,3
openstack/deb-python-colander,openstack/deb-python-weakrefmethod,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-weakrefmethod,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-steadymark,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-steadymark,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-warlock,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-warlock,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-couleur,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-couleur,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-xstatic-roboto-fontface,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-xstatic-roboto-fontface,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-fonts-materialdesignicons-webfont,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-fonts-materialdesignicons-webfont,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-json-patch,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-json-patch,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-jsonrpclib,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-jsonrpclib,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-multi-key-dict,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-multi-key-dict,Non core,50.0,50.0,1,2
openstack/deb-python-colander,openstack/deb-python-memcache,Core,0.0,0.0,2,3
openstack/deb-python-colander,openstack/deb-python-memcache,Non core,100.0,75.0,2,3
openstack/deb-python-colander,openstack/deb-python-pulp,Core,0.0,0.0,1,2
openstack/deb-python-colander,openstack/deb-python-pulp,Non core,33.33333333333333,50.0,1,2
