projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/senlin,openstack/python-designateclient,Core,5.241935483870968,4.026845637583892,25,42
openstack/senlin,openstack/python-designateclient,Non core,4.838709677419355,10.06711409395973,25,42
openstack/senlin,openstack/puppet-horizon,Core,3.260869565217391,0.8333333333333334,18,19
openstack/senlin,openstack/puppet-horizon,Non core,3.260869565217391,4.444444444444445,18,19
openstack/senlin,openstack/openstack-ansible-lxc_hosts,Core,3.524229074889868,2.0,18,23
openstack/senlin,openstack/openstack-ansible-lxc_hosts,Non core,4.405286343612335,5.666666666666666,18,23
openstack/senlin,openstack/keystone-tempest-plugin,Core,2.6455026455026456,1.5384615384615385,8,12
openstack/senlin,openstack/keystone-tempest-plugin,Non core,1.5873015873015872,3.076923076923077,8,12
openstack/senlin,openstack/python-barbicanclient,Core,5.038759689922481,6.006006006006006,28,57
openstack/senlin,openstack/python-barbicanclient,Non core,5.813953488372093,11.11111111111111,28,57
openstack/senlin,openstack/openstack-ansible-os_ironic,Core,3.862660944206009,2.807017543859649,19,33
openstack/senlin,openstack/openstack-ansible-os_ironic,Non core,4.291845493562231,8.771929824561402,19,33
openstack/senlin,openstack/charm-trilio-wlm,Core,0.0,0.0,1,0
openstack/senlin,openstack/charm-trilio-wlm,Non core,0.5434782608695652,0.0,1,0
openstack/senlin,openstack/charm-trilio-horizon-plugin,Core,0.0,0.0,1,0
openstack/senlin,openstack/charm-trilio-horizon-plugin,Non core,0.5434782608695652,0.0,1,0
openstack/senlin,openstack/openstack-ansible-os_barbican,Core,4.672897196261682,2.9962546816479403,20,30
openstack/senlin,openstack/openstack-ansible-os_barbican,Non core,4.672897196261682,8.239700374531834,20,30
openstack/senlin,openstack/skyline-apiserver,Core,0.5405405405405406,0.0,1,4
openstack/senlin,openstack/skyline-apiserver,Non core,0.0,1.6877637130801686,1,4
openstack/senlin,openstack/oslo.policy,Core,6.324110671936759,4.735376044568245,28,44
openstack/senlin,openstack/oslo.policy,Non core,4.743083003952568,7.520891364902507,28,44
openstack/senlin,openstack/openstack-ansible-tests,Core,3.0303030303030303,3.7037037037037033,20,31
openstack/senlin,openstack/openstack-ansible-tests,Non core,5.627705627705628,6.7340067340067336,20,31
openstack/senlin,openstack/openstack-ansible-os_rally,Core,3.827751196172249,2.6217228464419478,16,20
openstack/senlin,openstack/openstack-ansible-os_rally,Non core,3.827751196172249,4.868913857677903,16,20
openstack/senlin,openstack/openstack-ansible-rabbitmq_server,Core,3.619909502262444,2.135231316725979,17,29
openstack/senlin,openstack/openstack-ansible-rabbitmq_server,Non core,4.072398190045249,8.185053380782918,17,29
openstack/senlin,openstack/openstack-ansible-os_horizon,Core,4.032258064516129,3.2362459546925564,26,32
openstack/senlin,openstack/openstack-ansible-os_horizon,Non core,6.451612903225806,7.119741100323624,26,32
openstack/senlin,openstack/heat-dashboard,Core,4.040404040404041,3.3962264150943398,19,24
openstack/senlin,openstack/heat-dashboard,Non core,5.555555555555555,5.660377358490567,19,24
openstack/senlin,openstack/oslo.log,Core,6.642066420664207,3.753351206434316,32,51
openstack/senlin,openstack/oslo.log,Non core,5.166051660516605,9.919571045576408,32,51
openstack/senlin,openstack/charm-ceph-dashboard,Core,0.0,0.0,1,0
openstack/senlin,openstack/charm-ceph-dashboard,Non core,0.53475935828877,0.0,1,0
openstack/senlin,openstack/openstack-ansible-lxc_container_create,Core,3.669724770642202,2.166064981949458,20,25
openstack/senlin,openstack/openstack-ansible-lxc_container_create,Non core,5.5045871559633035,6.859205776173286,20,25
openstack/senlin,openstack/openstack-ansible-ops,Core,4.918032786885246,1.6611295681063125,24,17
openstack/senlin,openstack/openstack-ansible-ops,Non core,4.918032786885246,3.9867109634551494,24,17
openstack/senlin,openstack/openstack-ansible-os_sahara,Core,4.205607476635514,3.272727272727273,18,25
openstack/senlin,openstack/openstack-ansible-os_sahara,Non core,4.205607476635514,5.818181818181818,18,25
openstack/senlin,openstack/python-glanceclient,Core,5.714285714285714,3.2702237521514634,38,63
openstack/senlin,openstack/python-glanceclient,Non core,4.1558441558441555,7.573149741824441,38,63
openstack/senlin,openstack/charm-vault,Core,0.4716981132075472,0.38910505836575876,4,7
openstack/senlin,openstack/charm-vault,Non core,1.4150943396226416,2.3346303501945527,4,7
