projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/tacker,openstack/manila,Core,4.135338345864661,3.1591737545565004,51,83
openstack/tacker,openstack/manila,Non core,5.451127819548872,6.925880923450791,51,83
openstack/tacker,openstack/tripleo-heat-templates,Core,2.4518388791593697,2.3069207622868606,25,85
openstack/tacker,openstack/tripleo-heat-templates,Non core,1.926444833625219,6.218655967903711,25,85
openstack/tacker,openstack/tripleo-upgrade,Core,2.2641509433962264,1.8306636155606408,7,26
openstack/tacker,openstack/tripleo-upgrade,Non core,0.37735849056603776,4.118993135011442,7,26
openstack/tacker,openstack/tripleo-common,Core,4.260651629072681,3.821656050955414,31,71
openstack/tacker,openstack/tripleo-common,Non core,3.508771929824561,7.484076433121019,31,71
openstack/tacker,openstack/openstack-helm-infra,Core,1.0610079575596816,1.3605442176870748,11,26
openstack/tacker,openstack/openstack-helm-infra,Non core,1.8567639257294428,3.061224489795918,11,26
openstack/tacker,openstack/os-vif,Core,3.816793893129771,3.431372549019608,17,25
openstack/tacker,openstack/os-vif,Non core,2.6717557251908395,2.696078431372549,17,25
openstack/tacker,openstack/charm-cinder,Core,1.2396694214876034,1.466275659824047,6,9
openstack/tacker,openstack/charm-cinder,Non core,1.2396694214876034,1.1730205278592376,6,9
openstack/tacker,openstack/tripleo-ci,Core,4.444444444444445,2.9197080291970803,17,43
openstack/tacker,openstack/tripleo-ci,Non core,0.9523809523809524,4.927007299270073,17,43
openstack/tacker,openstack/openstack-helm,Core,1.7857142857142856,1.6339869281045754,20,41
openstack/tacker,openstack/openstack-helm,Non core,3.316326530612245,5.065359477124183,20,41
openstack/tacker,openstack/ironic-inspector,Core,4.807692307692308,3.411513859275053,28,46
openstack/tacker,openstack/ironic-inspector,Non core,4.166666666666666,6.396588486140725,28,46
openstack/tacker,openstack/designate-specs,Core,1.7316017316017316,1.529051987767584,9,11
openstack/tacker,openstack/designate-specs,Non core,2.1645021645021645,1.834862385321101,9,11
openstack/tacker,openstack/ironic-python-agent,Core,3.32409972299169,2.0446096654275094,27,41
openstack/tacker,openstack/ironic-python-agent,Non core,4.1551246537396125,5.5762081784386615,27,41
openstack/tacker,openstack/glance,Core,3.8681948424068766,2.933333333333333,50,90
openstack/tacker,openstack/glance,Non core,3.29512893982808,5.066666666666666,50,90
openstack/tacker,openstack/tripleo-validations,Core,3.2679738562091507,2.6785714285714284,21,32
openstack/tacker,openstack/tripleo-validations,Non core,3.594771241830065,4.464285714285714,21,32
openstack/tacker,openstack/kolla-ansible,Core,3.6893203883495143,3.7688442211055273,38,82
openstack/tacker,openstack/kolla-ansible,Non core,3.6893203883495143,6.532663316582915,38,82
openstack/tacker,openstack/barbican,Core,5.0,4.9916805324459235,45,83
openstack/tacker,openstack/barbican,Non core,5.714285714285714,8.818635607321132,45,83
openstack/tacker,openstack/manila-tempest-plugin,Core,2.0161290322580645,0.8310249307479225,8,10
openstack/tacker,openstack/manila-tempest-plugin,Non core,1.2096774193548387,1.9390581717451523,8,10
openstack/tacker,openstack/networking-ovn,Core,5.211726384364821,4.158004158004158,26,53
openstack/tacker,openstack/networking-ovn,Non core,3.257328990228013,6.860706860706861,26,53
openstack/tacker,openstack/designate,Core,5.0359712230215825,4.195804195804196,50,74
openstack/tacker,openstack/designate,Non core,6.954436450839328,8.741258741258742,50,74
openstack/tacker,openstack/ansible-role-uwsgi,Core,0.9433962264150944,0.3225806451612903,2,2
openstack/tacker,openstack/ansible-role-uwsgi,Non core,0.0,0.3225806451612903,2,2
openstack/tacker,openstack/ironic-specs,Core,1.6666666666666667,2.264808362369338,13,28
openstack/tacker,openstack/ironic-specs,Non core,2.666666666666667,2.6132404181184667,13,28
openstack/tacker,openstack/tap-as-a-service,Core,2.9166666666666665,2.6737967914438503,11,32
openstack/tacker,openstack/tap-as-a-service,Non core,1.6666666666666667,5.88235294117647,11,32
openstack/tacker,openstack/tripleo-quickstart-extras,Core,2.7950310559006213,2.3483365949119372,16,43
openstack/tacker,openstack/tripleo-quickstart-extras,Non core,2.1739130434782608,6.066536203522505,16,43
openstack/tacker,openstack/openstacksdk,Core,4.6255506607929515,4.920634920634921,39,62
openstack/tacker,openstack/openstacksdk,Non core,3.9647577092511015,4.920634920634921,39,62
openstack/tacker,openstack/openstack-ansible-os_octavia,Core,1.593625498007968,2.2408963585434174,12,23
openstack/tacker,openstack/openstack-ansible-os_octavia,Non core,3.187250996015936,4.201680672268908,12,23
openstack/tacker,openstack/requirements,Core,4.0,3.8270729978738482,48,118
openstack/tacker,openstack/requirements,Non core,1.8181818181818181,4.5357902197023385,48,118
openstack/tacker,openstack/puppet-ironic,Core,3.0927835051546393,1.4184397163120568,19,28
openstack/tacker,openstack/puppet-ironic,Non core,3.436426116838488,5.200945626477541,19,28
openstack/tacker,openstack/charm-glance-k8s,Core,0.0,0.0,0,0
