projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/tripleo-docs,openstack/magnum,Core,3.4261241970021414,4.365079365079365,29,66
openstack/tripleo-docs,openstack/magnum,Non core,2.7837259100642395,4.365079365079365,29,66
openstack/tripleo-docs,openstack/diskimage-builder,Core,6.698564593301436,8.695652173913043,57,129
openstack/tripleo-docs,openstack/diskimage-builder,Non core,6.937799043062201,10.644677661169414,57,129
openstack/tripleo-docs,openstack/masakari,Core,2.4896265560165975,3.0848329048843186,12,25
openstack/tripleo-docs,openstack/masakari,Non core,2.4896265560165975,3.3419023136246784,12,25
openstack/tripleo-docs,openstack/python-venusclient,Core,0.5747126436781609,0.33333333333333337,1,2
openstack/tripleo-docs,openstack/python-venusclient,Non core,0.0,0.33333333333333337,1,2
openstack/tripleo-docs,openstack/ansible-role-container-registry,Core,6.8181818181818175,7.77027027027027,15,44
openstack/tripleo-docs,openstack/ansible-role-container-registry,Non core,1.7045454545454544,7.094594594594595,15,44
openstack/tripleo-docs,openstack/puppet-ovn,Core,5.405405405405405,4.444444444444445,16,28
openstack/tripleo-docs,openstack/puppet-ovn,Non core,3.2432432432432434,4.444444444444445,16,28
openstack/tripleo-docs,openstack/charm-rabbitmq-server,Core,0.975609756097561,0.5988023952095809,6,9
openstack/tripleo-docs,openstack/charm-rabbitmq-server,Non core,1.951219512195122,2.095808383233533,6,9
openstack/tripleo-docs,openstack/senlin,Core,3.4375000000000004,2.9914529914529915,22,42
openstack/tripleo-docs,openstack/senlin,Non core,3.4375000000000004,5.982905982905983,22,42
openstack/tripleo-docs,openstack/python-designateclient,Core,3.6585365853658534,2.3255813953488373,15,23
openstack/tripleo-docs,openstack/python-designateclient,Non core,2.4390243902439024,3.6175710594315245,15,23
openstack/tripleo-docs,openstack/puppet-horizon,Core,8.23045267489712,7.142857142857142,39,57
openstack/tripleo-docs,openstack/puppet-horizon,Non core,7.818930041152264,7.3979591836734695,39,57
openstack/tripleo-docs,openstack/openstack-ansible-lxc_hosts,Core,2.727272727272727,2.680965147453083,13,20
openstack/tripleo-docs,openstack/openstack-ansible-lxc_hosts,Non core,3.1818181818181817,2.680965147453083,13,20
openstack/tripleo-docs,openstack/keystone-tempest-plugin,Core,4.0,3.115264797507788,10,21
openstack/tripleo-docs,openstack/keystone-tempest-plugin,Non core,1.7142857142857144,3.4267912772585665,10,21
openstack/tripleo-docs,openstack/python-barbicanclient,Core,3.10077519379845,3.755868544600939,16,34
openstack/tripleo-docs,openstack/python-barbicanclient,Non core,3.10077519379845,4.225352112676056,16,34
openstack/tripleo-docs,openstack/openstack-ansible-os_ironic,Core,2.643171806167401,2.7472527472527473,13,24
openstack/tripleo-docs,openstack/openstack-ansible-os_ironic,Non core,3.0837004405286343,3.8461538461538463,13,24
openstack/tripleo-docs,openstack/charm-trilio-wlm,Core,0.0,0.0,0,0
openstack/tripleo-docs,openstack/charm-trilio-wlm,Non core,0.0,0.0,0,0
openstack/tripleo-docs,openstack/charm-trilio-horizon-plugin,Core,0.0,0.0,0,0
openstack/tripleo-docs,openstack/charm-trilio-horizon-plugin,Non core,0.0,0.0,0,0
openstack/tripleo-docs,openstack/openstack-ansible-os_barbican,Core,3.349282296650718,3.519061583577713,13,26
openstack/tripleo-docs,openstack/openstack-ansible-os_barbican,Non core,2.8708133971291865,4.105571847507331,13,26
openstack/tripleo-docs,openstack/skyline-apiserver,Core,0.0,0.0,0,2
openstack/tripleo-docs,openstack/skyline-apiserver,Non core,0.0,0.6472491909385114,0,2
openstack/tripleo-docs,openstack/oslo.policy,Core,4.3478260869565215,5.128205128205128,16,44
openstack/tripleo-docs,openstack/oslo.policy,Non core,1.9762845849802373,5.128205128205128,16,44
openstack/tripleo-docs,openstack/openstack-ansible-tests,Core,3.6036036036036037,4.0431266846361185,17,27
openstack/tripleo-docs,openstack/openstack-ansible-tests,Non core,4.054054054054054,3.234501347708895,17,27
openstack/tripleo-docs,openstack/openstack-ansible-os_rally,Core,3.4653465346534658,2.3738872403560833,11,20
openstack/tripleo-docs,openstack/openstack-ansible-os_rally,Non core,1.9801980198019802,3.5608308605341246,11,20
openstack/tripleo-docs,openstack/openstack-ansible-rabbitmq_server,Core,3.2710280373831773,2.824858757062147,12,26
