projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/xstatic-jquery-migrate,openstack/qinling-dashboard,Core,9.090909090909092,14.285714285714285,1,3
openstack/xstatic-jquery-migrate,openstack/qinling-dashboard,Non core,0.0,0.0,1,3
openstack/xstatic-jquery-migrate,openstack/python-qinlingclient,Core,2.941176470588235,3.125,1,2
openstack/xstatic-jquery-migrate,openstack/python-qinlingclient,Non core,0.0,3.125,1,2
openstack/xstatic-jquery-migrate,openstack/qinling,Core,2.083333333333333,0.0,1,1
openstack/xstatic-jquery-migrate,openstack/qinling,Non core,0.0,2.272727272727273,1,1
openstack/xstatic-jquery-migrate,openstack/monasca-analytics,Core,3.4482758620689653,0.0,1,1
openstack/xstatic-jquery-migrate,openstack/monasca-analytics,Non core,0.0,2.0408163265306123,1,1
openstack/xstatic-jquery-migrate,openstack/oslo-incubator,Core,0.7299270072992701,0.4608294930875576,2,3
openstack/xstatic-jquery-migrate,openstack/oslo-incubator,Non core,0.0,0.2304147465437788,2,3
openstack/xstatic-jquery-migrate,openstack/puppet-congress,Core,3.0303030303030303,0.0,1,1
openstack/xstatic-jquery-migrate,openstack/puppet-congress,Non core,0.0,3.225806451612903,1,1
openstack/xstatic-jquery-migrate,openstack/openstack-ansible-os_monasca-ui,Core,6.25,0.0,1,1
openstack/xstatic-jquery-migrate,openstack/openstack-ansible-os_monasca-ui,Non core,0.0,3.8461538461538463,1,1
openstack/xstatic-jquery-migrate,openstack/auto-scaling-sig,Core,0.0,0.0,0,0
openstack/xstatic-jquery-migrate,openstack/auto-scaling-sig,Non core,0.0,0.0,0,0
openstack/xstatic-jquery-migrate,openstack/os-loganalyze,Core,0.0,0.0,0,1
openstack/xstatic-jquery-migrate,openstack/os-loganalyze,Non core,0.0,1.7241379310344827,0,1
openstack/xstatic-jquery-migrate,openstack/devstack-plugin-pika,Core,12.5,0.0,1,1
openstack/xstatic-jquery-migrate,openstack/devstack-plugin-pika,Non core,0.0,5.555555555555555,1,1
openstack/xstatic-jquery-migrate,openstack/devstack-plugin-zmq,Core,7.6923076923076925,0.0,1,1
openstack/xstatic-jquery-migrate,openstack/devstack-plugin-zmq,Non core,0.0,4.761904761904762,1,1
openstack/xstatic-jquery-migrate,openstack/networking-l2gw,Core,2.857142857142857,0.6369426751592357,2,2
openstack/xstatic-jquery-migrate,openstack/networking-l2gw,Non core,0.0,0.6369426751592357,2,2
openstack/xstatic-jquery-migrate,openstack/networking-l2gw-tempest-plugin,Core,0.0,3.3333333333333335,0,1
openstack/xstatic-jquery-migrate,openstack/networking-l2gw-tempest-plugin,Non core,0.0,0.0,0,1
openstack/xstatic-jquery-migrate,openstack/charm-interface-ceph-mds,Core,9.090909090909092,0.0,1,1
openstack/xstatic-jquery-migrate,openstack/charm-interface-ceph-mds,Non core,0.0,7.6923076923076925,1,1
openstack/xstatic-jquery-migrate,openstack/xstatic-angular-ui-router,Core,0.0,30.0,0,5
openstack/xstatic-jquery-migrate,openstack/xstatic-angular-ui-router,Non core,0.0,20.0,0,5
openstack/xstatic-jquery-migrate,openstack/xstatic-vis,Core,14.285714285714285,30.0,1,3
openstack/xstatic-jquery-migrate,openstack/xstatic-vis,Non core,0.0,0.0,1,3
openstack/xstatic-jquery-migrate,openstack/cookbook-openstack-database,Core,0.0,0.0,0,1
openstack/xstatic-jquery-migrate,openstack/cookbook-openstack-database,Non core,0.0,3.3333333333333335,0,1
openstack/xstatic-jquery-migrate,openstack/cookbook-openstack-data-processing,Core,0.0,0.0,0,1
openstack/xstatic-jquery-migrate,openstack/cookbook-openstack-data-processing,Non core,0.0,4.166666666666666,0,1
openstack/xstatic-jquery-migrate,openstack/trove-integration,Core,0.0,0.0,0,1
openstack/xstatic-jquery-migrate,openstack/trove-integration,Non core,0.0,0.9259259259259258,0,1
