projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/salt-formula-neutron,openstack/salt-formula-swift,Core,5.88235294117647,18.75,1,6
openstack/salt-formula-neutron,openstack/salt-formula-swift,Non core,0.0,18.75,1,6
openstack/salt-formula-neutron,openstack/salt-formula-nova,Core,18.181818181818183,26.31578947368421,16,13
openstack/salt-formula-neutron,openstack/salt-formula-nova,Non core,54.54545454545454,42.10526315789473,16,13
openstack/salt-formula-neutron,openstack/salt-formula-keystone,Core,19.047619047619047,29.411764705882355,14,13
openstack/salt-formula-neutron,openstack/salt-formula-keystone,Non core,47.61904761904761,47.05882352941176,14,13
openstack/salt-formula-neutron,openstack/salt-formula-horizon,Core,15.0,27.77777777777778,10,9
openstack/salt-formula-neutron,openstack/salt-formula-horizon,Non core,35.0,22.22222222222222,10,9
openstack/salt-formula-neutron,openstack/salt-formula-heat,Core,19.047619047619047,29.411764705882355,16,11
openstack/salt-formula-neutron,openstack/salt-formula-heat,Non core,57.14285714285714,35.294117647058826,16,11
openstack/salt-formula-neutron,openstack/salt-formula-glance,Core,19.047619047619047,25.0,15,10
openstack/salt-formula-neutron,openstack/salt-formula-glance,Non core,52.38095238095239,25.0,15,10
openstack/salt-formula-neutron,openstack/salt-formula-cinder,Core,20.0,29.411764705882355,15,10
openstack/salt-formula-neutron,openstack/salt-formula-cinder,Non core,55.00000000000001,29.411764705882355,15,10
openstack/salt-formula-neutron,openstack/salt-formula-ceilometer,Core,15.0,27.77777777777778,7,11
openstack/salt-formula-neutron,openstack/salt-formula-ceilometer,Non core,20.0,33.33333333333333,7,11
openstack/salt-formula-neutron,openstack/deb-python-pygit2,Core,0.0,0.0,1,2
openstack/salt-formula-neutron,openstack/deb-python-pygit2,Non core,6.25,12.5,1,2
openstack/salt-formula-neutron,openstack/deb-libisal,Core,0.0,0.0,1,2
openstack/salt-formula-neutron,openstack/deb-libisal,Non core,6.25,12.5,1,2
openstack/salt-formula-neutron,openstack/deb-python-xvfbwrapper,Core,0.0,0.0,1,2
openstack/salt-formula-neutron,openstack/deb-python-xvfbwrapper,Non core,5.88235294117647,11.76470588235294,1,2
openstack/salt-formula-neutron,openstack/deb-testresources,Core,0.0,0.0,1,2
openstack/salt-formula-neutron,openstack/deb-testresources,Non core,5.88235294117647,11.76470588235294,1,2
