projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/cinderlib,openstack/keystone-specs,Core,3.7037037037037033,2.6936026936026933,5,13
openstack/cinderlib,openstack/keystone-specs,Non core,0.9259259259259258,1.6835016835016834,5,13
openstack/cinderlib,openstack/os-brick,Core,7.514450867052023,5.491329479768786,18,31
openstack/cinderlib,openstack/os-brick,Non core,2.8901734104046244,3.4682080924855487,18,31
openstack/cinderlib,openstack/ansible-collection-kolla,Core,0.0,0.0,0,2
openstack/cinderlib,openstack/ansible-collection-kolla,Non core,0.0,4.166666666666666,0,2
openstack/cinderlib,openstack/horizon,Core,1.3784461152882206,1.2099644128113878,13,25
openstack/cinderlib,openstack/horizon,Non core,0.2506265664160401,0.5693950177935944,13,25
openstack/cinderlib,openstack/mistral-extra,Core,10.909090909090908,3.260869565217391,8,6
openstack/cinderlib,openstack/mistral-extra,Non core,3.6363636363636362,3.260869565217391,8,6
openstack/cinderlib,openstack/puppet-pacemaker,Core,6.779661016949152,3.4782608695652173,5,6
openstack/cinderlib,openstack/puppet-pacemaker,Non core,1.694915254237288,1.7391304347826086,5,6
openstack/cinderlib,openstack/charm-trilio-data-mover,Core,0.0,0.0,1,1
openstack/cinderlib,openstack/charm-trilio-data-mover,Non core,3.3333333333333335,2.127659574468085,1,1
openstack/cinderlib,openstack/glance-tempest-plugin,Core,7.4074074074074066,4.651162790697675,2,2
openstack/cinderlib,openstack/glance-tempest-plugin,Non core,0.0,0.0,2,2
openstack/cinderlib,openstack/charm-ops-sunbeam,Core,0.0,0.0,0,0
openstack/cinderlib,openstack/charm-ops-sunbeam,Non core,0.0,0.0,0,0
openstack/cinderlib,openstack/mistral,Core,2.7559055118110236,2.5,9,15
openstack/cinderlib,openstack/mistral,Non core,0.7874015748031495,1.6666666666666667,9,15
openstack/cinderlib,openstack/validations-common,Core,8.88888888888889,6.25,4,9
openstack/cinderlib,openstack/validations-common,Non core,0.0,5.0,4,9
openstack/cinderlib,openstack/ci-log-processing,Core,0.0,3.6363636363636362,0,3
openstack/cinderlib,openstack/ci-log-processing,Non core,0.0,1.8181818181818181,0,3
openstack/cinderlib,openstack/openstack-ansible-os_ceilometer,Core,4.301075268817205,3.2520325203252036,5,6
openstack/cinderlib,openstack/openstack-ansible-os_ceilometer,Non core,1.0752688172043012,1.6260162601626018,5,6
openstack/cinderlib,openstack/openstack-ansible-os_aodh,Core,4.878048780487805,1.7857142857142856,4,4
openstack/cinderlib,openstack/openstack-ansible-os_aodh,Non core,0.0,1.7857142857142856,4,4
openstack/cinderlib,openstack/python-swiftclient,Core,4.712041884816754,3.6764705882352944,11,12
openstack/cinderlib,openstack/python-swiftclient,Non core,1.0471204188481675,0.7352941176470588,11,12
openstack/cinderlib,openstack/rpm-packaging,Core,3.7037037037037033,1.7857142857142856,6,8
openstack/cinderlib,openstack/rpm-packaging,Non core,0.7407407407407408,1.7857142857142856,6,8
openstack/cinderlib,openstack/placement,Core,13.333333333333334,6.25,10,15
openstack/cinderlib,openstack/placement,Non core,3.3333333333333335,5.46875,10,15
openstack/cinderlib,openstack/os-resource-classes,Core,14.285714285714285,5.084745762711865,6,4
openstack/cinderlib,openstack/os-resource-classes,Non core,7.142857142857142,1.694915254237288,6,4
openstack/cinderlib,openstack/blazar,Core,9.00900900900901,3.954802259887006,13,13
openstack/cinderlib,openstack/blazar,Non core,2.7027027027027026,3.389830508474576,13,13
openstack/cinderlib,openstack/openstack-ansible-os_glance,Core,4.545454545454546,4.23728813559322,4,8
openstack/cinderlib,openstack/openstack-ansible-os_glance,Non core,0.0,2.5423728813559325,4,8
openstack/cinderlib,openstack/governance,Core,2.89532293986637,1.7992424242424243,15,25
openstack/cinderlib,openstack/governance,Non core,0.4454342984409799,0.5681818181818182,15,25
openstack/cinderlib,openstack/cloudkitty,Core,5.343511450381679,4.2105263157894735,9,15
openstack/cinderlib,openstack/cloudkitty,Non core,1.5267175572519083,3.684210526315789,9,15
openstack/cinderlib,openstack/neutron-dynamic-routing,Core,7.608695652173914,3.79746835443038,9,12
openstack/cinderlib,openstack/neutron-dynamic-routing,Non core,2.1739130434782608,3.79746835443038,9,12
openstack/cinderlib,openstack/kayobe,Core,4.545454545454546,3.8834951456310676,4,8
openstack/cinderlib,openstack/kayobe,Non core,1.5151515151515151,3.8834951456310676,4,8
openstack/cinderlib,openstack/ansible-role-zookeeper,Core,0.0,0.0,0,0
openstack/cinderlib,openstack/ansible-role-zookeeper,Non core,0.0,0.0,0,0
openstack/cinderlib,openstack/python-manilaclient,Core,5.421686746987952,4.661016949152542,11,18
openstack/cinderlib,openstack/python-manilaclient,Non core,1.2048192771084338,2.9661016949152543,11,18
openstack/cinderlib,openstack/tripleo-operator-ansible,Core,4.081632653061225,2.3529411764705883,2,2
openstack/cinderlib,openstack/tripleo-operator-ansible,Non core,0.0,0.0,2,2
openstack/cinderlib,openstack/octavia-dashboard,Core,9.836065573770492,7.216494845360824,8,10
openstack/cinderlib,openstack/octavia-dashboard,Non core,3.278688524590164,3.0927835051546393,8,10
openstack/cinderlib,openstack/blazar-tempest-plugin,Core,10.256410256410255,6.349206349206349,4,5
openstack/cinderlib,openstack/blazar-tempest-plugin,Non core,0.0,1.5873015873015872,4,5
openstack/cinderlib,openstack/neutron-specs,Core,1.9900497512437811,0.8305647840531563,5,8
openstack/cinderlib,openstack/neutron-specs,Non core,0.4975124378109453,0.4983388704318937,5,8
openstack/cinderlib,openstack/tooz,Core,6.9306930693069315,6.547619047619048,8,16
openstack/cinderlib,openstack/tooz,Non core,0.9900990099009901,2.976190476190476,8,16
openstack/cinderlib,openstack/manila-specs,Core,5.263157894736842,5.769230769230769,4,7
openstack/cinderlib,openstack/manila-specs,Non core,1.7543859649122806,0.9615384615384616,4,7
openstack/cinderlib,openstack/glance_store,Core,8.16326530612245,4.472843450479233,14,20
openstack/cinderlib,openstack/glance_store,Non core,1.3605442176870748,1.9169329073482428,14,20
openstack/cinderlib,openstack/openstack-ansible-os_neutron,Core,2.2058823529411766,1.4925373134328357,4,6
openstack/cinderlib,openstack/openstack-ansible-os_neutron,Non core,0.7352941176470588,1.4925373134328357,4,6
openstack/cinderlib,openstack/os-ken,Core,16.216216216216218,4.838709677419355,7,8
openstack/cinderlib,openstack/os-ken,Non core,2.7027027027027026,8.064516129032258,7,8
openstack/cinderlib,openstack/keystoneauth,Core,4.25531914893617,4.0358744394618835,7,14
openstack/cinderlib,openstack/keystoneauth,Non core,0.7092198581560284,2.242152466367713,7,14
openstack/cinderlib,openstack/openstack-ansible-haproxy_server,Core,5.0,0.9345794392523363,4,3
openstack/cinderlib,openstack/openstack-ansible-haproxy_server,Non core,0.0,1.8691588785046727,4,3
openstack/cinderlib,openstack/grenade,Core,6.896551724137931,3.9301310043668125,8,14
openstack/cinderlib,openstack/grenade,Non core,0.0,2.1834061135371177,8,14
openstack/cinderlib,openstack/networking-midonet,Core,8.24742268041237,3.349282296650718,10,10
