projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/monasca-ceilometer,openstack/monasca-log-api,Core,14.285714285714285,9.848484848484848,22,38
openstack/monasca-ceilometer,openstack/monasca-log-api,Non core,11.904761904761903,18.939393939393938,22,38
openstack/monasca-ceilometer,openstack/nose-html-output,Core,3.508771929824561,2.3255813953488373,2,5
openstack/monasca-ceilometer,openstack/nose-html-output,Non core,0.0,3.488372093023256,2,5
openstack/monasca-ceilometer,openstack/kolla-cli,Core,2.941176470588235,1.8691588785046727,4,7
openstack/monasca-ceilometer,openstack/kolla-cli,Non core,2.941176470588235,4.672897196261682,4,7
openstack/monasca-ceilometer,openstack/neutron-lbaas-dashboard,Core,5.555555555555555,3.2467532467532463,8,11
openstack/monasca-ceilometer,openstack/neutron-lbaas-dashboard,Non core,3.3333333333333335,3.896103896103896,8,11
openstack/monasca-ceilometer,openstack/searchlight,Core,5.369127516778524,3.1088082901554404,19,19
openstack/monasca-ceilometer,openstack/searchlight,Non core,7.38255033557047,6.7357512953367875,19,19
openstack/monasca-ceilometer,openstack/searchlight-ui,Core,8.235294117647058,1.6528925619834711,11,7
openstack/monasca-ceilometer,openstack/searchlight-ui,Non core,4.705882352941177,4.132231404958678,11,7
openstack/monasca-ceilometer,openstack/searchlight-specs,Core,7.575757575757576,0.9174311926605505,8,3
openstack/monasca-ceilometer,openstack/searchlight-specs,Non core,4.545454545454546,1.834862385321101,8,3
openstack/monasca-ceilometer,openstack/python-searchlightclient,Core,9.876543209876543,2.5,14,11
openstack/monasca-ceilometer,openstack/python-searchlightclient,Non core,7.4074074074074066,6.666666666666667,14,11
openstack/monasca-ceilometer,openstack/charm-tempest,Core,2.941176470588235,2.0618556701030926,4,4
openstack/monasca-ceilometer,openstack/charm-tempest,Non core,2.941176470588235,2.0618556701030926,4,4
openstack/monasca-ceilometer,openstack/charm-barbican-softhsm,Core,3.0303030303030303,2.1739130434782608,3,4
openstack/monasca-ceilometer,openstack/charm-barbican-softhsm,Non core,1.5151515151515151,2.1739130434782608,3,4
openstack/monasca-ceilometer,openstack/cookbook-openstack-client,Core,3.571428571428571,0.0,2,3
openstack/monasca-ceilometer,openstack/cookbook-openstack-client,Non core,0.0,3.4090909090909087,2,3
openstack/monasca-ceilometer,openstack/instack-undercloud,Core,3.546099290780142,0.7380073800738007,11,10
openstack/monasca-ceilometer,openstack/instack-undercloud,Non core,4.25531914893617,2.952029520295203,11,10
openstack/monasca-ceilometer,openstack/publiccloud-sig,Core,3.7037037037037033,3.6585365853658534,3,4
openstack/monasca-ceilometer,openstack/publiccloud-sig,Non core,1.8518518518518516,1.2195121951219512,3,4
openstack/monasca-ceilometer,openstack/ideas,Core,3.7735849056603774,2.912621359223301,2,3
openstack/monasca-ceilometer,openstack/ideas,Non core,0.0,0.0,2,3
openstack/monasca-ceilometer,openstack/uc-recognition,Core,1.9230769230769231,1.1904761904761905,1,2
openstack/monasca-ceilometer,openstack/uc-recognition,Non core,0.0,1.1904761904761905,1,2
openstack/monasca-ceilometer,openstack/ops-tags-team,Core,3.4482758620689653,2.912621359223301,2,6
openstack/monasca-ceilometer,openstack/ops-tags-team,Non core,0.0,2.912621359223301,2,6
openstack/monasca-ceilometer,openstack/enterprise-wg,Core,2.0,1.3157894736842104,1,1
openstack/monasca-ceilometer,openstack/enterprise-wg,Non core,0.0,0.0,1,1
openstack/monasca-ceilometer,openstack/governance-uc,Core,9.090909090909092,2.4390243902439024,6,8
openstack/monasca-ceilometer,openstack/governance-uc,Non core,0.0,4.0650406504065035,6,8
openstack/monasca-ceilometer,openstack/workload-ref-archs,Core,5.084745762711865,2.3255813953488373,4,6
openstack/monasca-ceilometer,openstack/workload-ref-archs,Non core,1.694915254237288,4.651162790697675,4,6
openstack/monasca-ceilometer,openstack/arch-wg,Core,3.8461538461538463,1.098901098901099,2,2
openstack/monasca-ceilometer,openstack/arch-wg,Non core,0.0,1.098901098901099,2,2
openstack/monasca-ceilometer,openstack/project-navigator-data,Core,7.8125,3.061224489795918,5,4
openstack/monasca-ceilometer,openstack/project-navigator-data,Non core,0.0,1.0204081632653061,5,4
openstack/monasca-ceilometer,openstack/openstack-specs,Core,7.6923076923076925,1.5873015873015872,5,6
openstack/monasca-ceilometer,openstack/openstack-specs,Non core,0.0,0.7936507936507936,5,6
openstack/monasca-ceilometer,openstack/openstack-ansible-os_monasca,Core,7.59493670886076,3.389830508474576,8,12
openstack/monasca-ceilometer,openstack/openstack-ansible-os_monasca,Non core,2.5316455696202533,6.779661016949152,8,12
