projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/neutron-tempest-plugin,openstack/validations-libs,Core,2.608695652173913,3.3175355450236967,5,13
openstack/neutron-tempest-plugin,openstack/validations-libs,Non core,1.7391304347826086,2.843601895734597,5,13
openstack/neutron-tempest-plugin,openstack/octavia-tempest-plugin,Core,6.837606837606838,7.4074074074074066,15,46
openstack/neutron-tempest-plugin,openstack/octavia-tempest-plugin,Non core,5.982905982905983,11.522633744855968,15,46
openstack/neutron-tempest-plugin,openstack/kolla,Core,3.3457249070631967,3.6240090600226504,24,69
openstack/neutron-tempest-plugin,openstack/kolla,Non core,1.1152416356877324,4.190260475651189,24,69
openstack/neutron-tempest-plugin,openstack/glance-specs,Core,2.247191011235955,2.3017902813299234,5,18
openstack/neutron-tempest-plugin,openstack/glance-specs,Non core,0.5617977528089888,2.3017902813299234,5,18
openstack/neutron-tempest-plugin,openstack/telemetry-tempest-plugin,Core,9.649122807017543,3.30188679245283,16,13
openstack/neutron-tempest-plugin,openstack/telemetry-tempest-plugin,Non core,4.385964912280701,2.8301886792452833,16,13
openstack/neutron-tempest-plugin,openstack/os-net-config,Core,4.571428571428571,4.1269841269841265,13,34
openstack/neutron-tempest-plugin,openstack/os-net-config,Non core,2.857142857142857,6.666666666666667,13,34
openstack/neutron-tempest-plugin,openstack/kuryr-kubernetes,Core,6.091370558375635,6.006006006006006,19,46
openstack/neutron-tempest-plugin,openstack/kuryr-kubernetes,Non core,3.5532994923857872,7.807807807807808,19,46
openstack/neutron-tempest-plugin,openstack/charms.openstack,Core,2.3622047244094486,1.9417475728155338,4,9
openstack/neutron-tempest-plugin,openstack/charms.openstack,Non core,0.7874015748031495,2.4271844660194173,4,9
openstack/neutron-tempest-plugin,openstack/puppet-trove,Core,3.7735849056603774,2.2900763358778624,7,18
openstack/neutron-tempest-plugin,openstack/puppet-trove,Non core,0.628930817610063,4.580152671755725,7,18
openstack/neutron-tempest-plugin,openstack/tripleo-image-elements,Core,4.166666666666666,3.6093418259023355,15,31
openstack/neutron-tempest-plugin,openstack/tripleo-image-elements,Non core,1.5151515151515151,2.9723991507431,15,31
openstack/neutron-tempest-plugin,openstack/bifrost,Core,2.8301886792452833,3.0211480362537766,13,24
openstack/neutron-tempest-plugin,openstack/bifrost,Non core,3.30188679245283,4.229607250755287,13,24
openstack/neutron-tempest-plugin,openstack/designate-tempest-plugin,Core,7.086614173228346,4.0,14,18
openstack/neutron-tempest-plugin,openstack/designate-tempest-plugin,Non core,3.937007874015748,4.0,14,18
openstack/neutron-tempest-plugin,openstack/osc-placement,Core,5.172413793103448,3.4934497816593884,9,22
openstack/neutron-tempest-plugin,openstack/osc-placement,Non core,2.586206896551724,6.11353711790393,9,22
openstack/neutron-tempest-plugin,openstack/loci,Core,0.7518796992481203,1.5444015444015444,1,11
openstack/neutron-tempest-plugin,openstack/loci,Non core,0.0,2.7027027027027026,1,11
openstack/neutron-tempest-plugin,openstack/devstack-plugin-ceph,Core,5.072463768115942,4.651162790697675,7,14
openstack/neutron-tempest-plugin,openstack/devstack-plugin-ceph,Non core,0.0,0.7751937984496124,7,14
openstack/neutron-tempest-plugin,openstack/charm-guide,Core,1.2903225806451613,0.45045045045045046,4,6
openstack/neutron-tempest-plugin,openstack/charm-guide,Non core,1.2903225806451613,2.2522522522522523,4,6
openstack/neutron-tempest-plugin,openstack/openstack-zuul-jobs,Core,10.31390134529148,8.505154639175258,26,48
openstack/neutron-tempest-plugin,openstack/openstack-zuul-jobs,Non core,1.345291479820628,3.865979381443299,26,48
openstack/neutron-tempest-plugin,openstack/os-traits,Core,3.731343283582089,2.9787234042553195,8,18
openstack/neutron-tempest-plugin,openstack/os-traits,Non core,2.2388059701492535,4.680851063829787,8,18
openstack/neutron-tempest-plugin,openstack/python-novaclient,Core,2.6923076923076925,2.853437094682231,17,51
openstack/neutron-tempest-plugin,openstack/python-novaclient,Non core,0.576923076923077,3.761348897535668,17,51
openstack/neutron-tempest-plugin,openstack/solum,Core,2.512562814070352,2.9605263157894735,9,21
openstack/neutron-tempest-plugin,openstack/solum,Non core,2.0100502512562812,3.9473684210526314,9,21
openstack/neutron-tempest-plugin,openstack/murano,Core,3.2679738562091507,2.510460251046025,13,30
openstack/neutron-tempest-plugin,openstack/murano,Non core,0.9803921568627451,3.765690376569038,13,30
openstack/neutron-tempest-plugin,openstack/murano-dashboard,Core,1.8691588785046727,2.3391812865497075,6,17
openstack/neutron-tempest-plugin,openstack/murano-dashboard,Non core,0.9345794392523363,2.631578947368421,6,17
openstack/neutron-tempest-plugin,openstack/murano-pkg-check,Core,3.4782608695652173,0.9708737864077669,7,3
openstack/neutron-tempest-plugin,openstack/murano-pkg-check,Non core,2.608695652173913,0.48543689320388345,7,3
openstack/neutron-tempest-plugin,openstack/murano-agent,Core,3.7037037037037033,1.9762845849802373,7,9
openstack/neutron-tempest-plugin,openstack/murano-agent,Non core,0.6172839506172839,1.5810276679841897,7,9
openstack/neutron-tempest-plugin,openstack/octavia,Core,4.848484848484849,6.055045871559633,30,76
openstack/neutron-tempest-plugin,openstack/octavia,Non core,4.242424242424243,7.889908256880735,30,76
openstack/neutron-tempest-plugin,openstack/charm-nova-compute,Core,1.2048192771084338,1.6326530612244898,3,12
openstack/neutron-tempest-plugin,openstack/charm-nova-compute,Non core,0.6024096385542169,3.2653061224489797,3,12
openstack/neutron-tempest-plugin,openstack/keystone,Core,2.363367799113737,2.7728085867620753,24,61
openstack/neutron-tempest-plugin,openstack/keystone,Non core,1.1816838995568686,2.6833631484794274,24,61
openstack/neutron-tempest-plugin,openstack/openstack-helm-images,Core,0.641025641025641,1.65016501650165,3,21
openstack/neutron-tempest-plugin,openstack/openstack-helm-images,Non core,1.282051282051282,5.2805280528052805,3,21
openstack/neutron-tempest-plugin,openstack/python-cinderclient,Core,3.4031413612565444,2.312138728323699,19,35
openstack/neutron-tempest-plugin,openstack/python-cinderclient,Non core,1.5706806282722512,2.745664739884393,19,35
openstack/neutron-tempest-plugin,openstack/cinderlib,Core,5.5045871559633035,1.8867924528301887,7,8
openstack/neutron-tempest-plugin,openstack/cinderlib,Non core,0.9174311926605505,1.8867924528301887,7,8
openstack/neutron-tempest-plugin,openstack/keystone-specs,Core,3.314917127071823,2.528735632183908,6,23
openstack/neutron-tempest-plugin,openstack/keystone-specs,Non core,0.0,2.7586206896551726,6,23
openstack/neutron-tempest-plugin,openstack/os-brick,Core,2.34375,2.2540983606557377,9,37
openstack/neutron-tempest-plugin,openstack/os-brick,Non core,1.171875,5.327868852459016,9,37
openstack/neutron-tempest-plugin,openstack/ansible-collection-kolla,Core,2.0,1.0256410256410255,3,3
openstack/neutron-tempest-plugin,openstack/ansible-collection-kolla,Non core,1.0,0.5128205128205128,3,3
openstack/neutron-tempest-plugin,openstack/horizon,Core,1.6260162601626018,2.403204272363151,24,80
openstack/neutron-tempest-plugin,openstack/horizon,Non core,1.1614401858304297,2.9372496662216285,24,80
openstack/neutron-tempest-plugin,openstack/mistral-extra,Core,3.076923076923077,1.702127659574468,7,11
openstack/neutron-tempest-plugin,openstack/mistral-extra,Non core,2.307692307692308,2.9787234042553195,7,11
openstack/neutron-tempest-plugin,openstack/puppet-pacemaker,Core,3.8461538461538463,3.5999999999999996,8,19
openstack/neutron-tempest-plugin,openstack/puppet-pacemaker,Non core,2.307692307692308,4.0,8,19
openstack/neutron-tempest-plugin,openstack/charm-trilio-data-mover,Core,0.0,0.0,1,1
