projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/ansible-role-pki,openstack/charm-masakari-monitors,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-masakari-monitors,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/networking-baremetal,Core,0.0,1.639344262295082,0,1
openstack/ansible-role-pki,openstack/networking-baremetal,Non core,0.0,0.0,0,1
openstack/ansible-role-pki,openstack/reno,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/reno,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/project-team-guide,Core,1.5625,0.5882352941176471,1,1
openstack/ansible-role-pki,openstack/project-team-guide,Non core,0.0,0.0,1,1
openstack/ansible-role-pki,openstack/ui-cookiecutter,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/ui-cookiecutter,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/networking-odl,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/networking-odl,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/monasca-agent,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/monasca-agent,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/shade,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/shade,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/python-freezerclient,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/python-freezerclient,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/js-openstack-lib,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/js-openstack-lib,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/rally,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/rally,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/cinder-specs,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/cinder-specs,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/reviewday,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/reviewday,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/freezer-api,Core,1.1494252873563218,0.0,1,0
openstack/ansible-role-pki,openstack/freezer-api,Non core,0.0,0.0,1,0
openstack/ansible-role-pki,openstack/networking-powervm,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/networking-powervm,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/openstack-doc-tools,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/openstack-doc-tools,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/freezer,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/freezer,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-openstack-cookiecutter,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-openstack-cookiecutter,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/zaqar-ui,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/zaqar-ui,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/oslo.concurrency,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/oslo.concurrency,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-octavia,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-octavia,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-ironic-conductor,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-ironic-conductor,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-neutron-api-plugin-ovn,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-neutron-api-plugin-ovn,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-octavia-dashboard,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-octavia-dashboard,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-masakari,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/charm-masakari,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/zun-ui,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/zun-ui,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/python-brick-cinderclient-ext,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/python-brick-cinderclient-ext,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-tacker,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-tacker,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-ec2api,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-ec2api,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-mistral,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-mistral,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-oslo,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-oslo,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-manila,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-manila,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-sahara,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-sahara,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-vswitch,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-vswitch,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-gnocchi,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-gnocchi,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-vitrage,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-vitrage,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-magnum,Core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-magnum,Non core,0.0,0.0,0,0
openstack/ansible-role-pki,openstack/puppet-rally,Core,0.0,0.0,0,0
