projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/pycadf,openstack/election,Core,5.763688760806916,7.575757575757576,21,31
openstack/pycadf,openstack/election,Non core,0.2881844380403458,1.8181818181818181,21,31
openstack/pycadf,openstack/openstack-ansible-os_tacker,Core,4.301075268817205,2.73972602739726,6,9
openstack/pycadf,openstack/openstack-ansible-os_tacker,Non core,2.1505376344086025,3.4246575342465753,6,9
openstack/pycadf,openstack/whitebox-tempest-plugin,Core,2.857142857142857,2.564102564102564,2,4
openstack/pycadf,openstack/whitebox-tempest-plugin,Non core,0.0,0.8547008547008548,2,4
openstack/pycadf,openstack/charm-ceph-osd,Core,1.834862385321101,1.4285714285714286,5,5
openstack/pycadf,openstack/charm-ceph-osd,Non core,2.7522935779816518,2.142857142857143,5,5
openstack/pycadf,openstack/osc-lib,Core,6.2015503875969,7.065217391304348,12,21
openstack/pycadf,openstack/osc-lib,Non core,3.10077519379845,4.3478260869565215,12,21
openstack/pycadf,openstack/charm-magnum-dashboard,Core,0.0,0.0,1,1
openstack/pycadf,openstack/charm-magnum-dashboard,Non core,1.5384615384615385,0.9615384615384616,1,1
openstack/pycadf,openstack/charms.ceph,Core,4.301075268817205,2.380952380952381,5,6
openstack/pycadf,openstack/charms.ceph,Non core,1.0752688172043012,2.380952380952381,5,6
openstack/pycadf,openstack/python-troveclient,Core,7.526881720430108,7.017543859649122,20,38
openstack/pycadf,openstack/python-troveclient,Non core,3.225806451612903,6.315789473684211,20,38
openstack/pycadf,openstack/release-test,Core,8.571428571428571,6.0,7,8
openstack/pycadf,openstack/release-test,Non core,1.4285714285714286,2.0,7,8
openstack/pycadf,openstack/charm-layer-openstack,Core,2.5316455696202533,0.8771929824561403,4,4
openstack/pycadf,openstack/charm-layer-openstack,Non core,2.5316455696202533,2.631578947368421,4,4
openstack/pycadf,openstack/charm-layer-openstack-api,Core,2.898550724637681,0.0,4,2
openstack/pycadf,openstack/charm-layer-openstack-api,Non core,2.898550724637681,1.8691588785046727,4,2
openstack/pycadf,openstack/cliff,Core,8.333333333333332,9.82905982905983,17,43
openstack/pycadf,openstack/cliff,Non core,3.4722222222222223,8.547008547008547,17,43
openstack/pycadf,openstack/virtualbmc,Core,7.291666666666667,2.054794520547945,10,7
openstack/pycadf,openstack/virtualbmc,Non core,3.125,2.73972602739726,10,7
openstack/pycadf,openstack/watcher-tempest-plugin,Core,3.571428571428571,3.007518796992481,4,6
openstack/pycadf,openstack/watcher-tempest-plugin,Non core,1.1904761904761905,1.5037593984962405,4,6
openstack/pycadf,openstack/charm-nova-cloud-controller,Core,1.8518518518518516,1.3986013986013985,5,5
openstack/pycadf,openstack/charm-nova-cloud-controller,Non core,2.7777777777777777,2.097902097902098,5,5
openstack/pycadf,openstack/devstack-gate,Core,8.292682926829269,6.550218340611353,17,44
openstack/pycadf,openstack/devstack-gate,Non core,0.0,3.056768558951965,17,44
openstack/pycadf,openstack/ansible-role-pki,Core,0.0,0.0,0,0
openstack/pycadf,openstack/ansible-role-pki,Non core,0.0,0.0,0,0
openstack/pycadf,openstack/charm-masakari-monitors,Core,1.3513513513513513,0.9174311926605505,2,2
openstack/pycadf,openstack/charm-masakari-monitors,Non core,1.3513513513513513,0.9174311926605505,2,2
openstack/pycadf,openstack/networking-baremetal,Core,5.681818181818182,5.109489051094891,10,14
openstack/pycadf,openstack/networking-baremetal,Non core,5.681818181818182,5.109489051094891,10,14
openstack/pycadf,openstack/reno,Core,8.333333333333332,12.179487179487179,12,26
openstack/pycadf,openstack/reno,Non core,2.7777777777777777,4.487179487179487,12,26
openstack/pycadf,openstack/project-team-guide,Core,10.909090909090908,11.45374449339207,14,33
openstack/pycadf,openstack/project-team-guide,Non core,1.8181818181818181,3.0837004405286343,14,33
openstack/pycadf,openstack/ui-cookiecutter,Core,4.285714285714286,2.586206896551724,4,5
openstack/pycadf,openstack/ui-cookiecutter,Non core,1.4285714285714286,1.7241379310344827,4,5
openstack/pycadf,openstack/networking-odl,Core,5.208333333333334,5.444126074498568,15,30
openstack/pycadf,openstack/networking-odl,Non core,2.604166666666667,3.151862464183381,15,30
openstack/pycadf,openstack/monasca-agent,Core,5.286343612334802,2.4096385542168677,21,25
openstack/pycadf,openstack/monasca-agent,Non core,3.9647577092511015,5.120481927710843,21,25
openstack/pycadf,openstack/shade,Core,5.194805194805195,5.084745762711865,13,21
openstack/pycadf,openstack/shade,Non core,3.2467532467532463,3.8135593220338984,13,21
openstack/pycadf,openstack/python-freezerclient,Core,4.854368932038835,5.333333333333334,10,15
openstack/pycadf,openstack/python-freezerclient,Non core,4.854368932038835,4.666666666666667,10,15
openstack/pycadf,openstack/js-openstack-lib,Core,1.36986301369863,0.0,1,2
openstack/pycadf,openstack/js-openstack-lib,Non core,0.0,1.6528925619834711,1,2
openstack/pycadf,openstack/rally,Core,3.132530120481928,2.5089605734767026,18,27
openstack/pycadf,openstack/rally,Non core,1.2048192771084338,2.3297491039426523,18,27
openstack/pycadf,openstack/cinder-specs,Core,5.747126436781609,3.225806451612903,15,21
openstack/pycadf,openstack/cinder-specs,Non core,2.8735632183908044,2.4193548387096775,15,21
openstack/pycadf,openstack/reviewday,Core,3.75,3.2,4,6
openstack/pycadf,openstack/reviewday,Non core,1.25,1.6,4,6
openstack/pycadf,openstack/freezer-api,Core,7.518796992481203,3.314917127071823,14,17
openstack/pycadf,openstack/freezer-api,Non core,3.007518796992481,6.077348066298343,14,17
openstack/pycadf,openstack/networking-powervm,Core,6.666666666666667,4.697986577181208,7,14
openstack/pycadf,openstack/networking-powervm,Non core,1.1111111111111112,4.697986577181208,7,14
openstack/pycadf,openstack/openstack-doc-tools,Core,8.403361344537815,6.779661016949152,18,24
openstack/pycadf,openstack/openstack-doc-tools,Non core,6.722689075630252,6.779661016949152,18,24
openstack/pycadf,openstack/freezer,Core,4.761904761904762,3.237410071942446,15,24
openstack/pycadf,openstack/freezer,Non core,3.1746031746031744,5.39568345323741,15,24
openstack/pycadf,openstack/puppet-openstack-cookiecutter,Core,5.681818181818182,3.076923076923077,7,10
openstack/pycadf,openstack/puppet-openstack-cookiecutter,Non core,2.272727272727273,4.615384615384616,7,10
openstack/pycadf,openstack/zaqar-ui,Core,7.6923076923076925,7.352941176470589,10,16
openstack/pycadf,openstack/zaqar-ui,Non core,3.296703296703297,4.411764705882353,10,16
openstack/pycadf,openstack/oslo.concurrency,Core,11.811023622047244,15.568862275449103,20,44
openstack/pycadf,openstack/oslo.concurrency,Non core,3.937007874015748,10.778443113772456,20,44
openstack/pycadf,openstack/charm-octavia,Core,2.2988505747126435,1.574803149606299,4,7
openstack/pycadf,openstack/charm-octavia,Non core,2.2988505747126435,3.937007874015748,4,7
openstack/pycadf,openstack/charm-ironic-conductor,Core,0.0,0.0,1,1
openstack/pycadf,openstack/charm-ironic-conductor,Non core,1.3888888888888888,0.8928571428571428,1,1
openstack/pycadf,openstack/charm-neutron-api-plugin-ovn,Core,2.7777777777777777,0.0,3,1
openstack/pycadf,openstack/charm-neutron-api-plugin-ovn,Non core,1.3888888888888888,0.8849557522123894,3,1
openstack/pycadf,openstack/charm-octavia-dashboard,Core,1.3157894736842104,1.7699115044247788,3,4
openstack/pycadf,openstack/charm-octavia-dashboard,Non core,2.631578947368421,1.7699115044247788,3,4
openstack/pycadf,openstack/charm-masakari,Core,1.3513513513513513,0.8695652173913043,2,2
openstack/pycadf,openstack/charm-masakari,Non core,1.3513513513513513,0.8695652173913043,2,2
openstack/pycadf,openstack/zun-ui,Core,5.617977528089887,2.5316455696202533,8,8
