projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-aodh,openstack/charm-keystone,Core,2.7027027027027026,1.5625,20,22
openstack/charm-aodh,openstack/charm-keystone,Non core,24.324324324324326,32.8125,20,22
openstack/charm-aodh,openstack/charm-designate-bind,Core,5.555555555555555,4.761904761904762,18,22
openstack/charm-aodh,openstack/charm-designate-bind,Non core,44.44444444444444,47.61904761904761,18,22
openstack/charm-aodh,openstack/charm-magnum,Core,0.0,0.0,3,7
openstack/charm-aodh,openstack/charm-magnum,Non core,11.538461538461538,24.137931034482758,3,7
openstack/charm-aodh,openstack/charm-manila-ganesha,Core,7.142857142857142,3.225806451612903,13,14
openstack/charm-aodh,openstack/charm-manila-ganesha,Non core,39.285714285714285,41.935483870967744,13,14
openstack/charm-aodh,openstack/ldappool,Core,2.083333333333333,1.7241379310344827,2,3
openstack/charm-aodh,openstack/ldappool,Non core,2.083333333333333,3.4482758620689653,2,3
openstack/charm-aodh,openstack/charm-nova-compute-nvidia-vgpu,Core,0.0,0.0,4,7
openstack/charm-aodh,openstack/charm-nova-compute-nvidia-vgpu,Non core,16.0,24.137931034482758,4,7
openstack/charm-aodh,openstack/charm-zuul-jobs,Core,0.0,0.0,2,3
openstack/charm-aodh,openstack/charm-zuul-jobs,Non core,8.0,9.375,2,3
openstack/charm-aodh,openstack/charm-swift-storage,Core,4.166666666666666,1.7857142857142856,17,19
openstack/charm-aodh,openstack/charm-swift-storage,Non core,31.25,32.142857142857146,17,19
openstack/charm-aodh,openstack/charm-swift-proxy,Core,6.521739130434782,2.127659574468085,18,19
openstack/charm-aodh,openstack/charm-swift-proxy,Non core,32.608695652173914,38.297872340425535,18,19
openstack/charm-aodh,openstack/openstack-virtual-baremetal,Core,2.380952380952381,0.0,3,0
openstack/charm-aodh,openstack/openstack-virtual-baremetal,Non core,4.761904761904762,0.0,3,0
openstack/charm-aodh,openstack/charm-neutron-openvswitch,Core,5.263157894736842,1.694915254237288,19,21
openstack/charm-aodh,openstack/charm-neutron-openvswitch,Non core,28.07017543859649,33.89830508474576,19,21
openstack/charm-aodh,openstack/kuryr-libnetwork,Core,3.614457831325301,0.8130081300813009,5,4
openstack/charm-aodh,openstack/kuryr-libnetwork,Non core,2.4096385542168677,2.4390243902439024,5,4
openstack/charm-aodh,openstack/charm-placement,Core,7.6923076923076925,3.125,11,14
openstack/charm-aodh,openstack/charm-placement,Non core,34.61538461538461,40.625,11,14
openstack/charm-aodh,openstack/cyborg,Core,3.225806451612903,1.2269938650306749,5,5
openstack/charm-aodh,openstack/cyborg,Non core,2.1505376344086025,1.8404907975460123,5,5
openstack/charm-aodh,openstack/charm-nova-cell-controller,Core,7.6923076923076925,3.125,15,16
openstack/charm-aodh,openstack/charm-nova-cell-controller,Non core,50.0,46.875,15,16
openstack/charm-aodh,openstack/charm-keystone-ldap,Core,9.67741935483871,5.714285714285714,18,20
openstack/charm-aodh,openstack/charm-keystone-ldap,Non core,48.38709677419355,51.42857142857142,18,20
openstack/charm-aodh,openstack/charm-keystone-saml-mellon,Core,3.3333333333333335,2.564102564102564,11,16
openstack/charm-aodh,openstack/charm-keystone-saml-mellon,Non core,33.33333333333333,38.46153846153847,11,16
openstack/charm-aodh,openstack/charm-manila-generic,Core,10.0,5.88235294117647,17,18
openstack/charm-aodh,openstack/charm-manila-generic,Non core,46.666666666666664,47.05882352941176,17,18
openstack/charm-aodh,openstack/charm-manila-dashboard,Core,0.0,0.0,3,9
openstack/charm-aodh,openstack/charm-manila-dashboard,Non core,12.0,31.03448275862069,3,9
openstack/charm-aodh,openstack/charm-ironic-api,Core,0.0,0.0,5,10
openstack/charm-aodh,openstack/charm-ironic-api,Non core,18.51851851851852,33.33333333333333,5,10
openstack/charm-aodh,openstack/charm-cinder-netapp,Core,0.0,0.0,4,7
openstack/charm-aodh,openstack/charm-cinder-netapp,Non core,15.384615384615385,23.333333333333332,4,7
openstack/charm-aodh,openstack/charm-ceilometer,Core,4.444444444444445,0.0,19,21
openstack/charm-aodh,openstack/charm-ceilometer,Non core,37.77777777777778,46.666666666666664,19,21
openstack/charm-aodh,openstack/charm-keystone-openidc,Core,0.0,0.0,1,2
openstack/charm-aodh,openstack/charm-keystone-openidc,Non core,3.8461538461538463,6.666666666666667,1,2
openstack/charm-aodh,openstack/charm-mysql-router,Core,6.25,0.0,12,14
openstack/charm-aodh,openstack/charm-mysql-router,Non core,31.25,41.17647058823529,12,14
openstack/charm-aodh,openstack/rally-openstack,Core,2.272727272727273,0.0,3,1
openstack/charm-aodh,openstack/rally-openstack,Non core,1.1363636363636365,0.8333333333333334,3,1
openstack/charm-aodh,openstack/os-win,Core,4.10958904109589,2.4390243902439024,4,6
openstack/charm-aodh,openstack/os-win,Non core,1.36986301369863,4.878048780487805,4,6
openstack/charm-aodh,openstack/python-neutronclient,Core,0.906344410876133,0.1597444089456869,6,4
openstack/charm-aodh,openstack/python-neutronclient,Non core,0.906344410876133,0.4792332268370607,6,4
openstack/charm-aodh,openstack/sushy-tools,Core,5.084745762711865,1.2987012987012987,3,3
openstack/charm-aodh,openstack/sushy-tools,Non core,0.0,2.5974025974025974,3,3
openstack/charm-aodh,openstack/charm-ceilometer-agent,Core,8.333333333333332,0.0,17,17
openstack/charm-aodh,openstack/charm-ceilometer-agent,Non core,38.88888888888889,41.46341463414634,17,17
openstack/charm-aodh,openstack/charm-barbican,Core,6.0606060606060606,2.7027027027027026,18,19
openstack/charm-aodh,openstack/charm-barbican,Non core,48.484848484848484,48.64864864864865,18,19
openstack/charm-aodh,openstack/charm-octavia-diskimage-retrofit,Core,3.225806451612903,2.941176470588235,10,15
openstack/charm-aodh,openstack/charm-octavia-diskimage-retrofit,Non core,29.03225806451613,41.17647058823529,10,15
openstack/charm-aodh,openstack/ansible-role-redhat-subscription,Core,4.444444444444445,1.639344262295082,2,1
openstack/charm-aodh,openstack/ansible-role-redhat-subscription,Non core,0.0,0.0,2,1
openstack/charm-aodh,openstack/oslo.db,Core,1.8404907975460123,0.3731343283582089,3,4
openstack/charm-aodh,openstack/oslo.db,Non core,0.0,1.1194029850746268,3,4
