projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-keystone,openstack/deb-liberasurecode,Core,20.0,0.0,2,3
openstack/deb-keystone,openstack/deb-liberasurecode,Non core,20.0,50.0,2,3
openstack/deb-keystone,openstack/deb-manila,Core,20.0,0.0,4,5
openstack/deb-keystone,openstack/deb-manila,Non core,60.0,83.33333333333334,4,5
openstack/deb-keystone,openstack/deb-mistral,Core,12.5,0.0,4,5
openstack/deb-keystone,openstack/deb-mistral,Non core,37.5,62.5,4,5
openstack/deb-keystone,openstack/deb-murano-agent,Core,16.666666666666664,0.0,3,5
openstack/deb-keystone,openstack/deb-murano-agent,Non core,33.33333333333333,62.5,3,5
openstack/deb-keystone,openstack/deb-murano-dashboard,Core,20.0,0.0,3,4
openstack/deb-keystone,openstack/deb-murano-dashboard,Non core,40.0,66.66666666666666,3,4
openstack/deb-keystone,openstack/deb-networking-l2gw,Core,20.0,0.0,3,4
openstack/deb-keystone,openstack/deb-networking-l2gw,Non core,40.0,66.66666666666666,3,4
openstack/deb-keystone,openstack/deb-networking-ovn,Core,20.0,0.0,3,4
openstack/deb-keystone,openstack/deb-networking-ovn,Non core,40.0,66.66666666666666,3,4
openstack/deb-keystone,openstack/deb-neutron,Core,20.0,0.0,4,5
openstack/deb-keystone,openstack/deb-neutron,Non core,60.0,71.42857142857143,4,5
openstack/deb-keystone,openstack/deb-neutron-fwaas,Core,20.0,0.0,3,4
openstack/deb-keystone,openstack/deb-neutron-fwaas,Non core,40.0,66.66666666666666,3,4
openstack/deb-keystone,openstack/deb-neutron-vpnaas,Core,20.0,0.0,3,4
openstack/deb-keystone,openstack/deb-neutron-vpnaas,Non core,40.0,66.66666666666666,3,4
openstack/deb-keystone,openstack/deb-neutron-lbaas,Core,16.666666666666664,0.0,3,5
openstack/deb-keystone,openstack/deb-neutron-lbaas,Non core,33.33333333333333,62.5,3,5
openstack/deb-keystone,openstack/installguide-cookiecutter,Core,0.0,0.0,0,1
openstack/deb-keystone,openstack/installguide-cookiecutter,Non core,0.0,5.0,0,1
openstack/deb-keystone,openstack/deb-gnocchi,Core,0.0,0.0,4,3
openstack/deb-keystone,openstack/deb-gnocchi,Non core,80.0,50.0,4,3
openstack/deb-keystone,openstack/deb-python-eventlet,Core,0.0,0.0,3,3
openstack/deb-keystone,openstack/deb-python-eventlet,Non core,60.0,50.0,3,3
openstack/deb-keystone,openstack/deb-python-pymysql,Core,0.0,0.0,2,3
openstack/deb-keystone,openstack/deb-python-pymysql,Non core,40.0,50.0,2,3
openstack/deb-keystone,openstack/salt-formula-opencontrail,Core,0.0,0.0,1,2
openstack/deb-keystone,openstack/salt-formula-opencontrail,Non core,4.761904761904762,11.76470588235294,1,2
openstack/deb-keystone,openstack/salt-formula-neutron,Core,0.0,0.0,1,2
openstack/deb-keystone,openstack/salt-formula-neutron,Non core,5.0,10.0,1,2
openstack/deb-keystone,openstack/salt-formula-swift,Core,0.0,0.0,0,2
openstack/deb-keystone,openstack/salt-formula-swift,Non core,0.0,20.0,0,2
