projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-nspawn_container_create,openstack/devstack-tools,Core,8.571428571428571,4.444444444444445,5,6
openstack/openstack-ansible-nspawn_container_create,openstack/devstack-tools,Non core,5.714285714285714,8.88888888888889,5,6
openstack/openstack-ansible-nspawn_container_create,openstack/coverage2sql,Core,7.317073170731707,4.25531914893617,6,7
openstack/openstack-ansible-nspawn_container_create,openstack/coverage2sql,Non core,7.317073170731707,10.638297872340425,6,7
openstack/openstack-ansible-nspawn_container_create,openstack/bashate,Core,4.3478260869565215,5.952380952380952,3,5
openstack/openstack-ansible-nspawn_container_create,openstack/bashate,Non core,0.0,0.0,3,5
openstack/openstack-ansible-nspawn_container_create,openstack/hacking,Core,2.8301886792452833,2.7777777777777777,4,10
openstack/openstack-ansible-nspawn_container_create,openstack/hacking,Non core,0.9433962264150944,2.7777777777777777,4,10
openstack/openstack-ansible-nspawn_container_create,openstack/xstatic-mdi,Core,3.571428571428571,0.0,1,0
openstack/openstack-ansible-nspawn_container_create,openstack/xstatic-mdi,Non core,0.0,0.0,1,0
openstack/openstack-ansible-nspawn_container_create,openstack/xstatic-roboto-fontface,Core,3.7037037037037033,0.0,1,0
openstack/openstack-ansible-nspawn_container_create,openstack/xstatic-roboto-fontface,Non core,0.0,0.0,1,0
openstack/openstack-ansible-nspawn_container_create,openstack/openstack-chef,Core,6.666666666666667,2.0,3,3
openstack/openstack-ansible-nspawn_container_create,openstack/openstack-chef,Non core,0.0,4.0,3,3
openstack/openstack-ansible-nspawn_container_create,openstack/cookbook-openstackclient,Core,3.4482758620689653,0.0,1,4
openstack/openstack-ansible-nspawn_container_create,openstack/cookbook-openstackclient,Non core,0.0,9.75609756097561,1,4
openstack/openstack-ansible-nspawn_container_create,openstack/xstatic-angular,Core,3.0303030303030303,0.0,1,0
openstack/openstack-ansible-nspawn_container_create,openstack/xstatic-angular,Non core,0.0,0.0,1,0
openstack/openstack-ansible-nspawn_container_create,openstack/charm-interface-hacluster,Core,5.128205128205128,2.127659574468085,2,3
openstack/openstack-ansible-nspawn_container_create,openstack/charm-interface-hacluster,Non core,0.0,4.25531914893617,2,3
openstack/openstack-ansible-nspawn_container_create,openstack/puppet-openstack-specs,Core,9.523809523809524,3.5294117647058822,6,5
openstack/openstack-ansible-nspawn_container_create,openstack/puppet-openstack-specs,Non core,4.761904761904762,2.3529411764705883,6,5
