projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/xstatic-angular-vis,openstack/xstatic-font-awesome,Core,12.5,6.666666666666667,1,1
openstack/xstatic-angular-vis,openstack/xstatic-font-awesome,Non core,0.0,0.0,1,1
openstack/xstatic-angular-vis,openstack/xstatic-jasmine,Core,8.333333333333332,5.88235294117647,1,1
openstack/xstatic-angular-vis,openstack/xstatic-jasmine,Non core,0.0,0.0,1,1
openstack/xstatic-angular-vis,openstack/xstatic-angular-notify,Core,50.0,33.33333333333333,2,2
openstack/xstatic-angular-vis,openstack/xstatic-angular-notify,Non core,50.0,33.33333333333333,2,2
openstack/xstatic-angular-vis,openstack/xstatic-angular-material,Core,25.0,20.0,2,2
openstack/xstatic-angular-vis,openstack/xstatic-angular-material,Non core,25.0,20.0,2,2
openstack/xstatic-angular-vis,openstack/tempest-tripleo-ui,Core,20.0,0.0,1,0
openstack/xstatic-angular-vis,openstack/tempest-tripleo-ui,Non core,0.0,0.0,1,0
openstack/xstatic-angular-vis,openstack/docs-specs,Core,2.0408163265306123,0.4807692307692308,1,1
openstack/xstatic-angular-vis,openstack/docs-specs,Non core,0.0,0.0,1,1
openstack/xstatic-angular-vis,openstack/release-schedule-generator,Core,0.0,0.0,0,0
openstack/xstatic-angular-vis,openstack/release-schedule-generator,Non core,0.0,0.0,0,0
openstack/xstatic-angular-vis,openstack-infra/opendev-website,Core,0.0,0.0,0,0
openstack/xstatic-angular-vis,openstack-infra/opendev-website,Non core,0.0,0.0,0,0
openstack/xstatic-angular-vis,openstack/castellan-ui,Core,14.285714285714285,0.0,1,0
openstack/xstatic-angular-vis,openstack/castellan-ui,Non core,0.0,0.0,1,0
openstack/xstatic-angular-vis,openstack-attic/compute-api,Core,0.0,2.631578947368421,0,1
openstack/xstatic-angular-vis,openstack-attic/compute-api,Non core,0.0,0.0,0,1
openstack/xstatic-angular-vis,openstack/charm-neutron-api-odl,Core,8.333333333333332,0.0,1,0
openstack/xstatic-angular-vis,openstack/charm-neutron-api-odl,Non core,0.0,0.0,1,0
openstack/xstatic-angular-vis,openstack/charm-manila-glusterfs,Core,0.0,0.0,0,0
openstack/xstatic-angular-vis,openstack/charm-manila-glusterfs,Non core,0.0,0.0,0,0
openstack/xstatic-angular-vis,openstack/charm-murano,Core,25.0,0.0,1,0
openstack/xstatic-angular-vis,openstack/charm-murano,Non core,0.0,0.0,1,0
openstack/xstatic-angular-vis,openstack/charm-openvswitch-odl,Core,8.333333333333332,0.0,1,0
openstack/xstatic-angular-vis,openstack/charm-openvswitch-odl,Non core,0.0,0.0,1,0
openstack/xstatic-angular-vis,openstack/charm-interface-odl-controller-api,Core,20.0,0.0,1,0
