projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/reno,openstack/project-team-guide,Core,11.428571428571429,14.975845410628018,15,41
openstack/reno,openstack/project-team-guide,Non core,2.857142857142857,4.830917874396135,15,41
openstack/reno,openstack/ui-cookiecutter,Core,7.8125,3.8834951456310676,6,6
openstack/reno,openstack/ui-cookiecutter,Non core,1.5625,1.9417475728155338,6,6
openstack/reno,openstack/networking-odl,Core,6.989247311827956,6.3444108761329305,17,36
openstack/reno,openstack/networking-odl,Non core,2.1505376344086025,4.531722054380665,17,36
openstack/reno,openstack/monasca-agent,Core,3.896103896103896,2.7522935779816518,13,18
openstack/reno,openstack/monasca-agent,Non core,1.7316017316017316,2.7522935779816518,13,18
openstack/reno,openstack/shade,Core,7.6923076923076925,10.476190476190476,20,35
openstack/reno,openstack/shade,Non core,6.293706293706294,6.190476190476191,20,35
openstack/reno,openstack/python-freezerclient,Core,8.421052631578947,4.37956204379562,14,16
openstack/reno,openstack/python-freezerclient,Non core,6.315789473684211,7.2992700729927,14,16
openstack/reno,openstack/js-openstack-lib,Core,4.477611940298507,2.8846153846153846,3,7
openstack/reno,openstack/js-openstack-lib,Non core,0.0,3.8461538461538463,3,7
openstack/reno,openstack/rally,Core,3.40632603406326,2.93040293040293,18,27
openstack/reno,openstack/rally,Non core,0.9732360097323601,2.0146520146520146,18,27
openstack/reno,openstack/cinder-specs,Core,2.824858757062147,2.4657534246575343,8,16
openstack/reno,openstack/cinder-specs,Non core,1.694915254237288,1.9178082191780823,8,16
openstack/reno,openstack/reviewday,Core,1.2987012987012987,7.476635514018691,3,12
openstack/reno,openstack/reviewday,Non core,2.5974025974025974,3.7383177570093453,3,12
openstack/reno,openstack/freezer-api,Core,8.527131782945736,3.5294117647058822,14,16
openstack/reno,openstack/freezer-api,Non core,2.3255813953488373,5.88235294117647,14,16
openstack/reno,openstack/networking-powervm,Core,6.896551724137931,5.88235294117647,6,15
openstack/reno,openstack/networking-powervm,Non core,0.0,5.147058823529411,6,15
openstack/reno,openstack/openstack-doc-tools,Core,10.344827586206897,7.6923076923076925,17,20
openstack/reno,openstack/openstack-doc-tools,Non core,4.310344827586207,4.142011834319527,17,20
openstack/reno,openstack/freezer,Core,6.593406593406594,4.850746268656716,18,22
openstack/reno,openstack/freezer,Non core,3.296703296703297,3.3582089552238807,18,22
openstack/reno,openstack/puppet-openstack-cookiecutter,Core,5.952380952380952,4.273504273504273,7,11
openstack/reno,openstack/puppet-openstack-cookiecutter,Non core,2.380952380952381,5.128205128205128,7,11
openstack/reno,openstack/zaqar-ui,Core,13.750000000000002,10.084033613445378,17,21
openstack/reno,openstack/zaqar-ui,Non core,7.5,7.563025210084033,17,21
openstack/reno,openstack/oslo.concurrency,Core,12.096774193548388,11.176470588235295,19,29
openstack/reno,openstack/oslo.concurrency,Non core,3.225806451612903,5.88235294117647,19,29
openstack/reno,openstack/charm-octavia,Core,3.614457831325301,1.694915254237288,4,4
openstack/reno,openstack/charm-octavia,Non core,1.2048192771084338,1.694915254237288,4,4
openstack/reno,openstack/charm-ironic-conductor,Core,0.0,0.0,1,0
openstack/reno,openstack/charm-ironic-conductor,Non core,1.4705882352941175,0.0,1,0
openstack/reno,openstack/charm-neutron-api-plugin-ovn,Core,2.941176470588235,0.0,3,0
openstack/reno,openstack/charm-neutron-api-plugin-ovn,Non core,1.4705882352941175,0.0,3,0
openstack/reno,openstack/charm-octavia-dashboard,Core,2.7777777777777777,1.9801980198019802,3,4
openstack/reno,openstack/charm-octavia-dashboard,Non core,1.3888888888888888,1.9801980198019802,3,4
openstack/reno,openstack/charm-masakari,Core,1.4285714285714286,0.9708737864077669,2,2
openstack/reno,openstack/charm-masakari,Non core,1.4285714285714286,0.9708737864077669,2,2
openstack/reno,openstack/zun-ui,Core,8.333333333333332,3.4722222222222223,9,10
openstack/reno,openstack/zun-ui,Non core,2.380952380952381,3.4722222222222223,9,10
openstack/reno,openstack/python-brick-cinderclient-ext,Core,8.791208791208792,5.072463768115942,12,14
openstack/reno,openstack/python-brick-cinderclient-ext,Non core,4.395604395604396,5.072463768115942,12,14
openstack/reno,openstack/puppet-tacker,Core,6.25,1.8518518518518516,7,6
openstack/reno,openstack/puppet-tacker,Non core,2.5,3.7037037037037033,7,6
openstack/reno,openstack/puppet-ec2api,Core,5.88235294117647,1.834862385321101,7,5
openstack/reno,openstack/puppet-ec2api,Non core,2.3529411764705883,2.7522935779816518,7,5
openstack/reno,openstack/puppet-mistral,Core,7.142857142857142,3.79746835443038,11,11
openstack/reno,openstack/puppet-mistral,Non core,4.081632653061225,3.1645569620253164,11,11
openstack/reno,openstack/puppet-oslo,Core,7.07070707070707,4.761904761904762,11,13
openstack/reno,openstack/puppet-oslo,Non core,4.040404040404041,4.081632653061225,11,13
openstack/reno,openstack/puppet-manila,Core,3.787878787878788,2.6595744680851063,8,11
openstack/reno,openstack/puppet-manila,Non core,2.272727272727273,3.1914893617021276,8,11
