projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/stevedore,openstack/charm-ceph-proxy,Core,4.0,2.5423728813559325,4,7
openstack/stevedore,openstack/charm-ceph-proxy,Non core,1.3333333333333335,3.389830508474576,4,7
openstack/stevedore,openstack/charm-cloudkitty,Core,0.0,0.0,0,0
openstack/stevedore,openstack/charm-cloudkitty,Non core,0.0,0.0,0,0
openstack/stevedore,openstack/charm-ops-openstack,Core,0.0,0.0,1,0
openstack/stevedore,openstack/charm-ops-openstack,Non core,1.639344262295082,0.0,1,0
openstack/stevedore,openstack/zun-tempest-plugin,Core,5.633802816901409,3.4482758620689653,6,7
openstack/stevedore,openstack/zun-tempest-plugin,Non core,2.8169014084507045,2.586206896551724,6,7
openstack/stevedore,openstack/storlets,Core,7.142857142857142,4.761904761904762,14,11
openstack/stevedore,openstack/storlets,Non core,7.142857142857142,2.7210884353741496,14,11
openstack/stevedore,openstack/training-guides,Core,5.426356589147287,4.901960784313726,9,16
openstack/stevedore,openstack/training-guides,Non core,1.550387596899225,2.941176470588235,9,16
openstack/stevedore,openstack/openstack-ansible-plugins,Core,6.140350877192982,2.3255813953488373,8,8
openstack/stevedore,openstack/openstack-ansible-plugins,Non core,0.8771929824561403,2.3255813953488373,8,8
openstack/stevedore,openstack/python-muranoclient,Core,7.741935483870968,2.7522935779816518,21,18
openstack/stevedore,openstack/python-muranoclient,Non core,5.806451612903226,5.5045871559633035,21,18
openstack/stevedore,openstack/solum-dashboard,Core,13.924050632911392,3.787878787878788,15,12
openstack/stevedore,openstack/solum-dashboard,Non core,5.063291139240507,5.303030303030303,15,12
openstack/stevedore,openstack/python-solumclient,Core,12.371134020618557,8.391608391608392,18,19
openstack/stevedore,openstack/python-solumclient,Non core,6.185567010309279,4.895104895104895,18,19
openstack/stevedore,openstack/solum-tempest-plugin,Core,3.1746031746031744,3.061224489795918,3,5
openstack/stevedore,openstack/solum-tempest-plugin,Non core,1.5873015873015872,2.0408163265306123,3,5
openstack/stevedore,openstack/murano-tempest-plugin,Core,2.9850746268656714,1.9230769230769231,3,3
openstack/stevedore,openstack/murano-tempest-plugin,Non core,1.4925373134328357,0.9615384615384616,3,3
openstack/stevedore,openstack/heat-translator,Core,7.6923076923076925,5.913978494623656,14,18
openstack/stevedore,openstack/heat-translator,Non core,3.076923076923077,3.763440860215054,14,18
openstack/stevedore,openstack/tosca-parser,Core,8.653846153846153,3.125,14,11
openstack/stevedore,openstack/tosca-parser,Non core,4.807692307692308,3.75,14,11
openstack/stevedore,openstack/tacker-horizon,Core,8.333333333333332,3.5502958579881656,9,16
openstack/stevedore,openstack/tacker-horizon,Non core,1.0416666666666665,5.9171597633136095,9,16
openstack/stevedore,openstack/ironic-python-agent-builder,Core,4.651162790697675,3.3783783783783785,6,9
openstack/stevedore,openstack/ironic-python-agent-builder,Non core,2.3255813953488373,2.7027027027027026,6,9
openstack/stevedore,openstack/ansible-role-systemd_networkd,Core,4.225352112676056,1.680672268907563,6,3
openstack/stevedore,openstack/ansible-role-systemd_networkd,Non core,4.225352112676056,0.8403361344537815,6,3
openstack/stevedore,openstack/ansible-role-systemd_service,Core,4.054054054054054,0.8333333333333334,5,1
openstack/stevedore,openstack/ansible-role-systemd_service,Non core,2.7027027027027026,0.0,5,1
openstack/stevedore,openstack/openstack-ansible-os_keystone,Core,5.0359712230215825,1.9900497512437811,9,14
openstack/stevedore,openstack/openstack-ansible-os_keystone,Non core,1.4388489208633095,4.975124378109453,9,14
openstack/stevedore,openstack/ansible-role-chrony,Core,4.761904761904762,2.7777777777777777,5,4
openstack/stevedore,openstack/ansible-role-chrony,Non core,3.1746031746031744,0.9259259259259258,5,4
openstack/stevedore,openstack/cloudkitty-tempest-plugin,Core,5.714285714285714,1.694915254237288,6,3
openstack/stevedore,openstack/cloudkitty-tempest-plugin,Non core,2.857142857142857,0.847457627118644,6,3
openstack/stevedore,openstack/oslo.config,Core,9.5,9.253731343283581,26,62
openstack/stevedore,openstack/oslo.config,Non core,3.5000000000000004,9.253731343283581,26,62
openstack/stevedore,openstack/senlin-tempest-plugin,Core,5.555555555555555,4.132231404958678,5,7
openstack/stevedore,openstack/senlin-tempest-plugin,Non core,1.3888888888888888,1.6528925619834711,5,7
openstack/stevedore,openstack/heat-tempest-plugin,Core,6.8493150684931505,4.6875,6,7
openstack/stevedore,openstack/heat-tempest-plugin,Non core,1.36986301369863,0.78125,6,7
openstack/stevedore,openstack/freezer-tempest-plugin,Core,2.7777777777777777,2.608695652173913,4,5
openstack/stevedore,openstack/freezer-tempest-plugin,Non core,2.7777777777777777,1.7391304347826086,4,5
openstack/stevedore,openstack/monasca-tempest-plugin,Core,7.792207792207792,2.3622047244094486,7,3
openstack/stevedore,openstack/monasca-tempest-plugin,Non core,1.2987012987012987,0.0,7,3
openstack/stevedore,openstack/stackviz,Core,7.6923076923076925,6.722689075630252,8,12
openstack/stevedore,openstack/stackviz,Non core,2.564102564102564,3.361344537815126,8,12
openstack/stevedore,openstack/kayobe-config-dev,Core,4.918032786885246,0.9433962264150944,4,2
openstack/stevedore,openstack/kayobe-config-dev,Non core,1.639344262295082,0.9433962264150944,4,2
openstack/stevedore,openstack/pbr,Core,9.219858156028367,10.043668122270741,19,43
openstack/stevedore,openstack/pbr,Non core,4.25531914893617,8.73362445414847,19,43
openstack/stevedore,openstack/oslo.cache,Core,13.333333333333334,11.11111111111111,20,46
openstack/stevedore,openstack/oslo.cache,Non core,5.714285714285714,13.227513227513226,20,46
openstack/stevedore,openstack/charm-ceph-rbd-mirror,Core,1.4492753623188406,0.9345794392523363,2,4
openstack/stevedore,openstack/charm-ceph-rbd-mirror,Non core,1.4492753623188406,2.803738317757009,2,4
openstack/stevedore,openstack/ansible-config_template,Core,3.79746835443038,0.7092198581560284,6,2
openstack/stevedore,openstack/ansible-config_template,Non core,3.79746835443038,0.7092198581560284,6,2
openstack/stevedore,openstack/designate-dashboard,Core,8.653846153846153,5.681818181818182,13,23
openstack/stevedore,openstack/designate-dashboard,Non core,3.8461538461538463,7.386363636363637,13,23
openstack/stevedore,openstack/charm-interface-cinder-backend,Core,1.694915254237288,1.0309278350515463,1,2
openstack/stevedore,openstack/charm-interface-cinder-backend,Non core,0.0,1.0309278350515463,1,2
openstack/stevedore,openstack/cyborg-specs,Core,2.631578947368421,2.112676056338028,2,4
openstack/stevedore,openstack/cyborg-specs,Non core,0.0,0.7042253521126761,2,4
openstack/stevedore,openstack/python-mistralclient,Core,10.273972602739725,3.829787234042553,21,19
openstack/stevedore,openstack/python-mistralclient,Non core,4.10958904109589,4.25531914893617,21,19
openstack/stevedore,openstack/ha-guide,Core,3.7383177570093453,4.864864864864865,4,15
openstack/stevedore,openstack/ha-guide,Non core,0.0,3.2432432432432434,4,15
openstack/stevedore,openstack/watcher,Core,6.220095693779904,3.678929765886288,21,24
openstack/stevedore,openstack/watcher,Non core,3.827751196172249,4.3478260869565215,21,24
openstack/stevedore,openstack/openstack-ansible-os_cloudkitty,Core,6.25,3.64963503649635,7,9
openstack/stevedore,openstack/openstack-ansible-os_cloudkitty,Non core,1.0416666666666665,2.9197080291970803,7,9
openstack/stevedore,openstack/openstack-ansible-os_cinder,Core,4.929577464788732,1.951219512195122,8,11
openstack/stevedore,openstack/openstack-ansible-os_cinder,Non core,0.7042253521126761,3.414634146341464,8,11
openstack/stevedore,openstack/openstack-health,Core,6.741573033707865,5.454545454545454,10,15
openstack/stevedore,openstack/openstack-health,Non core,4.49438202247191,3.6363636363636362,10,15
openstack/stevedore,openstack/openstack-ansible-os_swift,Core,6.25,2.840909090909091,9,13
openstack/stevedore,openstack/openstack-ansible-os_swift,Non core,0.78125,4.545454545454546,9,13
openstack/stevedore,openstack/masakari-specs,Core,5.555555555555555,4.761904761904762,4,7
