projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/puppet-murano,openstack/networking-bagpipe,Core,4.0,2.4390243902439024,8,14
openstack/puppet-murano,openstack/networking-bagpipe,Non core,4.0,6.097560975609756,8,14
openstack/puppet-murano,openstack/api-site,Core,1.461988304093567,1.3207547169811322,9,18
openstack/puppet-murano,openstack/api-site,Non core,1.1695906432748537,2.0754716981132075,9,18
openstack/puppet-murano,openstack/charm-cinder-purestorage,Core,0.0,0.0,0,0
openstack/puppet-murano,openstack/charm-cinder-purestorage,Non core,0.0,0.0,0,0
openstack/puppet-murano,openstack/python-magnumclient,Core,3.4090909090909087,1.7241379310344827,9,14
openstack/puppet-murano,openstack/python-magnumclient,Non core,1.7045454545454544,4.310344827586207,9,14
openstack/puppet-murano,openstack/magnum-tempest-plugin,Core,8.823529411764707,2.803738317757009,9,8
openstack/puppet-murano,openstack/magnum-tempest-plugin,Non core,4.411764705882353,4.672897196261682,9,8
openstack/puppet-murano,openstack/openstack-ansible-os_tempest,Core,5.072463768115942,1.932367149758454,12,15
openstack/puppet-murano,openstack/openstack-ansible-os_tempest,Non core,3.6231884057971016,5.314009661835748,12,15
openstack/puppet-murano,openstack/aodh,Core,3.8461538461538463,2.3529411764705883,15,17
openstack/puppet-murano,openstack/aodh,Non core,4.395604395604396,4.313725490196078,15,17
openstack/puppet-murano,openstack/operations-guide,Core,2.083333333333333,1.3100436681222707,8,10
openstack/puppet-murano,openstack/operations-guide,Non core,3.4722222222222223,3.056768558951965,8,10
openstack/puppet-murano,openstack/contributor-guide,Core,4.49438202247191,1.3986013986013985,7,8
openstack/puppet-murano,openstack/contributor-guide,Non core,3.3707865168539324,4.195804195804196,7,8
openstack/puppet-murano,openstack/charm-ceph-radosgw,Core,2.1505376344086025,0.8695652173913043,3,4
openstack/puppet-murano,openstack/charm-ceph-radosgw,Non core,1.0752688172043012,2.608695652173913,3,4
openstack/puppet-murano,openstack/python-aodhclient,Core,3.9215686274509802,2.013422818791946,10,10
openstack/puppet-murano,openstack/python-aodhclient,Non core,5.88235294117647,4.697986577181208,10,10
openstack/puppet-murano,openstack/ec2-api,Core,6.25,2.7777777777777777,12,14
openstack/puppet-murano,openstack/ec2-api,Non core,4.464285714285714,6.944444444444445,12,14
openstack/puppet-murano,openstack/ec2api-tempest-plugin,Core,4.545454545454546,2.1505376344086025,7,3
openstack/puppet-murano,openstack/ec2api-tempest-plugin,Non core,6.0606060606060606,1.0752688172043012,7,3
openstack/puppet-murano,openstack/openstack-manuals,Core,0.8032128514056224,1.105379513633014,17,37
openstack/puppet-murano,openstack/openstack-manuals,Non core,0.9036144578313252,1.6212232866617537,17,37
openstack/puppet-murano,openstack/security-doc,Core,2.13903743315508,0.5714285714285714,9,9
openstack/puppet-murano,openstack/security-doc,Non core,2.6737967914438503,2.0,9,9
openstack/puppet-murano,openstack/openstack-ansible-openstack_hosts,Core,4.23728813559322,0.628930817610063,9,10
openstack/puppet-murano,openstack/openstack-ansible-openstack_hosts,Non core,3.389830508474576,5.660377358490567,9,10
openstack/puppet-murano,openstack/magnum-ui,Core,4.587155963302752,2.272727272727273,9,14
openstack/puppet-murano,openstack/magnum-ui,Non core,3.669724770642202,5.681818181818182,9,14
openstack/puppet-murano,openstack/charm-specs,Core,3.125,0.8264462809917356,3,3
openstack/puppet-murano,openstack/charm-specs,Non core,0.0,1.6528925619834711,3,3
openstack/puppet-murano,openstack/ceilometer-powervm,Core,4.651162790697675,0.0,4,6
openstack/puppet-murano,openstack/ceilometer-powervm,Non core,0.0,4.285714285714286,4,6
openstack/puppet-murano,openstack/sahara-dashboard,Core,4.511278195488721,2.380952380952381,11,13
openstack/puppet-murano,openstack/sahara-dashboard,Non core,3.7593984962406015,5.357142857142857,11,13
openstack/puppet-murano,openstack/freezer-web-ui,Core,4.62962962962963,1.2738853503184715,8,13
openstack/puppet-murano,openstack/freezer-web-ui,Non core,2.7777777777777777,7.006369426751593,8,13
openstack/puppet-murano,openstack/neutron-fwaas-dashboard,Core,5.333333333333334,1.5037593984962405,6,12
