projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/kolla,openstack/glance-specs,Core,1.6728624535315983,2.751322751322751,17,48
openstack/kolla,openstack/glance-specs,Non core,1.486988847583643,2.328042328042328,17,48
openstack/kolla,openstack/telemetry-tempest-plugin,Core,3.1055900621118013,2.307692307692308,19,29
openstack/kolla,openstack/telemetry-tempest-plugin,Non core,0.8281573498964804,1.4102564102564104,19,29
openstack/kolla,openstack/os-net-config,Core,3.415559772296015,4.98220640569395,33,90
openstack/kolla,openstack/os-net-config,Non core,2.846299810246679,5.6939501779359425,33,90
openstack/kolla,openstack/kuryr-kubernetes,Core,3.272727272727273,4.114285714285714,38,88
openstack/kolla,openstack/kuryr-kubernetes,Non core,3.6363636363636362,5.942857142857143,38,88
openstack/kolla,openstack/charms.openstack,Core,0.8097165991902834,0.5076142131979695,9,11
openstack/kolla,openstack/charms.openstack,Non core,1.0121457489878543,0.8883248730964468,9,11
openstack/kolla,openstack/puppet-trove,Core,2.53411306042885,1.8292682926829267,25,44
openstack/kolla,openstack/puppet-trove,Non core,2.3391812865497075,3.536585365853658,25,44
openstack/kolla,openstack/tripleo-image-elements,Core,3.9603960396039604,5.658436213991769,45,114
openstack/kolla,openstack/tripleo-image-elements,Non core,3.4653465346534658,6.0699588477366255,45,114
openstack/kolla,openstack/bifrost,Core,4.545454545454546,3.9306358381502893,47,74
openstack/kolla,openstack/bifrost,Non core,4.0,4.624277456647398,47,74
openstack/kolla,openstack/designate-tempest-plugin,Core,2.82258064516129,1.7500000000000002,17,27
openstack/kolla,openstack/designate-tempest-plugin,Non core,0.6048387096774194,1.625,17,27
openstack/kolla,openstack/osc-placement,Core,1.443298969072165,2.132998745294856,12,38
openstack/kolla,openstack/osc-placement,Non core,1.0309278350515463,2.6348808030112925,12,38
openstack/kolla,openstack/loci,Core,1.4198782961460445,1.6990291262135921,13,30
openstack/kolla,openstack/loci,Non core,1.2170385395537524,1.9417475728155338,13,30
openstack/kolla,openstack/devstack-plugin-ceph,Core,3.2128514056224895,3.308823529411765,19,40
openstack/kolla,openstack/devstack-plugin-ceph,Non core,0.6024096385542169,1.5931372549019607,19,40
openstack/kolla,openstack/charm-guide,Core,0.5736137667304015,0.12437810945273632,8,8
openstack/kolla,openstack/charm-guide,Non core,0.9560229445506693,0.8706467661691543,8,8
openstack/kolla,openstack/openstack-zuul-jobs,Core,7.381370826010544,8.970099667774086,52,117
openstack/kolla,openstack/openstack-zuul-jobs,Non core,1.7574692442882252,3.9867109634551494,52,117
openstack/kolla,openstack/os-traits,Core,2.0242914979757085,2.3779724655819776,20,38
openstack/kolla,openstack/os-traits,Non core,2.0242914979757085,2.3779724655819776,20,38
openstack/kolla,openstack/python-novaclient,Core,4.875148632580261,5.0914876690533015,68,149
openstack/kolla,openstack/python-novaclient,Non core,3.2104637336504163,6.762132060461417,68,149
openstack/kolla,openstack/solum,Core,4.051565377532229,2.94811320754717,37,61
openstack/kolla,openstack/solum,Non core,2.7624309392265194,4.245283018867925,37,61
openstack/kolla,openstack/murano,Core,4.075235109717868,4.110996916752312,53,119
openstack/kolla,openstack/murano,Non core,4.231974921630094,8.119218910585817,53,119
openstack/kolla,openstack/murano-dashboard,Core,3.2085561497326207,2.520045819014891,31,70
openstack/kolla,openstack/murano-dashboard,Non core,2.3172905525846703,5.498281786941581,31,70
openstack/kolla,openstack/murano-pkg-check,Core,1.4553014553014554,0.2544529262086514,13,7
openstack/kolla,openstack/murano-pkg-check,Non core,1.2474012474012475,0.6361323155216284,13,7
openstack/kolla,openstack/murano-agent,Core,3.0947775628626695,1.2269938650306749,24,31
openstack/kolla,openstack/murano-agent,Non core,1.5473887814313347,2.5766871165644174,24,31
openstack/kolla,openstack/octavia,Core,4.354354354354354,6.226053639846743,66,161
openstack/kolla,openstack/octavia,Non core,5.555555555555555,9.195402298850574,66,161
openstack/kolla,openstack/charm-nova-compute,Core,0.5649717514124294,0.48484848484848486,10,16
openstack/kolla,openstack/charm-nova-compute,Non core,1.3182674199623352,1.4545454545454546,10,16
openstack/kolla,openstack/keystone,Core,5.441478439425051,6.36482939632546,99,239
openstack/kolla,openstack/keystone,Non core,4.722792607802875,9.317585301837271,99,239
openstack/kolla,openstack/openstack-helm-images,Core,0.9596928982725527,1.0169491525423728,10,23
openstack/kolla,openstack/openstack-helm-images,Non core,0.9596928982725527,1.5819209039548021,10,23
openstack/kolla,openstack/python-cinderclient,Core,4.874651810584958,3.9297658862876257,55,115
openstack/kolla,openstack/python-cinderclient,Non core,2.785515320334262,5.68561872909699,55,115
openstack/kolla,openstack/cinderlib,Core,2.3109243697478994,1.5286624203821657,12,19
openstack/kolla,openstack/cinderlib,Non core,0.21008403361344538,0.89171974522293,12,19
openstack/kolla,openstack/keystone-specs,Core,1.6728624535315983,4.375,21,82
openstack/kolla,openstack/keystone-specs,Non core,2.2304832713754648,4.166666666666666,21,82
openstack/kolla,openstack/os-brick,Core,3.166666666666667,3.4550839091806513,37,96
openstack/kolla,openstack/os-brick,Non core,3.0,6.021717670286279,37,96
openstack/kolla,openstack/ansible-collection-kolla,Core,1.0660980810234542,1.0389610389610389,6,12
openstack/kolla,openstack/ansible-collection-kolla,Non core,0.21321961620469082,0.5194805194805194,6,12
openstack/kolla,openstack/horizon,Core,4.362703165098375,5.4904051172707895,88,286
openstack/kolla,openstack/horizon,Non core,3.165098374679213,9.754797441364605,88,286
openstack/kolla,openstack/mistral-extra,Core,1.8367346938775513,1.1207970112079702,19,27
openstack/kolla,openstack/mistral-extra,Non core,2.0408163265306123,2.2415940224159403,19,27
openstack/kolla,openstack/puppet-pacemaker,Core,3.0864197530864197,2.7603513174404015,24,56
openstack/kolla,openstack/puppet-pacemaker,Non core,1.8518518518518516,4.265997490589712,24,56
openstack/kolla,openstack/charm-trilio-data-mover,Core,0.0,0.0,1,2
openstack/kolla,openstack/charm-trilio-data-mover,Non core,0.21008403361344538,0.2570694087403599,1,2
openstack/kolla,openstack/glance-tempest-plugin,Core,0.42283298097251587,0.12903225806451613,2,2
openstack/kolla,openstack/glance-tempest-plugin,Non core,0.0,0.12903225806451613,2,2
openstack/kolla,openstack/charm-ops-sunbeam,Core,0.0,0.0,0,1
openstack/kolla,openstack/charm-ops-sunbeam,Non core,0.0,0.1295336787564767,0,1
openstack/kolla,openstack/mistral,Core,4.461538461538462,5.435897435897436,59,132
openstack/kolla,openstack/mistral,Non core,4.615384615384616,8.102564102564102,59,132
openstack/kolla,openstack/validations-common,Core,2.083333333333333,2.5445292620865136,15,35
openstack/kolla,openstack/validations-common,Non core,1.0416666666666665,1.9083969465648856,15,35
openstack/kolla,openstack/ci-log-processing,Core,0.0,1.0256410256410255,0,10
openstack/kolla,openstack/ci-log-processing,Non core,0.0,0.2564102564102564,0,10
openstack/kolla,openstack/openstack-ansible-os_ceilometer,Core,2.111324376199616,1.0843373493975903,23,31
openstack/kolla,openstack/openstack-ansible-os_ceilometer,Non core,2.3032629558541267,2.6506024096385543,23,31
openstack/kolla,openstack/openstack-ansible-os_aodh,Core,2.3622047244094486,1.3496932515337423,24,33
openstack/kolla,openstack/openstack-ansible-os_aodh,Non core,2.3622047244094486,2.6993865030674846,24,33
openstack/kolla,openstack/python-swiftclient,Core,3.289473684210526,3.0494216614090432,40,65
openstack/kolla,openstack/python-swiftclient,Non core,3.289473684210526,3.7854889589905363,40,65
openstack/kolla,openstack/rpm-packaging,Core,3.8181818181818183,3.4246575342465753,37,88
openstack/kolla,openstack/rpm-packaging,Non core,2.909090909090909,6.621004566210045,37,88
openstack/kolla,openstack/placement,Core,2.4096385542168677,3.4271725826193387,18,58
openstack/kolla,openstack/placement,Non core,1.2048192771084338,3.6719706242350063,18,58
openstack/kolla,openstack/os-resource-classes,Core,0.6329113924050633,0.8939974457215836,6,12
openstack/kolla,openstack/os-resource-classes,Non core,0.6329113924050633,0.6385696040868455,6,12
openstack/kolla,openstack/blazar,Core,3.571428571428571,3.681710213776722,38,80
openstack/kolla,openstack/blazar,Non core,3.571428571428571,5.819477434679335,38,80
openstack/kolla,openstack/openstack-ansible-os_glance,Core,2.3391812865497075,1.4563106796116505,25,34
openstack/kolla,openstack/openstack-ansible-os_glance,Non core,2.53411306042885,2.669902912621359,25,34
openstack/kolla,openstack/governance,Core,7.795371498172959,10.224274406332453,89,297
openstack/kolla,openstack/governance,Non core,3.0450669914738127,9.366754617414248,89,297
openstack/kolla,openstack/cloudkitty,Core,4.044117647058823,3.146853146853147,42,79
openstack/kolla,openstack/cloudkitty,Non core,3.6764705882352944,6.0606060606060606,42,79
openstack/kolla,openstack/neutron-dynamic-routing,Core,2.9013539651837523,2.485207100591716,30,57
openstack/kolla,openstack/neutron-dynamic-routing,Non core,2.9013539651837523,4.260355029585798,30,57
openstack/kolla,openstack/kayobe,Core,3.7037037037037033,3.1806615776081424,30,57
openstack/kolla,openstack/kayobe,Non core,2.4691358024691357,4.071246819338422,30,57
openstack/kolla,openstack/ansible-role-zookeeper,Core,0.0,0.0,0,0
openstack/kolla,openstack/ansible-role-zookeeper,Non core,0.0,0.0,0,0
openstack/kolla,openstack/python-manilaclient,Core,3.9655172413793105,3.4103410341034106,43,77
openstack/kolla,openstack/python-manilaclient,Non core,3.4482758620689653,5.060506050605061,43,77
openstack/kolla,openstack/tripleo-operator-ansible,Core,2.7027027027027026,2.5412960609911055,16,32
openstack/kolla,openstack/tripleo-operator-ansible,Non core,0.6237006237006237,1.5247776365946633,16,32
openstack/kolla,openstack/octavia-dashboard,Core,1.996007984031936,1.7500000000000002,14,39
openstack/kolla,openstack/octavia-dashboard,Non core,0.7984031936127743,3.125,14,39
openstack/kolla,openstack/blazar-tempest-plugin,Core,1.4675052410901468,1.6688061617458279,12,21
openstack/kolla,openstack/blazar-tempest-plugin,Non core,1.0482180293501049,1.0269576379974326,12,21
openstack/kolla,openstack/neutron-specs,Core,2.403846153846154,4.691358024691358,28,127
openstack/kolla,openstack/neutron-specs,Non core,2.083333333333333,5.761316872427984,28,127
openstack/kolla,openstack/tooz,Core,3.6053130929791273,4.582843713278495,28,65
openstack/kolla,openstack/tooz,Non core,1.7077798861480076,3.055229142185664,28,65
openstack/kolla,openstack/manila-specs,Core,1.2121212121212122,1.46163215590743,12,22
openstack/kolla,openstack/manila-specs,Non core,1.2121212121212122,1.2180267965895248,12,22
openstack/kolla,openstack/glance_store,Core,4.72027972027972,3.8262668045501553,35,98
openstack/kolla,openstack/glance_store,Non core,1.3986013986013985,6.308169596690797,35,98
openstack/kolla,openstack/openstack-ansible-os_neutron,Core,2.5316455696202533,2.408256880733945,33,67
openstack/kolla,openstack/openstack-ansible-os_neutron,Non core,3.4358047016274864,5.275229357798166,33,67
openstack/kolla,openstack/os-ken,Core,1.8907563025210083,1.6645326504481435,14,21
openstack/kolla,openstack/os-ken,Non core,1.050420168067227,1.0243277848911652,14,21
openstack/kolla,openstack/keystoneauth,Core,3.7701974865350087,4.6275395033860045,37,83
openstack/kolla,openstack/keystoneauth,Non core,2.872531418312388,4.740406320541761,37,83
openstack/kolla,openstack/openstack-ansible-haproxy_server,Core,1.9646365422396856,0.730816077953715,21,21
openstack/kolla,openstack/openstack-ansible-haproxy_server,Non core,2.161100196463654,1.8270401948842874,21,21
openstack/kolla,openstack/grenade,Core,4.814814814814815,6.053811659192825,30,83
openstack/kolla,openstack/grenade,Non core,0.7407407407407408,3.2511210762331837,30,83
openstack/kolla,openstack/networking-midonet,Core,3.275529865125241,4.147465437788019,34,83
openstack/kolla,openstack/networking-midonet,Non core,3.275529865125241,5.414746543778802,34,83
openstack/kolla,openstack/python-ironicclient,Core,3.87858347386172,3.854166666666667,47,93
openstack/kolla,openstack/python-ironicclient,Non core,4.0472175379426645,5.833333333333333,47,93
openstack/kolla,openstack/oslo.messaging,Core,4.83619344773791,6.7,60,140
openstack/kolla,openstack/oslo.messaging,Non core,4.5241809672386895,7.3,60,140
openstack/kolla,openstack/tripleo-docs,Core,4.521739130434783,6.862745098039216,57,140
openstack/kolla,openstack/tripleo-docs,Non core,5.391304347826087,8.387799564270153,57,140
openstack/kolla,openstack/magnum,Core,5.405405405405405,7.312614259597806,95,206
openstack/kolla,openstack/magnum,Non core,8.108108108108109,11.517367458866545,95,206
openstack/kolla,openstack/diskimage-builder,Core,6.9364161849710975,8.018433179723502,85,189
openstack/kolla,openstack/diskimage-builder,Non core,5.346820809248555,9.400921658986174,85,189
openstack/kolla,openstack/masakari,Core,3.0534351145038165,2.6378896882494005,31,58
openstack/kolla,openstack/masakari,Non core,2.8625954198473282,4.316546762589928,31,58
openstack/kolla,openstack/python-venusclient,Core,0.21097046413502107,0.516795865633075,3,6
openstack/kolla,openstack/python-venusclient,Non core,0.42194092827004215,0.2583979328165375,3,6
