projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/trove-dashboard,openstack/pyeclib,Core,2.8169014084507045,1.4388489208633095,2,3
openstack/trove-dashboard,openstack/pyeclib,Non core,0.0,0.7194244604316548,2,3
openstack/trove-dashboard,openstack/neutron-vpnaas,Core,5.524861878453039,5.357142857142857,14,39
openstack/trove-dashboard,openstack/neutron-vpnaas,Non core,2.209944751381215,6.25,14,39
openstack/trove-dashboard,openstack/charm-designate,Core,3.3333333333333335,2.0689655172413794,3,9
openstack/trove-dashboard,openstack/charm-designate,Non core,0.0,4.137931034482759,3,9
openstack/trove-dashboard,openstack/neutron-lbaas,Core,4.11522633744856,4.118993135011442,14,36
openstack/trove-dashboard,openstack/neutron-lbaas,Non core,1.646090534979424,4.118993135011442,14,36
openstack/trove-dashboard,openstack/oslo.privsep,Core,9.523809523809524,7.734806629834254,16,31
openstack/trove-dashboard,openstack/oslo.privsep,Non core,5.714285714285714,9.392265193370166,16,31
openstack/trove-dashboard,openstack/charm-glance,Core,3.9215686274509802,2.5974025974025974,7,10
openstack/trove-dashboard,openstack/charm-glance,Non core,2.941176470588235,3.896103896103896,7,10
openstack/trove-dashboard,openstack/charm-ceph-mon,Core,2.6785714285714284,2.4390243902439024,5,9
openstack/trove-dashboard,openstack/charm-ceph-mon,Non core,1.7857142857142856,3.048780487804878,5,9
openstack/trove-dashboard,openstack/vitrage,Core,7.547169811320755,5.158730158730158,20,35
openstack/trove-dashboard,openstack/vitrage,Non core,5.031446540880504,8.73015873015873,20,35
openstack/trove-dashboard,openstack/puppet-murano,Core,6.0606060606060606,1.5957446808510638,12,11
openstack/trove-dashboard,openstack/puppet-murano,Non core,6.0606060606060606,4.25531914893617,12,11
openstack/trove-dashboard,openstack/networking-bagpipe,Core,8.91089108910891,8.152173913043478,12,31
openstack/trove-dashboard,openstack/networking-bagpipe,Non core,2.9702970297029703,8.695652173913043,12,31
openstack/trove-dashboard,openstack/api-site,Core,2.932551319648094,3.260869565217391,15,33
openstack/trove-dashboard,openstack/api-site,Non core,1.466275659824047,2.717391304347826,15,33
openstack/trove-dashboard,openstack/charm-cinder-purestorage,Core,1.4084507042253522,0.7575757575757576,1,2
openstack/trove-dashboard,openstack/charm-cinder-purestorage,Non core,0.0,0.7575757575757576,1,2
openstack/trove-dashboard,openstack/python-magnumclient,Core,6.2857142857142865,5.952380952380952,15,31
openstack/trove-dashboard,openstack/python-magnumclient,Non core,2.2857142857142856,6.349206349206349,15,31
openstack/trove-dashboard,openstack/magnum-tempest-plugin,Core,9.859154929577464,6.7669172932330826,11,19
openstack/trove-dashboard,openstack/magnum-tempest-plugin,Non core,5.633802816901409,7.518796992481203,11,19
openstack/trove-dashboard,openstack/openstack-ansible-os_tempest,Core,5.594405594405594,2.9661016949152543,12,23
openstack/trove-dashboard,openstack/openstack-ansible-os_tempest,Non core,2.797202797202797,6.779661016949152,12,23
openstack/trove-dashboard,openstack/aodh,Core,6.557377049180328,4.6263345195729535,19,28
openstack/trove-dashboard,openstack/aodh,Non core,3.825136612021858,5.338078291814947,19,28
openstack/trove-dashboard,openstack/operations-guide,Core,3.3333333333333335,2.6717557251908395,7,14
openstack/trove-dashboard,openstack/operations-guide,Non core,1.3333333333333335,2.6717557251908395,7,14
openstack/trove-dashboard,openstack/contributor-guide,Core,6.521739130434782,7.228915662650602,9,22
openstack/trove-dashboard,openstack/contributor-guide,Non core,3.260869565217391,6.024096385542169,9,22
openstack/trove-dashboard,openstack/charm-ceph-radosgw,Core,4.166666666666666,2.013422818791946,5,7
openstack/trove-dashboard,openstack/charm-ceph-radosgw,Non core,1.0416666666666665,2.684563758389262,5,7
openstack/trove-dashboard,openstack/python-aodhclient,Core,9.803921568627452,6.2857142857142865,15,21
openstack/trove-dashboard,openstack/python-aodhclient,Non core,4.901960784313726,5.714285714285714,15,21
openstack/trove-dashboard,openstack/ec2-api,Core,7.82608695652174,6.508875739644971,14,26
