projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/kayobe-config,openstack/compute-hyperv,Core,4.545454545454546,2.0,3,1
openstack/kayobe-config,openstack/compute-hyperv,Non core,2.272727272727273,0.0,3,1
openstack/kayobe-config,openstack/python-cloudkittyclient,Core,4.285714285714286,2.5316455696202533,5,2
openstack/kayobe-config,openstack/python-cloudkittyclient,Non core,2.857142857142857,0.0,5,2
openstack/kayobe-config,openstack/charm-interface-keystone,Core,3.8461538461538463,0.0,2,0
openstack/kayobe-config,openstack/charm-interface-keystone,Non core,3.8461538461538463,0.0,2,0
openstack/kayobe-config,openstack/cloudkitty-dashboard,Core,5.357142857142857,2.3529411764705883,4,2
openstack/kayobe-config,openstack/cloudkitty-dashboard,Non core,1.7857142857142856,0.0,4,2
openstack/kayobe-config,openstack/networking-hyperv,Core,3.225806451612903,1.639344262295082,4,1
openstack/kayobe-config,openstack/networking-hyperv,Non core,3.225806451612903,0.0,4,1
openstack/kayobe-config,openstack/i18n,Core,1.8181818181818181,1.25,1,1
openstack/kayobe-config,openstack/i18n,Non core,0.0,0.0,1,1
openstack/kayobe-config,openstack/sahara-tests,Core,4.0,1.3157894736842104,2,1
openstack/kayobe-config,openstack/sahara-tests,Non core,0.0,0.0,2,1
openstack/kayobe-config,openstack/python-zunclient,Core,2.127659574468085,0.0,3,0
openstack/kayobe-config,openstack/python-zunclient,Non core,1.0638297872340425,0.0,3,0
openstack/kayobe-config,openstack/sahara-plugin-cdh,Core,8.695652173913043,3.225806451612903,3,1
openstack/kayobe-config,openstack/sahara-plugin-cdh,Non core,4.3478260869565215,0.0,3,1
openstack/kayobe-config,openstack/monasca-ui,Core,2.2988505747126435,1.4388489208633095,3,2
openstack/kayobe-config,openstack/monasca-ui,Non core,1.1494252873563218,0.0,3,2
openstack/kayobe-config,openstack/python-adjutantclient,Core,8.695652173913043,0.0,2,0
openstack/kayobe-config,openstack/python-adjutantclient,Non core,0.0,0.0,2,0
openstack/kayobe-config,openstack/charm-ceph-nfs,Core,0.0,0.0,0,0
openstack/kayobe-config,openstack/charm-ceph-nfs,Non core,0.0,0.0,0,0
openstack/kayobe-config,openstack/ansible-role-lunasa-hsm,Core,7.142857142857142,7.142857142857142,1,1
openstack/kayobe-config,openstack/ansible-role-lunasa-hsm,Non core,0.0,0.0,1,1
openstack/kayobe-config,openstack/monasca-thresh,Core,2.5,3.7037037037037033,1,2
openstack/kayobe-config,openstack/monasca-thresh,Non core,0.0,0.0,1,2
