projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-haproxy,Core,37.5,71.42857142857143,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-haproxy,Non core,37.5,14.285714285714285,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-gnocchi,Core,37.5,71.42857142857143,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-gnocchi,Non core,37.5,14.285714285714285,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-glance,Core,37.5,71.42857142857143,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-glance,Non core,37.5,14.285714285714285,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-designate,Core,37.5,71.42857142857143,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-designate,Non core,37.5,14.285714285714285,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-neutron,Core,37.5,71.42857142857143,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-neutron,Non core,37.5,14.285714285714285,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-mistral,Core,37.5,71.42857142857143,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-mistral,Non core,37.5,14.285714285714285,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-memcached,Core,37.5,62.5,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-memcached,Non core,37.5,12.5,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-manila,Core,37.5,62.5,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-manila,Non core,37.5,12.5,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-ironic,Core,37.5,71.42857142857143,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-ironic,Non core,37.5,14.285714285714285,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-keepalived,Core,37.5,71.42857142857143,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-keepalived,Non core,37.5,14.285714285714285,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-horizon,Core,37.5,71.42857142857143,6,6
openstack/ansible-role-tripleo-heat,openstack/ansible-role-tripleo-horizon,Non core,37.5,14.285714285714285,6,6
openstack/ansible-role-tripleo-heat,openstack/pylockfile,Core,14.285714285714285,4.0,2,1
openstack/ansible-role-tripleo-heat,openstack/pylockfile,Non core,0.0,0.0,2,1
openstack/ansible-role-tripleo-heat,openstack/xstatic-moment-timezone,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-moment-timezone,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-dagre-d3,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-dagre-d3,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-dagre,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-dagre,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/dragonflow,Core,1.550387596899225,0.5076142131979695,3,1
openstack/ansible-role-tripleo-heat,openstack/dragonflow,Non core,0.7751937984496124,0.0,3,1
openstack/ansible-role-tripleo-heat,openstack/openstack,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/openstack,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/charm-interface-pacemaker-remote,Core,0.0,7.142857142857142,0,1
openstack/ansible-role-tripleo-heat,openstack/charm-interface-pacemaker-remote,Non core,0.0,0.0,0,1
openstack/ansible-role-tripleo-heat,openstack/networking-onos,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/networking-onos,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/solum-infra-guestagent,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/solum-infra-guestagent,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/openstack-ux,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/openstack-ux,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/mox3,Core,6.451612903225806,2.3255813953488373,3,1
openstack/ansible-role-tripleo-heat,openstack/mox3,Non core,3.225806451612903,0.0,3,1
openstack/ansible-role-tripleo-heat,openstack/charm-layer-ceph,Core,11.11111111111111,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/charm-layer-ceph,Non core,0.0,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/charm-layer-ceph-base,Core,20.0,0.0,2,0
openstack/ansible-role-tripleo-heat,openstack/charm-layer-ceph-base,Non core,0.0,0.0,2,0
openstack/ansible-role-tripleo-heat,openstack/python-tricircleclient,Core,8.695652173913043,2.857142857142857,3,1
openstack/ansible-role-tripleo-heat,openstack/python-tricircleclient,Non core,4.3478260869565215,0.0,3,1
openstack/ansible-role-tripleo-heat,openstack/tricircle,Core,2.3529411764705883,0.6944444444444444,3,1
openstack/ansible-role-tripleo-heat,openstack/tricircle,Non core,1.1764705882352942,0.0,3,1
openstack/ansible-role-tripleo-heat,openstack/swift-specs,Core,3.3333333333333335,1.4285714285714286,1,1
openstack/ansible-role-tripleo-heat,openstack/swift-specs,Non core,0.0,0.0,1,1
openstack/ansible-role-tripleo-heat,openstack/congress,Core,1.2738853503184715,0.9302325581395349,3,2
openstack/ansible-role-tripleo-heat,openstack/congress,Non core,0.6369426751592357,0.0,3,2
openstack/ansible-role-tripleo-heat,openstack/congress-tempest-plugin,Core,4.166666666666666,3.225806451612903,3,1
openstack/ansible-role-tripleo-heat,openstack/congress-tempest-plugin,Non core,8.333333333333332,0.0,3,1
openstack/ansible-role-tripleo-heat,openstack/python-congressclient,Core,3.571428571428571,1.7241379310344827,3,1
openstack/ansible-role-tripleo-heat,openstack/python-congressclient,Non core,1.7857142857142856,0.0,3,1
openstack/ansible-role-tripleo-heat,openstack/congress-specs,Core,5.0,0.0,2,0
openstack/ansible-role-tripleo-heat,openstack/congress-specs,Non core,0.0,0.0,2,0
openstack/ansible-role-tripleo-heat,openstack/congress-dashboard,Core,7.142857142857142,2.5,4,1
openstack/ansible-role-tripleo-heat,openstack/congress-dashboard,Non core,7.142857142857142,0.0,4,1
openstack/ansible-role-tripleo-heat,openstack/syntribos,Core,2.7027027027027026,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/syntribos,Non core,0.0,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/syntribos-payloads,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/syntribos-payloads,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/syntribos-openstack-templates,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/syntribos-openstack-templates,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/i18n-specs,Core,11.11111111111111,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/i18n-specs,Non core,0.0,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/tempest-plugin-cookiecutter,Core,9.090909090909092,5.555555555555555,1,1
openstack/ansible-role-tripleo-heat,openstack/tempest-plugin-cookiecutter,Non core,0.0,0.0,1,1
openstack/ansible-role-tripleo-heat,openstack/devstack-plugin-cookiecutter,Core,10.0,9.090909090909092,1,1
openstack/ansible-role-tripleo-heat,openstack/devstack-plugin-cookiecutter,Non core,0.0,0.0,1,1
openstack/ansible-role-tripleo-heat,openstack/xstatic-graphlib,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-graphlib,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/openstack-ansible-repo_build,Core,3.225806451612903,1.1235955056179776,4,1
openstack/ansible-role-tripleo-heat,openstack/openstack-ansible-repo_build,Non core,3.225806451612903,0.0,4,1
openstack/ansible-role-tripleo-heat,openstack/xstatic-bootstrap-datepicker,Core,7.142857142857142,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-bootstrap-datepicker,Non core,0.0,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-hogan,Core,11.11111111111111,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-hogan,Non core,0.0,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-jquery.quicksearch,Core,11.11111111111111,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-jquery.quicksearch,Non core,0.0,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/openstack-ansible-os_molteniron,Core,7.142857142857142,2.7777777777777777,3,1
openstack/ansible-role-tripleo-heat,openstack/openstack-ansible-os_molteniron,Non core,3.571428571428571,0.0,3,1
openstack/ansible-role-tripleo-heat,openstack/xstatic-angular-lrdragndrop,Core,7.6923076923076925,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-angular-lrdragndrop,Non core,0.0,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/faafo,Core,5.88235294117647,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/faafo,Non core,0.0,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-angular-bootstrap,Core,6.25,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-angular-bootstrap,Non core,0.0,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/networking-calico,Core,2.564102564102564,1.5873015873015872,2,1
openstack/ansible-role-tripleo-heat,openstack/networking-calico,Non core,2.564102564102564,0.0,2,1
openstack/ansible-role-tripleo-heat,openstack/xstatic-angular-gettext,Core,7.6923076923076925,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/xstatic-angular-gettext,Non core,0.0,0.0,1,0
openstack/ansible-role-tripleo-heat,openstack/shotgun,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/shotgun,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/deb-python-aioeventlet,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/deb-python-aioeventlet,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/fuel-devops,Core,1.4925373134328357,0.684931506849315,2,1
openstack/ansible-role-tripleo-heat,openstack/fuel-devops,Non core,1.4925373134328357,0.0,2,1
openstack/ansible-role-tripleo-heat,openstack/fuel-plugin-murano,Core,0.0,2.857142857142857,0,1
openstack/ansible-role-tripleo-heat,openstack/fuel-plugin-murano,Non core,0.0,0.0,0,1
openstack/ansible-role-tripleo-heat,openstack/fuel-web,Core,0.4608294930875576,0.25316455696202533,1,1
openstack/ansible-role-tripleo-heat,openstack/fuel-web,Non core,0.0,0.0,1,1
openstack/ansible-role-tripleo-heat,openstack/fuel-plugins,Core,1.9230769230769231,0.9433962264150944,1,1
openstack/ansible-role-tripleo-heat,openstack/fuel-plugins,Non core,0.0,0.0,1,1
openstack/ansible-role-tripleo-heat,openstack/fuel-virtualbox,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/fuel-virtualbox,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/fuel-ostf,Core,0.9615384615384616,0.4608294930875576,1,1
openstack/ansible-role-tripleo-heat,openstack/fuel-ostf,Non core,0.0,0.0,1,1
openstack/ansible-role-tripleo-heat,openstack/fuel-qa,Core,0.0,0.4,0,1
openstack/ansible-role-tripleo-heat,openstack/fuel-qa,Non core,0.0,0.0,0,1
openstack/ansible-role-tripleo-heat,openstack/fuel-specs,Core,0.9174311926605505,0.33003300330033003,1,1
openstack/ansible-role-tripleo-heat,openstack/fuel-specs,Non core,0.0,0.0,1,1
openstack/ansible-role-tripleo-heat,openstack/fuel-nailgun-extension-cluster-upgrade,Core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/fuel-nailgun-extension-cluster-upgrade,Non core,0.0,0.0,0,0
openstack/ansible-role-tripleo-heat,openstack/fuel-nailgun-agent,Core,0.0,0.9803921568627451,0,1
openstack/ansible-role-tripleo-heat,openstack/fuel-nailgun-agent,Non core,0.0,0.0,0,1
openstack/ansible-role-tripleo-heat,openstack/fuel-mirror,Core,2.564102564102564,0.9345794392523363,1,1
openstack/ansible-role-tripleo-heat,openstack/fuel-mirror,Non core,0.0,0.0,1,1
openstack/ansible-role-tripleo-heat,openstack/fuel-menu,Core,2.4390243902439024,1.694915254237288,1,2
openstack/ansible-role-tripleo-heat,openstack/fuel-menu,Non core,0.0,0.0,1,2
openstack/ansible-role-tripleo-heat,openstack/fuel-main,Core,0.0,0.3952569169960474,0,1
