projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/constellations,openstack/cookbook-openstack-integration-test,Core,0.0,2.083333333333333,0,2
openstack/constellations,openstack/cookbook-openstack-integration-test,Non core,0.0,2.083333333333333,0,2
openstack/constellations,openstack/cookbook-openstack-dashboard,Core,0.0,0.0,0,2
openstack/constellations,openstack/cookbook-openstack-dashboard,Non core,0.0,2.380952380952381,0,2
openstack/constellations,openstack/cookbook-openstack-telemetry,Core,0.0,0.0,0,1
openstack/constellations,openstack/cookbook-openstack-telemetry,Non core,0.0,1.5151515151515151,0,1
openstack/constellations,openstack/cookbook-openstack-orchestration,Core,0.0,1.4285714285714286,0,2
openstack/constellations,openstack/cookbook-openstack-orchestration,Non core,0.0,1.4285714285714286,0,2
openstack/constellations,openstack/cookbook-openstack-bare-metal,Core,0.0,2.7777777777777777,0,2
openstack/constellations,openstack/cookbook-openstack-bare-metal,Non core,0.0,2.7777777777777777,0,2
openstack/constellations,openstack/cookbook-openstack-dns,Core,0.0,0.0,0,2
openstack/constellations,openstack/cookbook-openstack-dns,Non core,0.0,7.6923076923076925,0,2
openstack/constellations,openstack/cookbook-openstack-compute,Core,0.0,0.0,0,1
openstack/constellations,openstack/cookbook-openstack-compute,Non core,0.0,0.9174311926605505,0,1
openstack/constellations,openstack/cookbook-openstack-network,Core,0.0,0.0,0,1
openstack/constellations,openstack/cookbook-openstack-network,Non core,0.0,0.9615384615384616,0,1
openstack/constellations,openstack/cookbook-openstack-block-storage,Core,1.4925373134328357,0.0,1,1
openstack/constellations,openstack/cookbook-openstack-block-storage,Non core,0.0,1.1764705882352942,1,1
openstack/constellations,openstack/cookbook-openstack-image,Core,0.0,1.2048192771084338,0,2
openstack/constellations,openstack/cookbook-openstack-image,Non core,0.0,1.2048192771084338,0,2
openstack/constellations,openstack/cookbook-openstack-identity,Core,1.6666666666666667,0.0,1,1
openstack/constellations,openstack/cookbook-openstack-identity,Non core,0.0,1.1111111111111112,1,1
openstack/constellations,openstack/cookbook-openstack-ops-database,Core,0.0,0.0,0,1
openstack/constellations,openstack/cookbook-openstack-ops-database,Non core,0.0,1.5625,0,1
openstack/constellations,openstack/cookbook-openstack-ops-messaging,Core,0.0,0.0,0,1
openstack/constellations,openstack/cookbook-openstack-ops-messaging,Non core,0.0,1.7543859649122806,0,1
openstack/constellations,openstack/cookbook-openstack-common,Core,1.4705882352941175,0.0,1,1
openstack/constellations,openstack/cookbook-openstack-common,Non core,0.0,0.9345794392523363,1,1
openstack/constellations,openstack/self-healing-sig,Core,14.285714285714285,2.4390243902439024,3,1
openstack/constellations,openstack/self-healing-sig,Non core,7.142857142857142,0.0,3,1
openstack/constellations,openstack/charm-ops-interface-tls-certificates,Core,0.0,0.0,0,0
openstack/constellations,openstack/charm-ops-interface-tls-certificates,Non core,0.0,0.0,0,0
openstack/constellations,openstack/security-specs,Core,10.0,6.8181818181818175,2,3
openstack/constellations,openstack/security-specs,Non core,0.0,0.0,2,3
openstack/constellations,openstack/openstack-ansible-os_panko,Core,7.4074074074074066,6.0,4,6
openstack/constellations,openstack/openstack-ansible-os_panko,Non core,7.4074074074074066,6.0,4,6
openstack/constellations,openstack/openstack-ansible-nspawn_hosts,Core,8.0,4.444444444444445,4,6
openstack/constellations,openstack/openstack-ansible-nspawn_hosts,Non core,8.0,8.88888888888889,4,6
openstack/constellations,openstack/charm-layer-openstack-principle,Core,9.090909090909092,0.0,1,0
openstack/constellations,openstack/charm-layer-openstack-principle,Non core,0.0,0.0,1,0
openstack/constellations,openstack/charm-watcher-dashboard,Core,0.0,3.8461538461538463,0,1
openstack/constellations,openstack/charm-watcher-dashboard,Non core,0.0,0.0,0,1
openstack/constellations,openstack/charm-watcher,Core,0.0,2.857142857142857,0,1
openstack/constellations,openstack/charm-watcher,Non core,0.0,0.0,0,1
openstack/constellations,openstack/openstack-ansible-galera_client,Core,3.508771929824561,2.941176470588235,4,6
openstack/constellations,openstack/openstack-ansible-galera_client,Non core,3.508771929824561,5.88235294117647,4,6
openstack/constellations,openstack/cloudkitty-specs,Core,10.0,2.2222222222222223,3,1
openstack/constellations,openstack/cloudkitty-specs,Non core,5.0,0.0,3,1
openstack/constellations,openstack/osops,Core,0.0,4.0,0,1
openstack/constellations,openstack/osops,Non core,0.0,0.0,0,1
openstack/constellations,openstack/charm-mistral,Core,0.0,0.0,0,0
openstack/constellations,openstack/charm-mistral,Non core,0.0,0.0,0,0
openstack/constellations,openstack/charm-ironic,Core,9.090909090909092,5.263157894736842,1,1
openstack/constellations,openstack/charm-ironic,Non core,0.0,0.0,1,1
