projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-python-oslo.service,openstack/deb-python-oslo.privsep,Core,25.0,0.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.privsep,Non core,75.0,100.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.versionedobjects,Core,25.0,0.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.versionedobjects,Non core,75.0,100.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslotest,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-oslotest,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.serialization,Core,25.0,0.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.serialization,Non core,75.0,100.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.reports,Core,25.0,0.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.reports,Non core,75.0,100.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.policy,Core,25.0,0.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.policy,Non core,75.0,100.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.middleware,Core,25.0,0.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.middleware,Non core,75.0,100.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.messaging,Core,25.0,0.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.messaging,Non core,75.0,100.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.log,Core,25.0,0.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-oslo.log,Non core,75.0,100.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-aodhclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-aodhclient,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-automaton,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-automaton,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-barbicanclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-barbicanclient,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-bashate,Core,25.0,0.0,2,3
openstack/deb-python-oslo.service,openstack/deb-python-bashate,Non core,25.0,75.0,2,3
openstack/deb-python-oslo.service,openstack/deb-python-castellan,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-castellan,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-ceilometerclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-ceilometerclient,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-ceilometermiddleware,Core,20.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-ceilometermiddleware,Non core,40.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-cliff,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-cliff,Non core,50.0,80.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-cursive,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-cursive,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-debtcollector,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-debtcollector,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-designateclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-designateclient,Non core,50.0,80.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-dib-utils,Core,25.0,0.0,2,3
openstack/deb-python-oslo.service,openstack/deb-python-dib-utils,Non core,25.0,75.0,2,3
openstack/deb-python-oslo.service,openstack/deb-python-diskimage-builder,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-diskimage-builder,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-doc8,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-doc8,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-django-openstack-auth,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-django-openstack-auth,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-fuelclient,Core,20.0,0.0,2,4
openstack/deb-python-oslo.service,openstack/deb-python-fuelclient,Non core,20.0,57.14285714285714,2,4
openstack/deb-python-oslo.service,openstack/deb-python-dogpile.cache,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-dogpile.cache,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-futurist,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-futurist,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-glanceclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-glanceclient,Non core,50.0,80.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-glance-store,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-glance-store,Non core,50.0,80.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-hacking,Core,25.0,0.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-hacking,Non core,75.0,80.0,4,4
openstack/deb-python-oslo.service,openstack/deb-python-heatclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-heatclient,Non core,50.0,80.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-ironicclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-ironicclient,Non core,50.0,80.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-ironic-inspector-client,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-ironic-inspector-client,Non core,50.0,80.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-ironic-lib,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-ironic-lib,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-jsonpath-rw-ext,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-jsonpath-rw-ext,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-k8sclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-k8sclient,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-keystoneauth1,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-keystoneauth1,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-keystoneclient,Core,20.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-keystoneclient,Non core,40.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-keystonemiddleware,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-keystonemiddleware,Non core,50.0,80.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-magnumclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-magnumclient,Non core,50.0,66.66666666666666,3,4
openstack/deb-python-oslo.service,openstack/deb-python-manilaclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-manilaclient,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-microversion-parse,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-microversion-parse,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-mistralclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-mistralclient,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-monascaclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-monascaclient,Non core,50.0,100.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-mox3,Core,20.0,0.0,2,4
openstack/deb-python-oslo.service,openstack/deb-python-mox3,Non core,20.0,100.0,2,4
openstack/deb-python-oslo.service,openstack/deb-python-muranoclient,Core,25.0,0.0,3,4
openstack/deb-python-oslo.service,openstack/deb-python-muranoclient,Non core,50.0,100.0,3,4
