projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/fairy-slipper,openstack/django-openstack-auth-kerberos,Core,7.6923076923076925,6.666666666666667,1,4
openstack/fairy-slipper,openstack/django-openstack-auth-kerberos,Non core,0.0,6.666666666666667,1,4
openstack/fairy-slipper,openstack/horizon-cisco-ui,Core,10.526315789473683,7.4074074074074066,2,4
openstack/fairy-slipper,openstack/horizon-cisco-ui,Non core,0.0,7.4074074074074066,2,4
openstack/fairy-slipper,openstack/zuul-packaging,Core,22.22222222222222,8.0,2,3
openstack/fairy-slipper,openstack/zuul-packaging,Non core,0.0,4.0,2,3
openstack/fairy-slipper,openstack/networking-generic-switch-tempest-plugin,Core,11.11111111111111,5.555555555555555,1,1
openstack/fairy-slipper,openstack/networking-generic-switch-tempest-plugin,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/tripleo-incubator,Core,1.9417475728155338,2.2988505747126435,2,6
openstack/fairy-slipper,openstack/tripleo-incubator,Non core,0.0,1.1494252873563218,2,6
openstack/fairy-slipper,openstack/ironic-webclient,Core,7.142857142857142,2.2222222222222223,1,3
openstack/fairy-slipper,openstack/ironic-webclient,Non core,0.0,4.444444444444445,1,3
openstack/fairy-slipper,openstack/puppet-crane,Core,11.11111111111111,10.526315789473683,1,2
openstack/fairy-slipper,openstack/puppet-crane,Non core,0.0,0.0,1,2
openstack/fairy-slipper,openstack/release-tools,Core,7.6923076923076925,7.317073170731707,3,8
openstack/fairy-slipper,openstack/release-tools,Non core,0.0,2.4390243902439024,3,8
openstack/fairy-slipper,openstack/gnocchi,Core,2.666666666666667,2.112676056338028,2,5
openstack/fairy-slipper,openstack/gnocchi,Non core,0.0,1.4084507042253522,2,5
openstack/fairy-slipper,openstack/networking-ofagent,Core,5.555555555555555,5.128205128205128,1,4
openstack/fairy-slipper,openstack/networking-ofagent,Non core,0.0,5.128205128205128,1,4
openstack/fairy-slipper,openstack/python-neutron-pd-driver,Core,10.0,10.526315789473683,1,3
openstack/fairy-slipper,openstack/python-neutron-pd-driver,Non core,0.0,5.263157894736842,1,3
openstack/fairy-slipper,openstack/charm-ceph,Core,3.7037037037037033,2.857142857142857,1,2
openstack/fairy-slipper,openstack/charm-ceph,Non core,0.0,2.857142857142857,1,2
openstack/fairy-slipper,openstack/openstack-ansible-os_freezer,Core,11.11111111111111,5.263157894736842,1,1
openstack/fairy-slipper,openstack/openstack-ansible-os_freezer,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/openstack-ansible-pip_lock_down,Core,10.0,6.896551724137931,2,4
openstack/fairy-slipper,openstack/openstack-ansible-pip_lock_down,Non core,0.0,6.896551724137931,2,4
openstack/fairy-slipper,openstack/openstack-ansible-security,Core,4.444444444444445,2.4096385542168677,2,4
openstack/fairy-slipper,openstack/openstack-ansible-security,Non core,0.0,2.4096385542168677,2,4
openstack/fairy-slipper,openstack/oslosphinx,Core,5.769230769230769,6.25,3,7
openstack/fairy-slipper,openstack/oslosphinx,Non core,0.0,2.5,3,7
openstack/fairy-slipper,openstack/python-gnocchiclient,Core,2.7027027027027026,6.666666666666667,2,5
openstack/fairy-slipper,openstack/python-gnocchiclient,Non core,2.7027027027027026,4.444444444444445,2,5
openstack/fairy-slipper,openstack/ansible-role-k8s-cinder,Core,10.0,5.0,1,1
openstack/fairy-slipper,openstack/ansible-role-k8s-cinder,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-k8s-cookiecutter,Core,10.0,10.0,1,2
openstack/fairy-slipper,openstack/ansible-role-k8s-cookiecutter,Non core,0.0,0.0,1,2
openstack/fairy-slipper,openstack/ansible-role-k8s-glance,Core,9.090909090909092,10.0,1,2
openstack/fairy-slipper,openstack/ansible-role-k8s-glance,Non core,0.0,0.0,1,2
openstack/fairy-slipper,openstack/ansible-role-k8s-keystone,Core,9.090909090909092,4.3478260869565215,1,1
openstack/fairy-slipper,openstack/ansible-role-k8s-keystone,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-k8s-mariadb,Core,8.333333333333332,9.090909090909092,1,2
openstack/fairy-slipper,openstack/ansible-role-k8s-mariadb,Non core,0.0,0.0,1,2
openstack/fairy-slipper,openstack/ansible-role-k8s-rabbitmq,Core,11.11111111111111,5.555555555555555,1,1
openstack/fairy-slipper,openstack/ansible-role-k8s-rabbitmq,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-k8s-tripleo,Core,9.090909090909092,9.523809523809524,1,2
openstack/fairy-slipper,openstack/ansible-role-k8s-tripleo,Non core,0.0,0.0,1,2
openstack/fairy-slipper,openstack/ansible-role-tripleo-ui,Core,7.142857142857142,8.695652173913043,1,2
openstack/fairy-slipper,openstack/ansible-role-tripleo-ui,Non core,0.0,0.0,1,2
openstack/fairy-slipper,openstack/ansible-role-tripleo-aodh,Core,7.142857142857142,4.166666666666666,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-aodh,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-barbican,Core,7.142857142857142,4.545454545454546,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-barbican,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-ceilometer,Core,7.142857142857142,4.3478260869565215,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-ceilometer,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-cinder,Core,7.142857142857142,4.545454545454546,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-cinder,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-cookiecutter,Core,11.76470588235294,6.666666666666667,2,2
openstack/fairy-slipper,openstack/ansible-role-tripleo-cookiecutter,Non core,0.0,0.0,2,2
openstack/fairy-slipper,openstack/tripleo-ui,Core,4.878048780487805,3.6585365853658534,2,5
openstack/fairy-slipper,openstack/tripleo-ui,Non core,0.0,2.4390243902439024,2,5
openstack/fairy-slipper,openstack/ansible-role-tripleo-ovn,Core,7.142857142857142,4.545454545454546,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-ovn,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-opendaylight,Core,7.142857142857142,4.3478260869565215,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-opendaylight,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-octavia,Core,7.142857142857142,4.3478260869565215,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-octavia,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-nova,Core,7.142857142857142,4.3478260869565215,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-nova,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/os-cloud-config,Core,5.263157894736842,2.8301886792452833,3,5
openstack/fairy-slipper,openstack/os-cloud-config,Non core,0.0,1.8867924528301887,3,5
openstack/fairy-slipper,openstack/ansible-role-tripleo-zaqar,Core,7.142857142857142,4.3478260869565215,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-zaqar,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-tempest,Core,7.142857142857142,4.545454545454546,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-tempest,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-sahara,Core,7.142857142857142,4.545454545454546,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-sahara,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-swift,Core,7.142857142857142,4.545454545454546,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-swift,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-tacker,Core,7.142857142857142,4.3478260869565215,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-tacker,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-rsyslog-sidecar,Core,7.142857142857142,4.545454545454546,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-rsyslog-sidecar,Non core,0.0,0.0,1,1
openstack/fairy-slipper,openstack/ansible-role-tripleo-rabbitmq,Core,7.142857142857142,4.545454545454546,1,1
