projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-interface-nova-cell,openstack/charm-interface-magpie,Core,0.0,0.0,0,1
openstack/charm-interface-nova-cell,openstack/charm-interface-magpie,Non core,0.0,20.0,0,1
openstack/charm-interface-nova-cell,openstack/xstatic-lodash,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-lodash,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-moment,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-moment,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/charm-interface-barbican-secrets,Core,0.0,11.11111111111111,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-barbican-secrets,Non core,14.285714285714285,11.11111111111111,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-mysql-innodb-cluster,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/charm-interface-mysql-innodb-cluster,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/charm-interface-ceph-rbd-mirror,Core,0.0,10.0,0,2
openstack/charm-interface-nova-cell,openstack/charm-interface-ceph-rbd-mirror,Non core,0.0,10.0,0,2
openstack/charm-interface-nova-cell,openstack/charm-interface-placement,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/charm-interface-placement,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/charm-interface-mysql-shared,Core,0.0,0.0,0,2
openstack/charm-interface-nova-cell,openstack/charm-interface-mysql-shared,Non core,0.0,20.0,0,2
openstack/charm-interface-nova-cell,openstack/charm-interface-dashboard-plugin,Core,0.0,11.11111111111111,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-dashboard-plugin,Non core,14.285714285714285,11.11111111111111,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-neutron-load-balancer,Core,0.0,11.11111111111111,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-neutron-load-balancer,Non core,14.285714285714285,11.11111111111111,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-neutron-plugin-api-subordinate,Core,0.0,9.090909090909092,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-neutron-plugin-api-subordinate,Non core,10.0,9.090909090909092,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-neutron-plugin,Core,0.0,12.5,1,3
openstack/charm-interface-nova-cell,openstack/charm-interface-neutron-plugin,Non core,14.285714285714285,25.0,1,3
openstack/charm-interface-nova-cell,openstack/xstatic-json2yaml,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-json2yaml,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-jquery.tablesorter,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-jquery.tablesorter,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-magic-search,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-magic-search,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-jsencrypt,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-jsencrypt,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-js-yaml,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-js-yaml,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-spin,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-spin,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-rickshaw,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/xstatic-rickshaw,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/charm-panko,Core,0.0,7.142857142857142,0,2
openstack/charm-interface-nova-cell,openstack/charm-panko,Non core,0.0,7.142857142857142,0,2
openstack/charm-interface-nova-cell,openstack/charm-interface-service-control,Core,0.0,9.090909090909092,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-service-control,Non core,12.5,9.090909090909092,1,2
openstack/charm-interface-nova-cell,openstack/openstack-ansible-os_almanach,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/openstack-ansible-os_almanach,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/openstack-ansible-pip_install,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/openstack-ansible-pip_install,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/python-karborclient,Core,0.0,1.4925373134328357,0,1
openstack/charm-interface-nova-cell,openstack/python-karborclient,Non core,0.0,0.0,0,1
openstack/charm-interface-nova-cell,openstack/charm-interface-keystone-admin,Core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/charm-interface-keystone-admin,Non core,0.0,0.0,0,0
openstack/charm-interface-nova-cell,openstack/charm-interface-nova-compute,Core,0.0,7.6923076923076925,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-nova-compute,Non core,11.11111111111111,7.6923076923076925,1,2
openstack/charm-interface-nova-cell,openstack/charm-interface-manila-plugin,Core,0.0,12.5,1,3
openstack/charm-interface-nova-cell,openstack/charm-interface-manila-plugin,Non core,16.666666666666664,25.0,1,3
openstack/charm-interface-nova-cell,openstack/murano-apps,Core,0.0,1.3513513513513513,0,1
openstack/charm-interface-nova-cell,openstack/murano-apps,Non core,0.0,0.0,0,1
openstack/charm-interface-nova-cell,openstack/puppet-senlin,Core,0.0,4.761904761904762,0,1
openstack/charm-interface-nova-cell,openstack/puppet-senlin,Non core,0.0,0.0,0,1
