projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/networking-onos,openstack/solum-infra-guestagent,Core,4.3478260869565215,1.6129032258064515,1,2
openstack/networking-onos,openstack/solum-infra-guestagent,Non core,0.0,1.6129032258064515,1,2
openstack/networking-onos,openstack/openstack-ux,Core,5.0,1.4925373134328357,1,2
openstack/networking-onos,openstack/openstack-ux,Non core,0.0,1.4925373134328357,1,2
openstack/networking-onos,openstack/mox3,Core,2.3255813953488373,1.1904761904761905,1,4
openstack/networking-onos,openstack/mox3,Non core,0.0,3.571428571428571,1,4
openstack/networking-onos,openstack/charm-layer-ceph,Core,0.0,0.0,0,0
openstack/networking-onos,openstack/charm-layer-ceph,Non core,0.0,0.0,0,0
openstack/networking-onos,openstack/charm-layer-ceph-base,Core,0.0,0.0,0,1
openstack/networking-onos,openstack/charm-layer-ceph-base,Non core,0.0,1.8181818181818181,0,1
openstack/networking-onos,openstack/python-tricircleclient,Core,2.857142857142857,2.5974025974025974,1,3
openstack/networking-onos,openstack/python-tricircleclient,Non core,0.0,1.2987012987012987,1,3
openstack/networking-onos,openstack/tricircle,Core,3.1914893617021276,3.954802259887006,4,12
openstack/networking-onos,openstack/tricircle,Non core,1.0638297872340425,2.824858757062147,4,12
openstack/networking-onos,openstack/swift-specs,Core,2.5,0.8849557522123894,1,2
openstack/networking-onos,openstack/swift-specs,Non core,0.0,0.8849557522123894,1,2
openstack/networking-onos,openstack/congress,Core,1.1976047904191618,2.8688524590163933,3,17
openstack/networking-onos,openstack/congress,Non core,0.5988023952095809,4.098360655737705,3,17
openstack/networking-onos,openstack/congress-tempest-plugin,Core,5.714285714285714,4.166666666666666,2,4
openstack/networking-onos,openstack/congress-tempest-plugin,Non core,0.0,1.3888888888888888,2,4
openstack/networking-onos,openstack/python-congressclient,Core,1.4705882352941175,2.0618556701030926,1,6
openstack/networking-onos,openstack/python-congressclient,Non core,0.0,4.123711340206185,1,6
openstack/networking-onos,openstack/congress-specs,Core,1.9607843137254901,2.197802197802198,1,7
openstack/networking-onos,openstack/congress-specs,Non core,0.0,5.4945054945054945,1,7
openstack/networking-onos,openstack/congress-dashboard,Core,2.4390243902439024,2.4691358024691357,1,4
openstack/networking-onos,openstack/congress-dashboard,Non core,0.0,2.4691358024691357,1,4
openstack/networking-onos,openstack/syntribos,Core,2.127659574468085,1.2195121951219512,1,4
openstack/networking-onos,openstack/syntribos,Non core,0.0,3.6585365853658534,1,4
openstack/networking-onos,openstack/syntribos-payloads,Core,5.555555555555555,0.0,1,1
openstack/networking-onos,openstack/syntribos-payloads,Non core,0.0,1.7857142857142856,1,1
openstack/networking-onos,openstack/syntribos-openstack-templates,Core,5.0,0.0,1,1
openstack/networking-onos,openstack/syntribos-openstack-templates,Non core,0.0,1.7241379310344827,1,1
openstack/networking-onos,openstack/i18n-specs,Core,5.263157894736842,1.7857142857142856,1,2
openstack/networking-onos,openstack/i18n-specs,Non core,0.0,1.7857142857142856,1,2
openstack/networking-onos,openstack/tempest-plugin-cookiecutter,Core,4.761904761904762,1.639344262295082,1,2
openstack/networking-onos,openstack/tempest-plugin-cookiecutter,Non core,0.0,1.639344262295082,1,2
openstack/networking-onos,openstack/devstack-plugin-cookiecutter,Core,0.0,0.0,0,1
openstack/networking-onos,openstack/devstack-plugin-cookiecutter,Non core,0.0,1.8181818181818181,0,1
openstack/networking-onos,openstack/xstatic-graphlib,Core,0.0,1.8867924528301887,0,1
openstack/networking-onos,openstack/xstatic-graphlib,Non core,0.0,0.0,0,1
openstack/networking-onos,openstack/openstack-ansible-repo_build,Core,2.7027027027027026,2.34375,2,6
openstack/networking-onos,openstack/openstack-ansible-repo_build,Non core,0.0,2.34375,2,6
openstack/networking-onos,openstack/xstatic-bootstrap-datepicker,Core,0.0,0.0,0,3
openstack/networking-onos,openstack/xstatic-bootstrap-datepicker,Non core,0.0,4.6875,0,3
openstack/networking-onos,openstack/xstatic-hogan,Core,0.0,0.0,0,1
openstack/networking-onos,openstack/xstatic-hogan,Non core,0.0,1.8181818181818181,0,1
openstack/networking-onos,openstack/xstatic-jquery.quicksearch,Core,0.0,0.0,0,1
openstack/networking-onos,openstack/xstatic-jquery.quicksearch,Non core,0.0,1.8181818181818181,0,1
openstack/networking-onos,openstack/openstack-ansible-os_molteniron,Core,5.128205128205128,2.5974025974025974,2,4
openstack/networking-onos,openstack/openstack-ansible-os_molteniron,Non core,0.0,2.5974025974025974,2,4
openstack/networking-onos,openstack/xstatic-angular-lrdragndrop,Core,0.0,1.6666666666666667,0,4
openstack/networking-onos,openstack/xstatic-angular-lrdragndrop,Non core,0.0,5.0,0,4
openstack/networking-onos,openstack/faafo,Core,3.7037037037037033,1.5625,1,4
openstack/networking-onos,openstack/faafo,Non core,0.0,4.6875,1,4
openstack/networking-onos,openstack/xstatic-angular-bootstrap,Core,0.0,0.0,0,3
openstack/networking-onos,openstack/xstatic-angular-bootstrap,Non core,0.0,4.545454545454546,0,3
openstack/networking-onos,openstack/networking-calico,Core,9.090909090909092,7.6923076923076925,7,17
openstack/networking-onos,openstack/networking-calico,Non core,6.8181818181818175,10.989010989010989,7,17
openstack/networking-onos,openstack/xstatic-angular-gettext,Core,0.0,0.0,0,3
openstack/networking-onos,openstack/xstatic-angular-gettext,Non core,0.0,4.918032786885246,0,3
openstack/networking-onos,openstack/shotgun,Core,2.7777777777777777,0.8264462809917356,1,3
