projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/senlin-dashboard,openstack/networking-generic-switch,Core,4.464285714285714,3.8461538461538463,9,14
openstack/senlin-dashboard,openstack/networking-generic-switch,Non core,3.571428571428571,5.128205128205128,9,14
openstack/senlin-dashboard,openstack/sahara-image-elements,Core,7.079646017699115,3.0120481927710845,11,10
openstack/senlin-dashboard,openstack/sahara-image-elements,Non core,2.6548672566371683,3.0120481927710845,11,10
openstack/senlin-dashboard,openstack/ansible-role-thales-hsm,Core,0.0,0.0,0,1
openstack/senlin-dashboard,openstack/ansible-role-thales-hsm,Non core,0.0,0.9433962264150944,0,1
openstack/senlin-dashboard,openstack/ansible-role-atos-hsm,Core,0.0,0.9708737864077669,0,2
openstack/senlin-dashboard,openstack/ansible-role-atos-hsm,Non core,0.0,0.9708737864077669,0,2
openstack/senlin-dashboard,openstack/adjutant-ui,Core,7.936507936507936,8.16326530612245,6,12
openstack/senlin-dashboard,openstack/adjutant-ui,Non core,1.5873015873015872,4.081632653061225,6,12
openstack/senlin-dashboard,openstack/sahara-extra,Core,6.741573033707865,5.223880597014925,10,14
openstack/senlin-dashboard,openstack/sahara-extra,Non core,4.49438202247191,5.223880597014925,10,14
openstack/senlin-dashboard,openstack/blazar-nova,Core,7.59493670886076,5.263157894736842,11,16
openstack/senlin-dashboard,openstack/blazar-nova,Non core,6.329113924050633,6.7669172932330826,11,16
openstack/senlin-dashboard,openstack/oslo.service,Core,7.633587786259542,7.352941176470589,19,30
openstack/senlin-dashboard,openstack/oslo.service,Non core,6.870229007633588,7.352941176470589,19,30
openstack/senlin-dashboard,openstack/blazar-dashboard,Core,10.44776119402985,7.377049180327869,15,22
openstack/senlin-dashboard,openstack/blazar-dashboard,Non core,11.940298507462686,10.655737704918032,15,22
openstack/senlin-dashboard,openstack/paunch,Core,4.081632653061225,4.301075268817205,8,15
openstack/senlin-dashboard,openstack/paunch,Non core,4.081632653061225,3.763440860215054,8,15
openstack/senlin-dashboard,openstack/service-types-authority,Core,6.8493150684931505,8.275862068965518,6,13
openstack/senlin-dashboard,openstack/service-types-authority,Non core,1.36986301369863,0.6896551724137931,6,13
openstack/senlin-dashboard,openstack/python-ironic-inspector-client,Core,7.368421052631578,4.57516339869281,11,22
openstack/senlin-dashboard,openstack/python-ironic-inspector-client,Non core,4.2105263157894735,9.803921568627452,11,22
openstack/senlin-dashboard,openstack/openstack-ansible-memcached_server,Core,4.166666666666666,0.7194244604316548,9,13
openstack/senlin-dashboard,openstack/openstack-ansible-memcached_server,Non core,5.208333333333334,8.633093525179856,9,13
openstack/senlin-dashboard,openstack/os-testr,Core,6.315789473684211,7.792207792207792,12,22
openstack/senlin-dashboard,openstack/os-testr,Non core,6.315789473684211,6.493506493506493,12,22
openstack/senlin-dashboard,openstack/openstack-ansible-ceph_client,Core,3.9603960396039604,2.013422818791946,9,15
openstack/senlin-dashboard,openstack/openstack-ansible-ceph_client,Non core,4.9504950495049505,8.053691275167784,9,15
openstack/senlin-dashboard,openstack/openstack-ansible-os_magnum,Core,3.8461538461538463,3.1645569620253164,10,14
openstack/senlin-dashboard,openstack/openstack-ansible-os_magnum,Non core,5.769230769230769,5.69620253164557,10,14
openstack/senlin-dashboard,openstack/openstack-ansible-os_blazar,Core,3.7037037037037033,3.2520325203252036,7,12
openstack/senlin-dashboard,openstack/openstack-ansible-os_blazar,Non core,4.938271604938271,6.504065040650407,7,12
openstack/senlin-dashboard,openstack/openstack-ansible-os_designate,Core,3.669724770642202,2.4539877300613497,10,16
openstack/senlin-dashboard,openstack/openstack-ansible-os_designate,Non core,5.5045871559633035,7.361963190184049,10,16
openstack/senlin-dashboard,openstack/openstack-ansible-os_gnocchi,Core,3.7037037037037033,3.4246575342465753,9,17
openstack/senlin-dashboard,openstack/openstack-ansible-os_gnocchi,Non core,4.62962962962963,8.21917808219178,9,17
openstack/senlin-dashboard,openstack/openstack-ansible-os_senlin,Core,0.0,0.0,0,1
openstack/senlin-dashboard,openstack/openstack-ansible-os_senlin,Non core,0.0,0.9803921568627451,0,1
openstack/senlin-dashboard,openstack/ptgbot,Core,7.352941176470589,5.357142857142857,5,8
openstack/senlin-dashboard,openstack/ptgbot,Non core,0.0,1.7857142857142856,5,8
openstack/senlin-dashboard,openstack/openstack-ansible-os_zun,Core,5.128205128205128,3.3333333333333335,9,11
openstack/senlin-dashboard,openstack/openstack-ansible-os_zun,Non core,6.41025641025641,5.833333333333333,9,11
openstack/senlin-dashboard,openstack/openstack-ansible-repo_server,Core,3.8095238095238098,2.547770700636943,10,12
openstack/senlin-dashboard,openstack/openstack-ansible-repo_server,Non core,5.714285714285714,5.095541401273886,10,12
openstack/senlin-dashboard,openstack/python-watcherclient,Core,8.19672131147541,7.38255033557047,20,25
openstack/senlin-dashboard,openstack/python-watcherclient,Non core,8.19672131147541,9.395973154362416,20,25
openstack/senlin-dashboard,openstack/heat-agents,Core,4.49438202247191,6.172839506172839,7,17
openstack/senlin-dashboard,openstack/heat-agents,Non core,3.3707865168539324,4.320987654320987,7,17
openstack/senlin-dashboard,openstack/oslo.rootwrap,Core,9.90990990990991,7.526881720430108,20,24
