projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/puppet-placement,openstack/puppet-ceilometer,Core,4.464285714285714,4.375,8,11
openstack/puppet-placement,openstack/puppet-ceilometer,Non core,2.6785714285714284,2.5,8,11
openstack/puppet-placement,openstack/puppet-heat,Core,5.555555555555555,4.2682926829268295,10,13
openstack/puppet-placement,openstack/puppet-heat,Non core,3.7037037037037033,3.6585365853658534,10,13
openstack/puppet-placement,openstack/puppet-cinder,Core,3.8461538461538463,3.2846715328467155,11,17
openstack/puppet-placement,openstack/puppet-cinder,Non core,2.197802197802198,2.9197080291970803,11,17
openstack/puppet-placement,openstack/puppet-barbican,Core,10.344827586206897,6.666666666666667,10,12
openstack/puppet-placement,openstack/puppet-barbican,Non core,6.896551724137931,6.666666666666667,10,12
openstack/puppet-placement,openstack/tenks,Core,9.090909090909092,0.0,3,1
openstack/puppet-placement,openstack/tenks,Non core,0.0,2.2222222222222223,3,1
openstack/puppet-placement,openstack/charm-cinder-ceph,Core,0.0,1.6666666666666667,0,2
openstack/puppet-placement,openstack/charm-cinder-ceph,Non core,0.0,1.6666666666666667,0,2
openstack/puppet-placement,openstack/charm-heat,Core,0.0,1.5384615384615385,0,2
openstack/puppet-placement,openstack/charm-heat,Non core,0.0,1.5384615384615385,0,2
openstack/puppet-placement,openstack/charm-neutron-api-plugin-ironic,Core,0.0,0.0,0,0
openstack/puppet-placement,openstack/charm-neutron-api-plugin-ironic,Non core,0.0,0.0,0,0
openstack/puppet-placement,openstack/charm-openstack-dashboard,Core,0.0,1.36986301369863,0,3
openstack/puppet-placement,openstack/charm-openstack-dashboard,Non core,0.0,2.73972602739726,0,3
openstack/puppet-placement,openstack/charm-keystone-kerberos,Core,0.0,0.0,0,0
openstack/puppet-placement,openstack/charm-keystone-kerberos,Non core,0.0,0.0,0,0
openstack/puppet-placement,openstack/python-keystoneclient,Core,1.083032490974729,1.4893617021276597,4,11
openstack/puppet-placement,openstack/python-keystoneclient,Non core,0.36101083032490977,0.851063829787234,4,11
openstack/puppet-placement,openstack/charm-gnocchi,Core,0.0,3.4482758620689653,0,2
openstack/puppet-placement,openstack/charm-gnocchi,Non core,0.0,0.0,0,2
openstack/puppet-placement,openstack/ironic-lib,Core,3.296703296703297,2.054794520547945,4,6
openstack/puppet-placement,openstack/ironic-lib,Non core,1.098901098901099,2.054794520547945,4,6
openstack/puppet-placement,openstack/ovsdbapp,Core,2.9850746268656714,3.8461538461538463,2,6
openstack/puppet-placement,openstack/ovsdbapp,Non core,0.0,1.9230769230769231,2,6
openstack/puppet-placement,openstack/python-octaviaclient,Core,4.615384615384616,2.0618556701030926,4,3
openstack/puppet-placement,openstack/python-octaviaclient,Non core,1.5384615384615385,1.0309278350515463,4,3
openstack/puppet-placement,openstack/octavia-lib,Core,5.405405405405405,5.970149253731343,2,6
openstack/puppet-placement,openstack/octavia-lib,Non core,0.0,2.9850746268656714,2,6
openstack/puppet-placement,openstack/charm-neutron-gateway,Core,0.0,1.3513513513513513,0,2
openstack/puppet-placement,openstack/charm-neutron-gateway,Non core,0.0,1.3513513513513513,0,2
openstack/puppet-placement,openstack/charm-hacluster,Core,0.0,1.4492753623188406,0,2
openstack/puppet-placement,openstack/charm-hacluster,Non core,0.0,1.4492753623188406,0,2
openstack/puppet-placement,openstack/charm-manila,Core,2.380952380952381,4.081632653061225,1,3
openstack/puppet-placement,openstack/charm-manila,Non core,0.0,2.0408163265306123,1,3
openstack/puppet-placement,openstack/ironic-prometheus-exporter,Core,6.0606060606060606,2.127659574468085,2,1
openstack/puppet-placement,openstack/ironic-prometheus-exporter,Non core,0.0,0.0,2,1
openstack/puppet-placement,openstack/charm-manila-netapp,Core,0.0,0.0,0,0
openstack/puppet-placement,openstack/charm-manila-netapp,Non core,0.0,0.0,0,0
