projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-horizon-k8s,openstack/charm-cinder-k8s,Core,0.0,0.0,3,4
openstack/charm-horizon-k8s,openstack/charm-cinder-k8s,Non core,60.0,100.0,3,4
openstack/charm-horizon-k8s,openstack/ceilometer,Core,0.0,0.0,1,2
openstack/charm-horizon-k8s,openstack/ceilometer,Non core,0.21929824561403508,0.261437908496732,1,2
openstack/charm-horizon-k8s,openstack/charm-cinder-ceph-k8s,Core,0.0,0.0,3,4
openstack/charm-horizon-k8s,openstack/charm-cinder-ceph-k8s,Non core,100.0,100.0,3,4
openstack/charm-horizon-k8s,openstack/puppet-zaqar,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/puppet-zaqar,Non core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/puppet-openstack_extras,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/puppet-openstack_extras,Non core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/puppet-openstack-integration,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/puppet-openstack-integration,Non core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/puppet-octavia,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/puppet-octavia,Non core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/heat,Core,0.0,0.0,1,2
openstack/charm-horizon-k8s,openstack/heat,Non core,0.1841620626151013,0.2,1,2
openstack/charm-horizon-k8s,openstack/openstack-ansible-os_nova,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/openstack-ansible-os_nova,Non core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/openstack-ansible-os_heat,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/openstack-ansible-os_heat,Non core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/project-config,Core,0.0,0.0,3,3
openstack/charm-horizon-k8s,openstack/project-config,Non core,0.27272727272727276,0.16242555495397942,3,3
openstack/charm-horizon-k8s,openstack/tripleo-quickstart,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/tripleo-quickstart,Non core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/ansible-collections-openstack,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/ansible-collections-openstack,Non core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/openstack-ansible,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/openstack-ansible,Non core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/tripleo-puppet-elements,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/tripleo-puppet-elements,Non core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/ansible-role-collect-logs,Core,0.0,0.0,0,0
openstack/charm-horizon-k8s,openstack/ansible-role-collect-logs,Non core,0.0,0.0,0,0
