projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/deb-rally,openstack/deb-sahara,Core,16.666666666666664,0.0,2,4
openstack/deb-rally,openstack/deb-sahara,Non core,16.666666666666664,80.0,2,4
openstack/deb-rally,openstack/deb-sahara-dashboard,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-sahara-dashboard,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-senlin,Core,16.666666666666664,0.0,2,4
openstack/deb-rally,openstack/deb-senlin,Non core,16.666666666666664,80.0,2,4
openstack/deb-rally,openstack/deb-senlin-dashboard,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-senlin-dashboard,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-stevedore,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-stevedore,Non core,25.0,80.0,2,4
openstack/deb-rally,openstack/deb-swift-bench,Core,33.33333333333333,0.0,2,3
openstack/deb-rally,openstack/deb-swift-bench,Non core,33.33333333333333,75.0,2,3
openstack/deb-rally,openstack/deb-swift-plugin-s3,Core,33.33333333333333,0.0,2,3
openstack/deb-rally,openstack/deb-swift-plugin-s3,Non core,33.33333333333333,75.0,2,3
openstack/deb-rally,openstack/deb-trove-dashboard,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-trove-dashboard,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-tempest,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-tempest,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-osprofiler,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-osprofiler,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.vmware,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.vmware,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.utils,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.utils,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.rootwrap,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.rootwrap,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.service,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.service,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.privsep,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.privsep,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.versionedobjects,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.versionedobjects,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslotest,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslotest,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.serialization,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.serialization,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.reports,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.reports,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.policy,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.policy,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.middleware,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.middleware,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.messaging,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.messaging,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.log,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-oslo.log,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-aodhclient,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-aodhclient,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-automaton,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-automaton,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-barbicanclient,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-barbicanclient,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-bashate,Core,33.33333333333333,0.0,2,3
openstack/deb-rally,openstack/deb-python-bashate,Non core,33.33333333333333,75.0,2,3
openstack/deb-rally,openstack/deb-python-castellan,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-castellan,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-ceilometerclient,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-ceilometerclient,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-ceilometermiddleware,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-ceilometermiddleware,Non core,20.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-cliff,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-cliff,Non core,25.0,80.0,2,4
openstack/deb-rally,openstack/deb-python-cursive,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-cursive,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-debtcollector,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-debtcollector,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-designateclient,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-designateclient,Non core,25.0,80.0,2,4
openstack/deb-rally,openstack/deb-python-dib-utils,Core,33.33333333333333,0.0,2,3
openstack/deb-rally,openstack/deb-python-dib-utils,Non core,33.33333333333333,75.0,2,3
openstack/deb-rally,openstack/deb-python-diskimage-builder,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-diskimage-builder,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-doc8,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-doc8,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-django-openstack-auth,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-django-openstack-auth,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-fuelclient,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-fuelclient,Non core,25.0,57.14285714285714,2,4
openstack/deb-rally,openstack/deb-python-dogpile.cache,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-dogpile.cache,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-futurist,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-futurist,Non core,25.0,100.0,2,4
openstack/deb-rally,openstack/deb-python-glanceclient,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-glanceclient,Non core,25.0,80.0,2,4
openstack/deb-rally,openstack/deb-python-glance-store,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-glance-store,Non core,25.0,80.0,2,4
openstack/deb-rally,openstack/deb-python-hacking,Core,20.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-hacking,Non core,20.0,80.0,2,4
openstack/deb-rally,openstack/deb-python-heatclient,Core,25.0,0.0,2,4
openstack/deb-rally,openstack/deb-python-heatclient,Non core,25.0,80.0,2,4
openstack/deb-rally,openstack/deb-python-ironicclient,Core,25.0,0.0,2,4
