projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-ceph-rbd-mirror,openstack/ansible-config_template,Core,2.127659574468085,0.0,1,3
openstack/charm-ceph-rbd-mirror,openstack/ansible-config_template,Non core,0.0,4.477611940298507,1,3
openstack/charm-ceph-rbd-mirror,openstack/designate-dashboard,Core,1.282051282051282,0.8264462809917356,2,5
openstack/charm-ceph-rbd-mirror,openstack/designate-dashboard,Non core,1.282051282051282,3.3057851239669422,2,5
openstack/charm-ceph-rbd-mirror,openstack/charm-interface-cinder-backend,Core,11.11111111111111,5.0,5,6
openstack/charm-ceph-rbd-mirror,openstack/charm-interface-cinder-backend,Non core,16.666666666666664,25.0,5,6
openstack/charm-ceph-rbd-mirror,openstack/cyborg-specs,Core,0.0,1.4285714285714286,0,3
openstack/charm-ceph-rbd-mirror,openstack/cyborg-specs,Non core,0.0,2.857142857142857,0,3
openstack/charm-ceph-rbd-mirror,openstack/python-mistralclient,Core,0.78125,0.5617977528089888,2,3
openstack/charm-ceph-rbd-mirror,openstack/python-mistralclient,Non core,0.78125,1.1235955056179776,2,3
openstack/charm-ceph-rbd-mirror,openstack/ha-guide,Core,0.0,0.0,0,1
openstack/charm-ceph-rbd-mirror,openstack/ha-guide,Non core,0.0,0.7936507936507936,0,1
openstack/charm-ceph-rbd-mirror,openstack/watcher,Core,1.0526315789473684,0.40816326530612246,3,5
openstack/charm-ceph-rbd-mirror,openstack/watcher,Non core,0.5263157894736842,1.6326530612244898,3,5
openstack/charm-ceph-rbd-mirror,openstack/openstack-ansible-os_cloudkitty,Core,1.5384615384615385,1.4084507042253522,1,2
openstack/charm-ceph-rbd-mirror,openstack/openstack-ansible-os_cloudkitty,Non core,0.0,1.4084507042253522,1,2
openstack/charm-ceph-rbd-mirror,openstack/openstack-ansible-os_cinder,Core,0.0,0.0,0,3
openstack/charm-ceph-rbd-mirror,openstack/openstack-ansible-os_cinder,Non core,0.0,2.142857142857143,0,3
openstack/charm-ceph-rbd-mirror,openstack/openstack-health,Core,0.0,0.9615384615384616,1,3
openstack/charm-ceph-rbd-mirror,openstack/openstack-health,Non core,1.639344262295082,1.9230769230769231,1,3
openstack/charm-ceph-rbd-mirror,openstack/openstack-ansible-os_swift,Core,2.0408163265306123,0.0,2,3
openstack/charm-ceph-rbd-mirror,openstack/openstack-ansible-os_swift,Non core,0.0,2.6548672566371683,2,3
openstack/charm-ceph-rbd-mirror,openstack/masakari-specs,Core,2.631578947368421,1.7241379310344827,1,2
openstack/charm-ceph-rbd-mirror,openstack/masakari-specs,Non core,0.0,1.7241379310344827,1,2
openstack/charm-ceph-rbd-mirror,openstack/telemetry-specs,Core,0.0,0.0,0,0
openstack/charm-ceph-rbd-mirror,openstack/telemetry-specs,Non core,0.0,0.0,0,0
openstack/charm-ceph-rbd-mirror,openstack/osprofiler,Core,1.0204081632653061,0.8,2,4
openstack/charm-ceph-rbd-mirror,openstack/osprofiler,Non core,1.0204081632653061,2.4,2,4
openstack/charm-ceph-rbd-mirror,openstack/openstack-ansible-os_trove,Core,0.0,0.0,0,3
openstack/charm-ceph-rbd-mirror,openstack/openstack-ansible-os_trove,Non core,0.0,3.6585365853658534,0,3
openstack/charm-ceph-rbd-mirror,openstack/openstack-ansible-os_manila,Core,0.0,0.0,0,1
openstack/charm-ceph-rbd-mirror,openstack/openstack-ansible-os_manila,Non core,0.0,2.1739130434782608,0,1
openstack/charm-ceph-rbd-mirror,openstack/ansible-hardening,Core,1.8518518518518516,0.0,1,2
