projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/placement,openstack/os-resource-classes,Core,15.686274509803921,15.178571428571427,11,22
openstack/placement,openstack/os-resource-classes,Non core,5.88235294117647,4.464285714285714,11,22
openstack/placement,openstack/blazar,Core,7.352941176470589,7.82608695652174,16,31
openstack/placement,openstack/blazar,Non core,4.411764705882353,5.6521739130434785,16,31
openstack/placement,openstack/openstack-ansible-os_glance,Core,2.586206896551724,5.58659217877095,4,18
openstack/placement,openstack/openstack-ansible-os_glance,Non core,0.8620689655172413,4.4692737430167595,4,18
openstack/placement,openstack/governance,Core,4.946236559139785,4.524469067405355,27,69
openstack/placement,openstack/governance,Non core,0.8602150537634409,1.8467220683287167,27,69
openstack/placement,openstack/cloudkitty,Core,5.095541401273886,5.9760956175298805,11,25
openstack/placement,openstack/cloudkitty,Non core,1.910828025477707,3.9840637450199203,11,25
openstack/placement,openstack/neutron-dynamic-routing,Core,5.88235294117647,5.188679245283019,10,29
openstack/placement,openstack/neutron-dynamic-routing,Non core,2.5210084033613445,8.49056603773585,10,29
openstack/placement,openstack/kayobe,Core,3.296703296703297,4.2682926829268295,7,18
openstack/placement,openstack/kayobe,Non core,4.395604395604396,6.707317073170732,7,18
openstack/placement,openstack/ansible-role-zookeeper,Core,0.0,0.0,0,0
openstack/placement,openstack/ansible-role-zookeeper,Non core,0.0,0.0,0,0
openstack/placement,openstack/python-manilaclient,Core,4.145077720207254,5.460750853242321,12,32
openstack/placement,openstack/python-manilaclient,Non core,2.072538860103627,5.460750853242321,12,32
openstack/placement,openstack/tripleo-operator-ansible,Core,5.333333333333334,4.697986577181208,4,9
openstack/placement,openstack/tripleo-operator-ansible,Non core,0.0,1.342281879194631,4,9
openstack/placement,openstack/octavia-dashboard,Core,5.617977528089887,5.660377358490567,8,19
openstack/placement,openstack/octavia-dashboard,Non core,3.3707865168539324,6.289308176100629,8,19
openstack/placement,openstack/blazar-tempest-plugin,Core,5.970149253731343,6.4,4,14
openstack/placement,openstack/blazar-tempest-plugin,Non core,0.0,4.8,4,14
openstack/placement,openstack/neutron-specs,Core,1.7699115044247788,3.0864197530864197,8,33
openstack/placement,openstack/neutron-specs,Non core,1.7699115044247788,2.006172839506173,8,33
openstack/placement,openstack/tooz,Core,6.4,7.423580786026202,12,26
openstack/placement,openstack/tooz,Non core,3.2,3.9301310043668125,12,26
openstack/placement,openstack/manila-specs,Core,2.3529411764705883,2.8901734104046244,4,9
openstack/placement,openstack/manila-specs,Non core,2.3529411764705883,2.312138728323699,4,9
openstack/placement,openstack/glance_store,Core,6.2857142857142865,5.737704918032787,14,38
openstack/placement,openstack/glance_store,Non core,1.7142857142857144,4.644808743169399,14,38
openstack/placement,openstack/openstack-ansible-os_neutron,Core,1.875,4.724409448818897,8,24
openstack/placement,openstack/openstack-ansible-os_neutron,Non core,3.125,4.724409448818897,8,24
openstack/placement,openstack/os-ken,Core,6.0606060606060606,5.46875,6,13
openstack/placement,openstack/os-ken,Non core,3.0303030303030303,4.6875,6,13
openstack/placement,openstack/keystoneauth,Core,6.875000000000001,8.955223880597014,16,40
openstack/placement,openstack/keystoneauth,Non core,3.125,5.970149253731343,16,40
openstack/placement,openstack/openstack-ansible-haproxy_server,Core,2.7777777777777777,3.592814371257485,4,14
openstack/placement,openstack/openstack-ansible-haproxy_server,Non core,0.9259259259259258,4.790419161676647,4,14
openstack/placement,openstack/grenade,Core,9.420289855072465,11.272727272727273,14,39
openstack/placement,openstack/grenade,Non core,0.7246376811594203,2.909090909090909,14,39
openstack/placement,openstack/networking-midonet,Core,5.64516129032258,6.844106463878327,11,27
openstack/placement,openstack/networking-midonet,Non core,3.225806451612903,3.4220532319391634,11,27
