projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/barbican,openstack/manila-tempest-plugin,Core,2.348993288590604,1.1261261261261262,11,17
openstack/barbican,openstack/manila-tempest-plugin,Non core,1.342281879194631,2.7027027027027026,11,17
openstack/barbican,openstack/networking-ovn,Core,5.099150141643059,5.850091407678245,33,77
openstack/barbican,openstack/networking-ovn,Non core,4.2492917847025495,8.226691042047532,33,77
openstack/barbican,openstack/designate,Core,9.930715935334874,10.97972972972973,87,144
openstack/barbican,openstack/designate,Non core,10.161662817551962,13.344594594594595,87,144
openstack/barbican,openstack/ansible-role-uwsgi,Core,1.1363636363636365,1.2626262626262625,3,6
openstack/barbican,openstack/ansible-role-uwsgi,Non core,0.0,0.25252525252525254,3,6
openstack/barbican,openstack/ironic-specs,Core,3.1791907514450863,4.212168486739469,20,51
openstack/barbican,openstack/ironic-specs,Non core,2.601156069364162,3.74414976599064,20,51
openstack/barbican,openstack/tap-as-a-service,Core,2.3890784982935154,1.9693654266958425,11,39
openstack/barbican,openstack/tap-as-a-service,Non core,1.3651877133105803,6.564551422319474,11,39
openstack/barbican,openstack/tripleo-quickstart-extras,Core,4.670329670329671,6.1946902654867255,27,79
openstack/barbican,openstack/tripleo-quickstart-extras,Non core,2.7472527472527473,7.787610619469026,27,79
openstack/barbican,openstack/openstacksdk,Core,7.453416149068323,10.134128166915051,63,111
openstack/barbican,openstack/openstacksdk,Non core,5.590062111801243,6.4083457526080485,63,111
openstack/barbican,openstack/openstack-ansible-os_octavia,Core,2.6578073089700998,4.3678160919540225,15,35
openstack/barbican,openstack/openstack-ansible-os_octavia,Non core,2.3255813953488373,3.67816091954023,15,35
openstack/barbican,openstack/requirements,Core,7.917174177831912,7.664756446991404,105,223
openstack/barbican,openstack/requirements,Non core,4.872107186358099,8.30945558739255,105,223
openstack/barbican,openstack/puppet-ironic,Core,3.225806451612903,4.4989775051124745,22,52
openstack/barbican,openstack/puppet-ironic,Non core,3.225806451612903,6.134969325153374,22,52
openstack/barbican,openstack/charm-glance-k8s,Core,0.0,0.0,1,1
openstack/barbican,openstack/charm-glance-k8s,Non core,0.38167938931297707,0.2564102564102564,1,1
openstack/barbican,openstack/python-tripleoclient,Core,5.896805896805897,6.677265500794912,46,96
openstack/barbican,openstack/python-tripleoclient,Non core,5.405405405405405,8.585055643879173,46,96
openstack/barbican,openstack/puppet-keystone,Core,4.010025062656641,6.329113924050633,26,79
openstack/barbican,openstack/puppet-keystone,Non core,2.506265664160401,7.956600361663653,26,79
openstack/barbican,openstack/networking-bgpvpn,Core,4.833836858006042,5.521472392638037,32,68
openstack/barbican,openstack/networking-bgpvpn,Non core,4.833836858006042,8.384458077709612,32,68
openstack/barbican,openstack/ovn-octavia-provider,Core,1.4492753623188406,3.3980582524271843,5,19
openstack/barbican,openstack/ovn-octavia-provider,Non core,0.36231884057971014,1.2135922330097086,5,19
openstack/barbican,openstack/python-openstackclient,Core,7.936507936507936,8.114035087719298,95,159
openstack/barbican,openstack/python-openstackclient,Non core,7.142857142857142,9.320175438596491,95,159
openstack/barbican,openstack/puppet-openstacklib,Core,3.076923076923077,6.079664570230608,17,53
openstack/barbican,openstack/puppet-openstacklib,Non core,2.1538461538461537,5.031446540880504,17,53
openstack/barbican,openstack/puppet-aodh,Core,3.3112582781456954,5.720823798627003,20,47
openstack/barbican,openstack/puppet-aodh,Non core,3.3112582781456954,5.034324942791762,20,47
openstack/barbican,openstack/neutron-lib,Core,4.702970297029703,5.246422893481717,36,88
openstack/barbican,openstack/neutron-lib,Non core,4.207920792079208,8.744038155802862,36,88
openstack/barbican,openstack/puppet-tempest,Core,4.180064308681672,4.615384615384616,17,37
openstack/barbican,openstack/puppet-tempest,Non core,1.2861736334405145,3.5164835164835164,17,37
openstack/barbican,openstack/nova-specs,Core,4.430379746835443,5.928853754940711,41,132
openstack/barbican,openstack/nova-specs,Non core,4.219409282700422,7.114624505928854,41,132
openstack/barbican,openstack/puppet-designate,Core,3.896103896103896,3.4013605442176873,16,35
