projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-os_tempest,openstack/aodh,Core,5.963302752293578,6.164383561643835,23,40
openstack/openstack-ansible-os_tempest,openstack/aodh,Non core,4.587155963302752,7.534246575342466,23,40
openstack/openstack-ansible-os_tempest,openstack/operations-guide,Core,1.0471204188481675,1.7605633802816902,5,15
openstack/openstack-ansible-os_tempest,openstack/operations-guide,Non core,1.5706806282722512,3.5211267605633805,5,15
openstack/openstack-ansible-os_tempest,openstack/contributor-guide,Core,2.2388059701492535,4.18848167539267,6,20
openstack/openstack-ansible-os_tempest,openstack/contributor-guide,Non core,2.2388059701492535,6.282722513089005,6,20
openstack/openstack-ansible-os_tempest,openstack/charm-ceph-radosgw,Core,2.2058823529411766,1.744186046511628,4,7
openstack/openstack-ansible-os_tempest,openstack/charm-ceph-radosgw,Non core,0.7352941176470588,2.3255813953488373,4,7
openstack/openstack-ansible-os_tempest,openstack/python-aodhclient,Core,3.3783783783783785,2.4271844660194173,8,13
openstack/openstack-ansible-os_tempest,openstack/python-aodhclient,Non core,2.027027027027027,3.8834951456310676,8,13
openstack/openstack-ansible-os_tempest,openstack/ec2-api,Core,5.921052631578947,4.639175257731959,16,24
openstack/openstack-ansible-os_tempest,openstack/ec2-api,Non core,4.605263157894736,7.731958762886598,16,24
openstack/openstack-ansible-os_tempest,openstack/ec2api-tempest-plugin,Core,2.6785714285714284,3.3557046979865772,5,7
openstack/openstack-ansible-os_tempest,openstack/ec2api-tempest-plugin,Non core,1.7857142857142856,1.342281879194631,5,7
openstack/openstack-ansible-os_tempest,openstack/openstack-manuals,Core,1.7578125,1.9452449567723344,33,66
openstack/openstack-ansible-os_tempest,openstack/openstack-manuals,Non core,1.46484375,2.809798270893372,33,66
openstack/openstack-ansible-os_tempest,openstack/security-doc,Core,3.0973451327433628,2.8205128205128207,14,29
openstack/openstack-ansible-os_tempest,openstack/security-doc,Non core,3.0973451327433628,4.615384615384616,14,29
openstack/openstack-ansible-os_tempest,openstack/openstack-ansible-openstack_hosts,Core,19.68503937007874,17.159763313609467,44,60
openstack/openstack-ansible-os_tempest,openstack/openstack-ansible-openstack_hosts,Non core,14.960629921259844,18.34319526627219,44,60
openstack/openstack-ansible-os_tempest,openstack/magnum-ui,Core,4.666666666666667,2.575107296137339,12,17
openstack/openstack-ansible-os_tempest,openstack/magnum-ui,Non core,3.3333333333333335,4.721030042918455,12,17
openstack/openstack-ansible-os_tempest,openstack/charm-specs,Core,3.6231884057971016,2.247191011235955,5,6
openstack/openstack-ansible-os_tempest,openstack/charm-specs,Non core,0.0,1.1235955056179776,5,6
openstack/openstack-ansible-os_tempest,openstack/ceilometer-powervm,Core,4.724409448818897,2.5510204081632653,7,10
openstack/openstack-ansible-os_tempest,openstack/ceilometer-powervm,Non core,0.7874015748031495,2.5510204081632653,7,10
openstack/openstack-ansible-os_tempest,openstack/sahara-dashboard,Core,5.084745762711865,2.666666666666667,11,16
openstack/openstack-ansible-os_tempest,openstack/sahara-dashboard,Non core,1.1299435028248588,4.444444444444445,11,16
openstack/openstack-ansible-os_tempest,openstack/freezer-web-ui,Core,6.081081081081082,3.864734299516908,12,23
openstack/openstack-ansible-os_tempest,openstack/freezer-web-ui,Non core,2.027027027027027,7.246376811594203,12,23
openstack/openstack-ansible-os_tempest,openstack/neutron-fwaas-dashboard,Core,5.172413793103448,1.6129032258064515,9,19
openstack/openstack-ansible-os_tempest,openstack/neutron-fwaas-dashboard,Non core,2.586206896551724,8.60215053763441,9,19
openstack/openstack-ansible-os_tempest,openstack/neutron-vpnaas-dashboard,Core,4.3478260869565215,1.7341040462427744,9,11
openstack/openstack-ansible-os_tempest,openstack/neutron-vpnaas-dashboard,Non core,3.4782608695652173,4.624277456647398,9,11
openstack/openstack-ansible-os_tempest,openstack/zaqar,Core,4.710144927536232,3.8363171355498724,20,36
openstack/openstack-ansible-os_tempest,openstack/zaqar,Non core,2.536231884057971,5.3708439897698215,20,36
openstack/openstack-ansible-os_tempest,openstack/pycadf,Core,3.9215686274509802,3.153153153153153,6,16
openstack/openstack-ansible-os_tempest,openstack/pycadf,Non core,0.0,4.054054054054054,6,16
openstack/openstack-ansible-os_tempest,openstack/election,Core,5.866666666666666,5.9459459459459465,28,35
openstack/openstack-ansible-os_tempest,openstack/election,Non core,1.6,3.5135135135135136,28,35
openstack/openstack-ansible-os_tempest,openstack/openstack-ansible-os_tacker,Core,16.037735849056602,17.105263157894736,28,47
openstack/openstack-ansible-os_tempest,openstack/openstack-ansible-os_tacker,Non core,10.377358490566039,13.815789473684212,28,47
openstack/openstack-ansible-os_tempest,openstack/whitebox-tempest-plugin,Core,2.8846153846153846,1.875,3,5
openstack/openstack-ansible-os_tempest,openstack/whitebox-tempest-plugin,Non core,0.0,1.25,3,5
openstack/openstack-ansible-os_tempest,openstack/charm-ceph-osd,Core,1.3793103448275863,1.6483516483516485,4,7
openstack/openstack-ansible-os_tempest,openstack/charm-ceph-osd,Non core,1.3793103448275863,2.197802197802198,4,7
openstack/openstack-ansible-os_tempest,openstack/osc-lib,Core,4.819277108433735,4.0,10,24
openstack/openstack-ansible-os_tempest,openstack/osc-lib,Non core,1.2048192771084338,6.666666666666667,10,24
openstack/openstack-ansible-os_tempest,openstack/charm-magnum-dashboard,Core,0.0,0.0,0,0
openstack/openstack-ansible-os_tempest,openstack/charm-magnum-dashboard,Non core,0.0,0.0,0,0
openstack/openstack-ansible-os_tempest,openstack/charms.ceph,Core,2.34375,2.366863905325444,5,7
openstack/openstack-ansible-os_tempest,openstack/charms.ceph,Non core,1.5625,1.7751479289940828,5,7
openstack/openstack-ansible-os_tempest,openstack/python-troveclient,Core,5.803571428571429,2.616279069767442,17,23
openstack/openstack-ansible-os_tempest,openstack/python-troveclient,Non core,1.7857142857142856,4.069767441860465,17,23
openstack/openstack-ansible-os_tempest,openstack/release-test,Core,2.803738317757009,1.36986301369863,5,6
openstack/openstack-ansible-os_tempest,openstack/release-test,Non core,1.8691588785046727,2.73972602739726,5,6
openstack/openstack-ansible-os_tempest,openstack/charm-layer-openstack,Core,1.7241379310344827,0.625,2,2
openstack/openstack-ansible-os_tempest,openstack/charm-layer-openstack,Non core,0.0,0.625,2,2
openstack/openstack-ansible-os_tempest,openstack/charm-layer-openstack-api,Core,1.8867924528301887,0.0,2,1
openstack/openstack-ansible-os_tempest,openstack/charm-layer-openstack-api,Non core,0.0,0.6578947368421052,2,1
openstack/openstack-ansible-os_tempest,openstack/cliff,Core,6.043956043956044,3.4129692832764507,14,28
openstack/openstack-ansible-os_tempest,openstack/cliff,Non core,1.6483516483516485,6.143344709897611,14,28
openstack/openstack-ansible-os_tempest,openstack/virtualbmc,Core,4.545454545454546,2.1505376344086025,9,11
openstack/openstack-ansible-os_tempest,openstack/virtualbmc,Non core,2.272727272727273,3.763440860215054,9,11
openstack/openstack-ansible-os_tempest,openstack/watcher-tempest-plugin,Core,2.586206896551724,1.7647058823529411,7,13
openstack/openstack-ansible-os_tempest,openstack/watcher-tempest-plugin,Non core,3.4482758620689653,5.88235294117647,7,13
openstack/openstack-ansible-os_tempest,openstack/charm-nova-cloud-controller,Core,2.097902097902098,1.6304347826086956,5,8
openstack/openstack-ansible-os_tempest,openstack/charm-nova-cloud-controller,Non core,1.3986013986013985,2.717391304347826,5,8
openstack/openstack-ansible-os_tempest,openstack/devstack-gate,Core,4.8979591836734695,4.093567251461988,12,33
openstack/openstack-ansible-os_tempest,openstack/devstack-gate,Non core,0.0,2.3391812865497075,12,33
openstack/openstack-ansible-os_tempest,openstack/ansible-role-pki,Core,2.0408163265306123,4.929577464788732,2,7
openstack/openstack-ansible-os_tempest,openstack/ansible-role-pki,Non core,0.0,0.0,2,7
openstack/openstack-ansible-os_tempest,openstack/charm-masakari-monitors,Core,0.0,0.6493506493506493,0,1
openstack/openstack-ansible-os_tempest,openstack/charm-masakari-monitors,Non core,0.0,0.0,0,1
openstack/openstack-ansible-os_tempest,openstack/networking-baremetal,Core,3.1746031746031744,2.7472527472527473,7,13
openstack/openstack-ansible-os_tempest,openstack/networking-baremetal,Non core,2.380952380952381,4.395604395604396,7,13
openstack/openstack-ansible-os_tempest,openstack/reno,Core,5.633802816901409,5.41871921182266,13,23
openstack/openstack-ansible-os_tempest,openstack/reno,Non core,3.5211267605633805,5.911330049261084,13,23
openstack/openstack-ansible-os_tempest,openstack/project-team-guide,Core,8.275862068965518,6.83453237410072,14,26
openstack/openstack-ansible-os_tempest,openstack/project-team-guide,Non core,1.3793103448275863,2.5179856115107913,14,26
openstack/openstack-ansible-os_tempest,openstack/ui-cookiecutter,Core,2.8846153846153846,1.910828025477707,5,8
openstack/openstack-ansible-os_tempest,openstack/ui-cookiecutter,Non core,1.9230769230769231,3.1847133757961785,5,8
openstack/openstack-ansible-os_tempest,openstack/networking-odl,Core,3.9647577092511015,3.3419023136246784,15,34
openstack/openstack-ansible-os_tempest,openstack/networking-odl,Non core,2.643171806167401,5.3984575835475574,15,34
openstack/openstack-ansible-os_tempest,openstack/monasca-agent,Core,2.5830258302583027,2.3746701846965697,12,22
openstack/openstack-ansible-os_tempest,openstack/monasca-agent,Non core,1.8450184501845017,3.430079155672823,12,22
openstack/openstack-ansible-os_tempest,openstack/shade,Core,3.608247422680412,3.9568345323741005,8,23
openstack/openstack-ansible-os_tempest,openstack/shade,Non core,0.5154639175257731,4.316546762589928,8,23
openstack/openstack-ansible-os_tempest,openstack/python-freezerclient,Core,4.37956204379562,3.7037037037037033,11,20
openstack/openstack-ansible-os_tempest,openstack/python-freezerclient,Non core,3.64963503649635,6.878306878306878,11,20
openstack/openstack-ansible-os_tempest,openstack/js-openstack-lib,Core,1.8691588785046727,0.6097560975609756,2,3
openstack/openstack-ansible-os_tempest,openstack/js-openstack-lib,Non core,0.0,1.2195121951219512,2,3
openstack/openstack-ansible-os_tempest,openstack/rally,Core,2.684563758389262,1.8363939899833055,21,30
openstack/openstack-ansible-os_tempest,openstack/rally,Non core,2.013422818791946,3.1719532554257093,21,30
openstack/openstack-ansible-os_tempest,openstack/cinder-specs,Core,1.82648401826484,1.1848341232227488,5,15
openstack/openstack-ansible-os_tempest,openstack/cinder-specs,Non core,0.45662100456621,2.3696682464454977,5,15
openstack/openstack-ansible-os_tempest,openstack/reviewday,Core,0.847457627118644,1.7647058823529411,1,5
openstack/openstack-ansible-os_tempest,openstack/reviewday,Non core,0.0,1.1764705882352942,1,5
openstack/openstack-ansible-os_tempest,openstack/freezer-api,Core,7.361963190184049,3.65296803652968,19,23
openstack/openstack-ansible-os_tempest,openstack/freezer-api,Non core,4.294478527607362,6.8493150684931505,19,23
openstack/openstack-ansible-os_tempest,openstack/networking-powervm,Core,3.968253968253968,1.0,6,7
openstack/openstack-ansible-os_tempest,openstack/networking-powervm,Non core,0.7936507936507936,2.5,6,7
openstack/openstack-ansible-os_tempest,openstack/openstack-doc-tools,Core,5.0,2.6200873362445414,12,16
openstack/openstack-ansible-os_tempest,openstack/openstack-doc-tools,Non core,2.5,4.366812227074235,12,16
openstack/openstack-ansible-os_tempest,openstack/freezer,Core,5.045871559633028,3.1446540880503147,21,28
openstack/openstack-ansible-os_tempest,openstack/freezer,Non core,4.587155963302752,5.660377358490567,21,28
openstack/openstack-ansible-os_tempest,openstack/puppet-openstack-cookiecutter,Core,3.2520325203252036,2.941176470588235,7,14
openstack/openstack-ansible-os_tempest,openstack/puppet-openstack-cookiecutter,Non core,2.4390243902439024,5.294117647058823,7,14
openstack/openstack-ansible-os_tempest,openstack/zaqar-ui,Core,4.878048780487805,2.7624309392265194,13,15
openstack/openstack-ansible-os_tempest,openstack/zaqar-ui,Non core,5.691056910569105,5.524861878453039,13,15
openstack/openstack-ansible-os_tempest,openstack/oslo.concurrency,Core,4.166666666666666,2.608695652173913,14,25
openstack/openstack-ansible-os_tempest,openstack/oslo.concurrency,Non core,4.166666666666666,8.26086956521739,14,25
openstack/openstack-ansible-os_tempest,openstack/charm-octavia,Core,0.8,1.7543859649122806,1,7
openstack/openstack-ansible-os_tempest,openstack/charm-octavia,Non core,0.0,2.3391812865497075,1,7
openstack/openstack-ansible-os_tempest,openstack/charm-ironic-conductor,Core,0.0,0.0,0,0
openstack/openstack-ansible-os_tempest,openstack/charm-ironic-conductor,Non core,0.0,0.0,0,0
openstack/openstack-ansible-os_tempest,openstack/charm-neutron-api-plugin-ovn,Core,0.9174311926605505,0.0,1,0
openstack/openstack-ansible-os_tempest,openstack/charm-neutron-api-plugin-ovn,Non core,0.0,0.0,1,0
openstack/openstack-ansible-os_tempest,openstack/charm-octavia-dashboard,Core,0.0,1.2738853503184715,0,4
openstack/openstack-ansible-os_tempest,openstack/charm-octavia-dashboard,Non core,0.0,1.2738853503184715,0,4
openstack/openstack-ansible-os_tempest,openstack/charm-masakari,Core,0.0,1.2658227848101267,0,3
openstack/openstack-ansible-os_tempest,openstack/charm-masakari,Non core,0.0,0.6329113924050633,0,3
openstack/openstack-ansible-os_tempest,openstack/zun-ui,Core,2.4390243902439024,2.525252525252525,9,12
openstack/openstack-ansible-os_tempest,openstack/zun-ui,Non core,4.878048780487805,3.535353535353535,9,12
openstack/openstack-ansible-os_tempest,openstack/python-brick-cinderclient-ext,Core,4.511278195488721,2.5773195876288657,9,14
openstack/openstack-ansible-os_tempest,openstack/python-brick-cinderclient-ext,Non core,2.2556390977443606,4.639175257731959,9,14
openstack/openstack-ansible-os_tempest,openstack/puppet-tacker,Core,6.0344827586206895,2.547770700636943,10,13
openstack/openstack-ansible-os_tempest,openstack/puppet-tacker,Non core,2.586206896551724,5.7324840764331215,10,13
openstack/openstack-ansible-os_tempest,openstack/puppet-ec2api,Core,5.737704918032787,2.4691358024691357,9,8
openstack/openstack-ansible-os_tempest,openstack/puppet-ec2api,Non core,1.639344262295082,2.4691358024691357,9,8
openstack/openstack-ansible-os_tempest,openstack/puppet-mistral,Core,5.147058823529411,3.3653846153846154,12,17
openstack/openstack-ansible-os_tempest,openstack/puppet-mistral,Non core,3.6764705882352944,4.807692307692308,12,17
openstack/openstack-ansible-os_tempest,openstack/puppet-oslo,Core,6.7164179104477615,5.2356020942408374,15,25
openstack/openstack-ansible-os_tempest,openstack/puppet-oslo,Non core,4.477611940298507,7.853403141361256,15,25
openstack/openstack-ansible-os_tempest,openstack/puppet-manila,Core,4.761904761904762,2.4896265560165975,11,14
openstack/openstack-ansible-os_tempest,openstack/puppet-manila,Non core,1.7857142857142856,3.319502074688797,11,14
openstack/openstack-ansible-os_tempest,openstack/puppet-sahara,Core,4.605263157894736,3.862660944206009,10,25
openstack/openstack-ansible-os_tempest,openstack/puppet-sahara,Non core,1.9736842105263157,6.866952789699571,10,25
openstack/openstack-ansible-os_tempest,openstack/puppet-vswitch,Core,6.25,2.6200873362445414,12,14
openstack/openstack-ansible-os_tempest,openstack/puppet-vswitch,Non core,2.083333333333333,3.4934497816593884,12,14
openstack/openstack-ansible-os_tempest,openstack/puppet-gnocchi,Core,5.263157894736842,2.8708133971291865,12,19
openstack/openstack-ansible-os_tempest,openstack/puppet-gnocchi,Non core,2.631578947368421,6.220095693779904,12,19
openstack/openstack-ansible-os_tempest,openstack/puppet-vitrage,Core,6.4,3.428571428571429,13,13
openstack/openstack-ansible-os_tempest,openstack/puppet-vitrage,Non core,4.0,4.0,13,13
