projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/charm-interface-keystone-notifications,openstack/os-collect-config,Core,0.0,0.9345794392523363,0,1
openstack/charm-interface-keystone-notifications,openstack/os-collect-config,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/os-apply-config,Core,0.0,1.0101010101010102,0,1
openstack/charm-interface-keystone-notifications,openstack/os-apply-config,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/puppet-freezer,Core,0.0,3.3333333333333335,0,1
openstack/charm-interface-keystone-notifications,openstack/puppet-freezer,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/vitrage-specs,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/vitrage-specs,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/specs-cookiecutter,Core,0.0,5.555555555555555,0,1
openstack/charm-interface-keystone-notifications,openstack/specs-cookiecutter,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/rpm-packaging-tools,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/rpm-packaging-tools,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/ansible-role-openstack-operations,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/ansible-role-openstack-operations,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/os-refresh-config,Core,0.0,1.282051282051282,0,1
openstack/charm-interface-keystone-notifications,openstack/os-refresh-config,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/mistral-specs,Core,0.0,2.380952380952381,0,1
openstack/charm-interface-keystone-notifications,openstack/mistral-specs,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/scientific-wg,Core,0.0,11.11111111111111,0,1
openstack/charm-interface-keystone-notifications,openstack/scientific-wg,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/charm-interface-keystone-fid-service-provider,Core,0.0,12.5,1,2
openstack/charm-interface-keystone-notifications,openstack/charm-interface-keystone-fid-service-provider,Non core,25.0,12.5,1,2
openstack/charm-interface-keystone-notifications,openstack/manila-test-image,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/manila-test-image,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/governance-website,Core,0.0,4.166666666666666,0,1
openstack/charm-interface-keystone-notifications,openstack/governance-website,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/bugdaystats,Core,0.0,5.263157894736842,0,1
openstack/charm-interface-keystone-notifications,openstack/bugdaystats,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/upstream-institute-virtual-environment,Core,0.0,6.25,0,1
openstack/charm-interface-keystone-notifications,openstack/upstream-institute-virtual-environment,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/karbor-dashboard,Core,0.0,1.6129032258064515,0,1
openstack/charm-interface-keystone-notifications,openstack/karbor-dashboard,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/django_openstack_auth,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/django_openstack_auth,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/monasca-transform,Core,0.0,1.8181818181818181,0,1
openstack/charm-interface-keystone-notifications,openstack/monasca-transform,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/monasca-ceilometer,Core,0.0,1.2987012987012987,0,1
openstack/charm-interface-keystone-notifications,openstack/monasca-ceilometer,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/monasca-log-api,Core,0.0,1.0309278350515463,0,1
openstack/charm-interface-keystone-notifications,openstack/monasca-log-api,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/nose-html-output,Core,0.0,5.555555555555555,0,1
openstack/charm-interface-keystone-notifications,openstack/nose-html-output,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/kolla-cli,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/kolla-cli,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/neutron-lbaas-dashboard,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/neutron-lbaas-dashboard,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/searchlight,Core,0.0,0.7194244604316548,0,1
openstack/charm-interface-keystone-notifications,openstack/searchlight,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/searchlight-ui,Core,0.0,1.8181818181818181,0,1
openstack/charm-interface-keystone-notifications,openstack/searchlight-ui,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/searchlight-specs,Core,0.0,2.564102564102564,0,1
openstack/charm-interface-keystone-notifications,openstack/searchlight-specs,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/python-searchlightclient,Core,0.0,1.7241379310344827,0,1
openstack/charm-interface-keystone-notifications,openstack/python-searchlightclient,Non core,0.0,0.0,0,1
openstack/charm-interface-keystone-notifications,openstack/charm-tempest,Core,0.0,3.8461538461538463,1,3
openstack/charm-interface-keystone-notifications,openstack/charm-tempest,Non core,4.545454545454546,7.6923076923076925,1,3
openstack/charm-interface-keystone-notifications,openstack/charm-barbican-softhsm,Core,0.0,4.761904761904762,1,3
openstack/charm-interface-keystone-notifications,openstack/charm-barbican-softhsm,Non core,5.263157894736842,9.523809523809524,1,3
openstack/charm-interface-keystone-notifications,openstack/cookbook-openstack-client,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/cookbook-openstack-client,Non core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/instack-undercloud,Core,0.0,0.0,0,0
openstack/charm-interface-keystone-notifications,openstack/instack-undercloud,Non core,0.0,0.0,0,0
