projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/os-loganalyze,openstack/devstack-plugin-pika,Core,0.0,1.6129032258064515,0,2
openstack/os-loganalyze,openstack/devstack-plugin-pika,Non core,0.0,1.6129032258064515,0,2
openstack/os-loganalyze,openstack/devstack-plugin-zmq,Core,2.631578947368421,6.557377049180328,1,6
openstack/os-loganalyze,openstack/devstack-plugin-zmq,Non core,0.0,3.278688524590164,1,6
openstack/os-loganalyze,openstack/networking-l2gw,Core,4.3478260869565215,2.5510204081632653,5,8
openstack/os-loganalyze,openstack/networking-l2gw,Non core,1.0869565217391304,1.530612244897959,5,8
openstack/os-loganalyze,openstack/networking-l2gw-tempest-plugin,Core,5.128205128205128,2.7027027027027026,2,2
openstack/os-loganalyze,openstack/networking-l2gw-tempest-plugin,Non core,0.0,0.0,2,2
openstack/os-loganalyze,openstack/charm-interface-ceph-mds,Core,0.0,0.0,0,1
openstack/os-loganalyze,openstack/charm-interface-ceph-mds,Non core,0.0,1.7241379310344827,0,1
openstack/os-loganalyze,openstack/xstatic-angular-ui-router,Core,0.0,0.0,0,1
openstack/os-loganalyze,openstack/xstatic-angular-ui-router,Non core,0.0,1.694915254237288,0,1
openstack/os-loganalyze,openstack/xstatic-vis,Core,0.0,0.0,0,0
openstack/os-loganalyze,openstack/xstatic-vis,Non core,0.0,0.0,0,0
openstack/os-loganalyze,openstack/cookbook-openstack-database,Core,2.7027027027027026,1.36986301369863,1,3
openstack/os-loganalyze,openstack/cookbook-openstack-database,Non core,0.0,2.73972602739726,1,3
openstack/os-loganalyze,openstack/cookbook-openstack-data-processing,Core,2.941176470588235,1.5151515151515151,1,4
openstack/os-loganalyze,openstack/cookbook-openstack-data-processing,Non core,0.0,4.545454545454546,1,4
openstack/os-loganalyze,openstack/trove-integration,Core,2.1505376344086025,2.7210884353741496,2,7
openstack/os-loganalyze,openstack/trove-integration,Non core,0.0,2.0408163265306123,2,7
openstack/os-loganalyze,openstack/ansible-role-tripleo-sensu,Core,0.0,0.0,0,0
openstack/os-loganalyze,openstack/ansible-role-tripleo-sensu,Non core,0.0,0.0,0,0
openstack/os-loganalyze,openstack/python-ceilometerclient,Core,2.857142857142857,4.932735426008969,4,14
openstack/os-loganalyze,openstack/python-ceilometerclient,Non core,0.0,1.345291479820628,4,14
openstack/os-loganalyze,openstack/keystoneauth-saml2,Core,5.0,7.792207792207792,2,9
openstack/os-loganalyze,openstack/keystoneauth-saml2,Non core,0.0,3.896103896103896,2,9
openstack/os-loganalyze,openstack/murano-deployment,Core,3.1746031746031744,0.0,2,4
openstack/os-loganalyze,openstack/murano-deployment,Non core,0.0,4.705882352941177,2,4
openstack/os-loganalyze,openstack/python-keystoneclient-kerberos,Core,5.0,5.194805194805195,2,7
openstack/os-loganalyze,openstack/python-keystoneclient-kerberos,Non core,0.0,3.896103896103896,2,7
openstack/os-loganalyze,openstack/python-wsmanclient,Core,3.125,0.0,1,1
openstack/os-loganalyze,openstack/python-wsmanclient,Non core,0.0,1.6666666666666667,1,1
openstack/os-loganalyze,openstack/fuel-upgrade,Core,2.631578947368421,0.0,1,3
openstack/os-loganalyze,openstack/fuel-upgrade,Non core,0.0,3.9473684210526314,1,3
openstack/os-loganalyze,openstack/cookbook-openstack-object-storage,Core,1.7857142857142856,1.0869565217391304,1,3
openstack/os-loganalyze,openstack/cookbook-openstack-object-storage,Non core,0.0,2.1739130434782608,1,3
openstack/os-loganalyze,openstack/fairy-slipper,Core,0.0,4.6875,0,5
openstack/os-loganalyze,openstack/fairy-slipper,Non core,0.0,3.125,0,5
openstack/os-loganalyze,openstack/django-openstack-auth-kerberos,Core,0.0,0.0,0,2
openstack/os-loganalyze,openstack/django-openstack-auth-kerberos,Non core,0.0,2.9850746268656714,0,2
openstack/os-loganalyze,openstack/horizon-cisco-ui,Core,0.0,1.5873015873015872,0,3
openstack/os-loganalyze,openstack/horizon-cisco-ui,Non core,0.0,3.1746031746031744,0,3
openstack/os-loganalyze,openstack/zuul-packaging,Core,0.0,11.11111111111111,0,9
