projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-virtual-baremetal,openstack/charm-neutron-openvswitch,Core,1.4492753623188406,0.0,2,0
openstack/openstack-virtual-baremetal,openstack/charm-neutron-openvswitch,Non core,1.4492753623188406,0.0,2,0
openstack/openstack-virtual-baremetal,openstack/kuryr-libnetwork,Core,2.5316455696202533,0.7692307692307693,4,3
openstack/openstack-virtual-baremetal,openstack/kuryr-libnetwork,Non core,2.5316455696202533,1.5384615384615385,4,3
openstack/openstack-virtual-baremetal,openstack/charm-placement,Core,3.3333333333333335,0.0,2,0
openstack/openstack-virtual-baremetal,openstack/charm-placement,Non core,3.3333333333333335,0.0,2,0
openstack/openstack-virtual-baremetal,openstack/cyborg,Core,2.2222222222222223,1.1695906432748537,3,3
openstack/openstack-virtual-baremetal,openstack/cyborg,Non core,1.1111111111111112,0.5847953216374269,3,3
openstack/openstack-virtual-baremetal,openstack/charm-nova-cell-controller,Core,2.941176470588235,0.0,2,0
openstack/openstack-virtual-baremetal,openstack/charm-nova-cell-controller,Non core,2.941176470588235,0.0,2,0
openstack/openstack-virtual-baremetal,openstack/charm-keystone-ldap,Core,2.380952380952381,0.0,2,0
openstack/openstack-virtual-baremetal,openstack/charm-keystone-ldap,Non core,2.380952380952381,0.0,2,0
openstack/openstack-virtual-baremetal,openstack/charm-keystone-saml-mellon,Core,6.0606060606060606,1.6666666666666667,3,1
openstack/openstack-virtual-baremetal,openstack/charm-keystone-saml-mellon,Non core,3.0303030303030303,0.0,3,1
openstack/openstack-virtual-baremetal,openstack/charm-manila-generic,Core,2.5,0.0,2,0
openstack/openstack-virtual-baremetal,openstack/charm-manila-generic,Non core,2.5,0.0,2,0
openstack/openstack-virtual-baremetal,openstack/charm-manila-dashboard,Core,0.0,0.0,1,0
openstack/openstack-virtual-baremetal,openstack/charm-manila-dashboard,Non core,4.545454545454546,0.0,1,0
openstack/openstack-virtual-baremetal,openstack/charm-ironic-api,Core,0.0,0.0,1,0
openstack/openstack-virtual-baremetal,openstack/charm-ironic-api,Non core,3.8461538461538463,0.0,1,0
openstack/openstack-virtual-baremetal,openstack/charm-cinder-netapp,Core,0.0,0.0,1,0
openstack/openstack-virtual-baremetal,openstack/charm-cinder-netapp,Non core,4.166666666666666,0.0,1,0
