projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/openstack-ansible-pip_install,openstack/python-karborclient,Core,3.125,3.1746031746031744,6,11
openstack/openstack-ansible-pip_install,openstack/python-karborclient,Non core,3.125,5.555555555555555,6,11
openstack/openstack-ansible-pip_install,openstack/charm-interface-keystone-admin,Core,3.8461538461538463,0.0,2,1
openstack/openstack-ansible-pip_install,openstack/charm-interface-keystone-admin,Non core,0.0,1.2987012987012987,2,1
openstack/openstack-ansible-pip_install,openstack/charm-interface-nova-compute,Core,0.0,0.0,1,2
openstack/openstack-ansible-pip_install,openstack/charm-interface-nova-compute,Non core,1.7543859649122806,2.4390243902439024,1,2
openstack/openstack-ansible-pip_install,openstack/charm-interface-manila-plugin,Core,3.7735849056603774,0.0,2,1
openstack/openstack-ansible-pip_install,openstack/charm-interface-manila-plugin,Non core,0.0,1.2658227848101267,2,1
openstack/openstack-ansible-pip_install,openstack/murano-apps,Core,4.166666666666666,1.4285714285714286,6,4
openstack/openstack-ansible-pip_install,openstack/murano-apps,Non core,2.083333333333333,1.4285714285714286,6,4
openstack/openstack-ansible-pip_install,openstack/puppet-senlin,Core,3.3333333333333335,1.1764705882352942,5,6
openstack/openstack-ansible-pip_install,openstack/puppet-senlin,Non core,5.0,5.88235294117647,5,6
openstack/openstack-ansible-pip_install,openstack/cookbook-openstack-application-catalog,Core,1.8867924528301887,0.0,2,2
openstack/openstack-ansible-pip_install,openstack/cookbook-openstack-application-catalog,Non core,1.8867924528301887,2.5316455696202533,2,2
openstack/openstack-ansible-pip_install,openstack/training-labs,Core,6.493506493506493,2.8301886792452833,10,12
openstack/openstack-ansible-pip_install,openstack/training-labs,Non core,6.493506493506493,8.49056603773585,10,12
openstack/openstack-ansible-pip_install,openstack/karbor,Core,3.896103896103896,2.73972602739726,9,18
openstack/openstack-ansible-pip_install,openstack/karbor,Non core,1.948051948051948,5.47945205479452,9,18
openstack/openstack-ansible-pip_install,openstack/devstack-plugin-open-cas,Core,0.0,0.0,0,0
openstack/openstack-ansible-pip_install,openstack/devstack-plugin-open-cas,Non core,0.0,0.0,0,0
openstack/openstack-ansible-pip_install,openstack/openstack-ansible-os_congress,Core,15.789473684210526,16.483516483516482,18,26
openstack/openstack-ansible-pip_install,openstack/openstack-ansible-os_congress,Non core,15.789473684210526,12.087912087912088,18,26
openstack/openstack-ansible-pip_install,openstack/charm-ops-interface-ceph-client,Core,0.0,0.0,0,0
openstack/openstack-ansible-pip_install,openstack/charm-ops-interface-ceph-client,Non core,0.0,0.0,0,0
openstack/openstack-ansible-pip_install,openstack/charm-interface-keystone-notifications,Core,0.0,0.0,0,0
openstack/openstack-ansible-pip_install,openstack/charm-interface-keystone-notifications,Non core,0.0,0.0,0,0
openstack/openstack-ansible-pip_install,openstack/os-collect-config,Core,6.315789473684211,1.7964071856287425,8,10
openstack/openstack-ansible-pip_install,openstack/os-collect-config,Non core,2.1052631578947367,4.191616766467066,8,10
