projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/shotgun,openstack/deb-python-aioeventlet,Core,0.0,0.0,1,1
openstack/shotgun,openstack/deb-python-aioeventlet,Non core,5.0,1.3333333333333335,1,1
openstack/shotgun,openstack/fuel-devops,Core,3.9473684210526314,11.11111111111111,6,44
openstack/shotgun,openstack/fuel-devops,Non core,3.9473684210526314,14.619883040935672,6,44
openstack/shotgun,openstack/fuel-plugin-murano,Core,3.125,2.0202020202020203,1,5
openstack/shotgun,openstack/fuel-plugin-murano,Non core,0.0,3.0303030303030303,1,5
openstack/shotgun,openstack/fuel-web,Core,3.7735849056603774,7.1065989847715745,19,70
openstack/shotgun,openstack/fuel-web,Non core,5.188679245283019,10.65989847715736,19,70
openstack/shotgun,openstack/fuel-plugins,Core,8.928571428571429,15.503875968992247,10,46
openstack/shotgun,openstack/fuel-plugins,Non core,8.928571428571429,20.155038759689923,10,46
openstack/shotgun,openstack/fuel-virtualbox,Core,15.384615384615385,11.11111111111111,4,15
openstack/shotgun,openstack/fuel-virtualbox,Non core,0.0,7.4074074074074066,4,15
openstack/shotgun,openstack/fuel-ostf,Core,4.672897196261682,11.555555555555555,11,61
openstack/shotgun,openstack/fuel-ostf,Non core,5.607476635514018,15.555555555555555,11,61
openstack/shotgun,openstack/fuel-qa,Core,3.787878787878788,9.84251968503937,12,65
openstack/shotgun,openstack/fuel-qa,Non core,5.303030303030303,15.748031496062993,12,65
openstack/shotgun,openstack/fuel-specs,Core,6.1946902654867255,9.090909090909092,10,64
openstack/shotgun,openstack/fuel-specs,Non core,2.6548672566371683,11.688311688311687,10,64
openstack/shotgun,openstack/fuel-nailgun-extension-cluster-upgrade,Core,3.3333333333333335,9.63855421686747,1,13
openstack/shotgun,openstack/fuel-nailgun-extension-cluster-upgrade,Non core,0.0,6.024096385542169,1,13
openstack/shotgun,openstack/fuel-nailgun-agent,Core,7.8431372549019605,17.741935483870968,7,47
openstack/shotgun,openstack/fuel-nailgun-agent,Non core,5.88235294117647,20.161290322580644,7,47
openstack/shotgun,openstack/fuel-mirror,Core,8.51063829787234,15.748031496062993,6,49
openstack/shotgun,openstack/fuel-mirror,Non core,4.25531914893617,22.83464566929134,6,49
openstack/shotgun,openstack/fuel-menu,Core,15.909090909090908,17.037037037037038,11,53
openstack/shotgun,openstack/fuel-menu,Non core,9.090909090909092,22.22222222222222,11,53
openstack/shotgun,openstack/fuel-main,Core,4.761904761904762,9.765625,12,66
openstack/shotgun,openstack/fuel-main,Non core,3.4013605442176873,16.015625,12,66
openstack/shotgun,openstack/fuel-ui,Core,7.017543859649122,12.121212121212121,5,31
openstack/shotgun,openstack/fuel-ui,Non core,1.7543859649122806,11.363636363636363,5,31
openstack/shotgun,openstack/fuel-library,Core,3.8834951456310676,5.8558558558558556,14,69
openstack/shotgun,openstack/fuel-library,Non core,2.912621359223301,9.684684684684685,14,69
openstack/shotgun,openstack/fuel-dev-tools,Core,3.225806451612903,3.6585365853658534,3,14
openstack/shotgun,openstack/fuel-dev-tools,Non core,6.451612903225806,13.414634146341465,3,14
openstack/shotgun,openstack/fuel-stats,Core,2.631578947368421,11.34020618556701,3,25
openstack/shotgun,openstack/fuel-stats,Non core,5.263157894736842,14.432989690721648,3,25
openstack/shotgun,openstack/fuel-nailgun-extension-converted-serializers,Core,9.523809523809524,2.666666666666667,2,4
openstack/shotgun,openstack/fuel-nailgun-extension-converted-serializers,Non core,0.0,2.666666666666667,2,4
openstack/shotgun,openstack/fuel-nailgun-extension-iac,Core,4.166666666666666,3.896103896103896,1,4
openstack/shotgun,openstack/fuel-nailgun-extension-iac,Non core,0.0,1.2987012987012987,1,4
openstack/shotgun,openstack/fuel-plugin-murano-tests,Core,3.225806451612903,2.0408163265306123,1,6
openstack/shotgun,openstack/fuel-plugin-murano-tests,Non core,0.0,4.081632653061225,1,6
openstack/shotgun,openstack/fuel-astute,Core,7.894736842105263,14.619883040935672,10,56
openstack/shotgun,openstack/fuel-astute,Non core,5.263157894736842,18.128654970760234,10,56
openstack/shotgun,openstack/fuel-docs,Core,4.62962962962963,7.575757575757576,8,59
openstack/shotgun,openstack/fuel-docs,Non core,2.7777777777777777,10.303030303030303,8,59
openstack/shotgun,openstack/fuel-agent,Core,7.6923076923076925,14.906832298136646,12,62
openstack/shotgun,openstack/fuel-agent,Non core,7.6923076923076925,23.60248447204969,12,62
openstack/shotgun,openstack/fuel-octane,Core,8.695652173913043,14.285714285714285,6,25
openstack/shotgun,openstack/fuel-octane,Non core,4.3478260869565215,9.523809523809524,6,25
openstack/shotgun,openstack/tuning-box,Core,8.333333333333332,6.896551724137931,2,14
openstack/shotgun,openstack/tuning-box,Non core,0.0,9.195402298850574,2,14
openstack/shotgun,openstack/python-fuelclient,Core,9.210526315789473,16.455696202531644,14,63
openstack/shotgun,openstack/python-fuelclient,Non core,9.210526315789473,23.417721518987342,14,63
openstack/shotgun,openstack/neutron-interconnection,Core,0.0,1.1764705882352942,0,1
openstack/shotgun,openstack/neutron-interconnection,Non core,0.0,0.0,0,1
openstack/shotgun,openstack/openstack-chef-repo,Core,0.0,0.7874015748031495,0,2
openstack/shotgun,openstack/openstack-chef-repo,Non core,0.0,0.7874015748031495,0,2
openstack/shotgun,openstack/os-acc,Core,0.0,1.0869565217391304,0,1
openstack/shotgun,openstack/os-acc,Non core,0.0,0.0,0,1
openstack/shotgun,openstack/openstack-ansible-os_zaqar,Core,1.7857142857142856,0.8264462809917356,1,2
