projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/puppet-rally,openstack/puppet-watcher,Core,24.489795918367346,13.432835820895523,20,18
openstack/puppet-rally,openstack/puppet-watcher,Non core,16.3265306122449,13.432835820895523,20,18
openstack/puppet-rally,openstack/puppet-cloudkitty,Core,23.25581395348837,13.636363636363635,19,17
openstack/puppet-rally,openstack/puppet-cloudkitty,Non core,20.930232558139537,25.0,19,17
openstack/puppet-rally,openstack/puppet-placement,Core,13.157894736842104,11.76470588235294,7,9
openstack/puppet-rally,openstack/puppet-placement,Non core,5.263157894736842,5.88235294117647,7,9
openstack/puppet-rally,openstack/puppet-ceilometer,Core,13.084112149532709,7.333333333333333,26,25
openstack/puppet-rally,openstack/puppet-ceilometer,Non core,11.214953271028037,9.333333333333334,26,25
openstack/puppet-rally,openstack/puppet-heat,Core,12.037037037037036,6.329113924050633,23,23
openstack/puppet-rally,openstack/puppet-heat,Non core,9.25925925925926,8.227848101265822,23,23
openstack/puppet-rally,openstack/puppet-cinder,Core,7.650273224043716,4.074074074074074,23,25
openstack/puppet-rally,openstack/puppet-cinder,Non core,4.918032786885246,5.185185185185185,23,25
openstack/puppet-rally,openstack/puppet-barbican,Core,22.033898305084744,12.048192771084338,22,23
openstack/puppet-rally,openstack/puppet-barbican,Non core,15.254237288135593,15.66265060240964,22,23
openstack/puppet-rally,openstack/tenks,Core,8.88888888888889,2.083333333333333,4,2
openstack/puppet-rally,openstack/tenks,Non core,0.0,2.083333333333333,4,2
openstack/puppet-rally,openstack/charm-cinder-ceph,Core,1.694915254237288,0.0,2,3
openstack/puppet-rally,openstack/charm-cinder-ceph,Non core,1.694915254237288,4.761904761904762,2,3
openstack/puppet-rally,openstack/charm-heat,Core,1.6129032258064515,0.0,2,3
openstack/puppet-rally,openstack/charm-heat,Non core,1.6129032258064515,4.411764705882353,2,3
openstack/puppet-rally,openstack/charm-neutron-api-plugin-ironic,Core,0.0,0.0,0,0
openstack/puppet-rally,openstack/charm-neutron-api-plugin-ironic,Non core,0.0,0.0,0,0
