projectA,projectB,developer,intersect_dev,intersect_rev,devAB_count,revAB_count
openstack/puppet-glare,openstack/xstatic-bootstrap-scss,Core,2.7777777777777777,0.0,1,1
openstack/puppet-glare,openstack/xstatic-bootstrap-scss,Non core,0.0,2.1739130434782608,1,1
openstack/puppet-glare,openstack/openstack-planet,Core,2.4390243902439024,1.4598540145985401,7,3
openstack/puppet-glare,openstack/openstack-planet,Non core,0.40650406504065045,0.7299270072992701,7,3
openstack/puppet-glare,openstack/charm-interface-keystone-credentials,Core,8.108108108108109,2.564102564102564,3,2
openstack/puppet-glare,openstack/charm-interface-keystone-credentials,Non core,0.0,2.564102564102564,3,2
openstack/puppet-glare,openstack/monasca-kibana-plugin,Core,7.894736842105263,2.0,3,2
openstack/puppet-glare,openstack/monasca-kibana-plugin,Non core,0.0,2.0,3,2
openstack/puppet-glare,openstack/charm-interface-keystone-domain-backend,Core,8.823529411764707,2.7777777777777777,3,1
openstack/puppet-glare,openstack/charm-interface-keystone-domain-backend,Non core,0.0,0.0,3,1
openstack/puppet-glare,openstack/devstack-plugin-amqp1,Core,10.81081081081081,2.0,5,3
openstack/puppet-glare,openstack/devstack-plugin-amqp1,Non core,2.7027027027027026,4.0,5,3
openstack/puppet-glare,openstack/devstack-plugin-kafka,Core,2.7777777777777777,2.127659574468085,2,2
openstack/puppet-glare,openstack/devstack-plugin-kafka,Non core,2.7777777777777777,2.127659574468085,2,2
openstack/puppet-glare,openstack/tripleo-ipsec,Core,10.81081081081081,4.081632653061225,5,3
openstack/puppet-glare,openstack/tripleo-ipsec,Non core,2.7027027027027026,2.0408163265306123,5,3
openstack/puppet-glare,openstack/monasca-grafana-datasource,Core,2.5,0.0,1,2
openstack/puppet-glare,openstack/monasca-grafana-datasource,Non core,0.0,3.7037037037037033,1,2
openstack/puppet-glare,openstack/charm-interface-bind-rndc,Core,8.333333333333332,2.631578947368421,3,2
openstack/puppet-glare,openstack/charm-interface-bind-rndc,Non core,0.0,2.631578947368421,3,2
openstack/puppet-glare,openstack/charm-interface-rabbitmq,Core,8.571428571428571,2.564102564102564,3,2
openstack/puppet-glare,openstack/charm-interface-rabbitmq,Non core,0.0,2.564102564102564,3,2
openstack/puppet-glare,openstack/charm-interface-openstack-ha,Core,5.714285714285714,5.263157894736842,2,3
openstack/puppet-glare,openstack/charm-interface-openstack-ha,Non core,0.0,2.631578947368421,2,3
openstack/puppet-glare,openstack/charm-interface-gnocchi,Core,9.090909090909092,4.444444444444445,3,2
openstack/puppet-glare,openstack/charm-interface-gnocchi,Non core,0.0,0.0,3,2
openstack/puppet-glare,openstack/charm-interface-bgp,Core,5.555555555555555,2.631578947368421,2,2
openstack/puppet-glare,openstack/charm-interface-bgp,Non core,0.0,2.631578947368421,2,2
openstack/puppet-glare,openstack/charm-interface-websso-fid-service-provider,Core,0.0,2.857142857142857,0,1
openstack/puppet-glare,openstack/charm-interface-websso-fid-service-provider,Non core,0.0,0.0,0,1
openstack/puppet-glare,openstack/charm-interface-designate,Core,3.0303030303030303,2.7777777777777777,1,1
openstack/puppet-glare,openstack/charm-interface-designate,Non core,0.0,0.0,1,1
openstack/puppet-glare,openstack/tempest-horizon,Core,11.363636363636363,1.9230769230769231,7,2
openstack/puppet-glare,openstack/tempest-horizon,Non core,4.545454545454546,1.9230769230769231,7,2
openstack/puppet-glare,openstack/logstash-filters,Core,0.0,0.0,0,1
openstack/puppet-glare,openstack/logstash-filters,Non core,0.0,2.7777777777777777,0,1
openstack/puppet-glare,openstack/xstatic-jquery-migrate,Core,3.0303030303030303,0.0,1,1
openstack/puppet-glare,openstack/xstatic-jquery-migrate,Non core,0.0,2.7027027027027026,1,1
openstack/puppet-glare,openstack/qinling-dashboard,Core,5.714285714285714,4.545454545454546,3,4
openstack/puppet-glare,openstack/qinling-dashboard,Non core,2.857142857142857,4.545454545454546,3,4
openstack/puppet-glare,openstack/python-qinlingclient,Core,5.769230769230769,3.8461538461538463,9,6
openstack/puppet-glare,openstack/python-qinlingclient,Non core,11.538461538461538,7.6923076923076925,9,6
openstack/puppet-glare,openstack/qinling,Core,7.575757575757576,3.1746031746031744,9,6
openstack/puppet-glare,openstack/qinling,Non core,6.0606060606060606,6.349206349206349,9,6
openstack/puppet-glare,openstack/monasca-analytics,Core,8.0,2.898550724637681,6,5
openstack/puppet-glare,openstack/monasca-analytics,Non core,4.0,4.3478260869565215,6,5
openstack/puppet-glare,openstack/oslo-incubator,Core,1.6891891891891893,0.437636761487965,6,4
openstack/puppet-glare,openstack/oslo-incubator,Non core,0.33783783783783783,0.437636761487965,6,4
openstack/puppet-glare,openstack/puppet-congress,Core,28.205128205128204,23.076923076923077,21,17
openstack/puppet-glare,openstack/puppet-congress,Non core,25.64102564102564,20.51282051282051,21,17
openstack/puppet-glare,openstack/openstack-ansible-os_monasca-ui,Core,7.894736842105263,6.666666666666667,5,6
openstack/puppet-glare,openstack/openstack-ansible-os_monasca-ui,Non core,5.263157894736842,6.666666666666667,5,6
openstack/puppet-glare,openstack/auto-scaling-sig,Core,2.857142857142857,0.0,1,0
openstack/puppet-glare,openstack/auto-scaling-sig,Non core,0.0,0.0,1,0
openstack/puppet-glare,openstack/os-loganalyze,Core,1.7241379310344827,1.2345679012345678,1,2
openstack/puppet-glare,openstack/os-loganalyze,Non core,0.0,1.2345679012345678,1,2
openstack/puppet-glare,openstack/devstack-plugin-pika,Core,3.0303030303030303,5.0,2,3
openstack/puppet-glare,openstack/devstack-plugin-pika,Non core,3.0303030303030303,2.5,2,3
openstack/puppet-glare,openstack/devstack-plugin-zmq,Core,8.333333333333332,2.272727272727273,4,2
openstack/puppet-glare,openstack/devstack-plugin-zmq,Non core,2.7777777777777777,2.272727272727273,4,2
openstack/puppet-glare,openstack/networking-l2gw,Core,5.617977528089887,1.7142857142857144,9,8
openstack/puppet-glare,openstack/networking-l2gw,Non core,4.49438202247191,2.857142857142857,9,8
openstack/puppet-glare,openstack/networking-l2gw-tempest-plugin,Core,5.263157894736842,3.7735849056603774,4,2
openstack/puppet-glare,openstack/networking-l2gw-tempest-plugin,Non core,5.263157894736842,0.0,4,2
openstack/puppet-glare,openstack/charm-interface-ceph-mds,Core,8.571428571428571,0.0,3,1
openstack/puppet-glare,openstack/charm-interface-ceph-mds,Non core,0.0,2.7027027027027026,3,1
openstack/puppet-glare,openstack/xstatic-angular-ui-router,Core,3.125,2.7027027027027026,1,2
openstack/puppet-glare,openstack/xstatic-angular-ui-router,Non core,0.0,2.7027027027027026,1,2
openstack/puppet-glare,openstack/xstatic-vis,Core,6.25,2.7777777777777777,2,1
openstack/puppet-glare,openstack/xstatic-vis,Non core,0.0,0.0,2,1
openstack/puppet-glare,openstack/cookbook-openstack-database,Core,2.631578947368421,3.8461538461538463,1,3
openstack/puppet-glare,openstack/cookbook-openstack-database,Non core,0.0,1.9230769230769231,1,3
openstack/puppet-glare,openstack/cookbook-openstack-data-processing,Core,2.857142857142857,4.3478260869565215,1,3
openstack/puppet-glare,openstack/cookbook-openstack-data-processing,Non core,0.0,2.1739130434782608,1,3
openstack/puppet-glare,openstack/trove-integration,Core,2.127659574468085,2.3255813953488373,2,4
openstack/puppet-glare,openstack/trove-integration,Non core,0.0,0.7751937984496124,2,4
openstack/puppet-glare,openstack/ansible-role-tripleo-sensu,Core,5.88235294117647,8.571428571428571,3,3
openstack/puppet-glare,openstack/ansible-role-tripleo-sensu,Non core,2.941176470588235,0.0,3,3
openstack/puppet-glare,openstack/python-ceilometerclient,Core,2.8368794326241136,1.4218009478672986,4,5
openstack/puppet-glare,openstack/python-ceilometerclient,Non core,0.0,0.9478672985781991,4,5
openstack/puppet-glare,openstack/keystoneauth-saml2,Core,4.878048780487805,4.918032786885246,2,4
openstack/puppet-glare,openstack/keystoneauth-saml2,Non core,0.0,1.639344262295082,2,4
openstack/puppet-glare,openstack/murano-deployment,Core,3.1746031746031744,4.761904761904762,3,5
openstack/puppet-glare,openstack/murano-deployment,Non core,1.5873015873015872,3.1746031746031744,3,5
openstack/puppet-glare,openstack/python-keystoneclient-kerberos,Core,4.878048780487805,3.3333333333333335,2,3
openstack/puppet-glare,openstack/python-keystoneclient-kerberos,Non core,0.0,1.6666666666666667,2,3
openstack/puppet-glare,openstack/python-wsmanclient,Core,3.0303030303030303,2.631578947368421,1,2
openstack/puppet-glare,openstack/python-wsmanclient,Non core,0.0,2.631578947368421,1,2
openstack/puppet-glare,openstack/fuel-upgrade,Core,8.108108108108109,3.6363636363636362,3,3
openstack/puppet-glare,openstack/fuel-upgrade,Non core,0.0,1.8181818181818181,3,3
openstack/puppet-glare,openstack/cookbook-openstack-object-storage,Core,3.571428571428571,2.8169014084507045,2,3
openstack/puppet-glare,openstack/cookbook-openstack-object-storage,Non core,0.0,1.4084507042253522,2,3
openstack/puppet-glare,openstack/fairy-slipper,Core,5.555555555555555,4.444444444444445,2,3
openstack/puppet-glare,openstack/fairy-slipper,Non core,0.0,2.2222222222222223,2,3
openstack/puppet-glare,openstack/django-openstack-auth-kerberos,Core,5.88235294117647,2.1739130434782608,2,2
openstack/puppet-glare,openstack/django-openstack-auth-kerberos,Non core,0.0,2.1739130434782608,2,2
openstack/puppet-glare,openstack/horizon-cisco-ui,Core,7.6923076923076925,4.761904761904762,4,3
openstack/puppet-glare,openstack/horizon-cisco-ui,Non core,2.564102564102564,2.380952380952381,4,3
openstack/puppet-glare,openstack/zuul-packaging,Core,6.451612903225806,5.128205128205128,2,3
openstack/puppet-glare,openstack/zuul-packaging,Non core,0.0,2.564102564102564,2,3
openstack/puppet-glare,openstack/networking-generic-switch-tempest-plugin,Core,3.225806451612903,3.125,1,1
